file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_07\img_moth_00012060.jpg,"[4000, 6000]",37.01960784313725,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4710\n', 'EFLoPresti\n12MAY74JamesCane\n']","['2024\n', '2024\nDCR4710\n', '1274C\n']","['P\n2024\n', '2024\nC4710\n', 'P\n12W74C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012061.jpg,"[4000, 6000]",37.059999999999995,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4785\n', 'noearmites\n\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nyEFLoPresti\n9FA9 Z4qMarsh\n']","['2024\n', '2024\nDCR4785\n', '2024\n', 'CR\nCCC\n99 44\n']","['P\n2024\n', '2024\nPCP4785\n', '2024\n', 'C\nCCC\nPP\n99 44\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012062.jpg,"[4000, 6000]",36.64705882352941,"['noearmites\n\nEFL2024\n', 'Photographed by\nAFletcher\n2024\n', '2024\nDCR4813\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFCoPresti\n\nJvLyYZuLiveOak\n\n']","['2024\n', '2024\n', '2024\nDCR4813\n', 'CR\nCCC\nC0\n\n24C\n\n']","['2024\n', 'P\n2024\n', '2024\nC4813\n', 'C\nCCC\nC0P\n\n24C\n\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012063.jpg,"[4000, 6000]",36.450980392156865,"['Photographedby\nAFletcher\n2024\n', 'Santos CoastalReserve\nCharlestonCoSC\nEFLoPresti\n\niZMAYs4JamesCane\n', '2024\nDCR4716\n']","['2024\n', 'CR\nCCC\n224C\n', '2024\nDCR4716\n']","['P\n2024\n', 'CP\nCCC\nP\n224C\n', '2024\nPC4716\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012064.jpg,"[4000, 6000]",36.549019607843135,"['Noearmites\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChartestonCoSC\nEF LoPresti\n\nly WAY 14 Marsh\n', '2024\nDCR4793\n']","['2024\n', '2024\n', 'CR\nCCC\n\n1 14\n', '2024\nDCR4793\n']","['2024\n', 'P\n2024\n', 'C\nCCC\nP\n\n1 W 14\n', '2024\nPC4793\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012065.jpg,"[4000, 6000]",36.509803921568626,"['noearmites\n\nEFL2024\n\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4816\n', 'SanteeCoastalReserve\nChariestanCoSC\nEFLoPresti\n\nCs T4LiveOak\n']","['2024\n\n', '2024\n', '2024\nDCR4816\n', 'CR\nCCC\nC 4C\n']","['2024\n\n', 'P\n2024\n', '2024\nPC4816\n', 'C\nCCC\nP\n\nC 4C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012066.jpg,"[4000, 6000]",36.6078431372549,"['2024\nDCR4702\n', 'Photographedby\nAFletcher\n2024\n', 'ee alKes\nCharlestonCoSC\nEFLoPresti\niyo AsJamesCane\n']","['2024\nDCR4702\n', '2024\n', 'CCC\nC\n']","['2024\nPC4702\n', 'P\n2024\n', 'CCC\nP\nC\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012067.jpg,"[4000, 6000]",37.14,"['noearmites\nEFL2024\n', '2024\nDCR4787\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChartestonCoSC\n\nEFLoPresti\nFan YrqyMarsh\n']","['2024\n', '2024\nDCR4787\n', '2024\n', 'CR\nCCC\n3\n']","['2024\n', '2024\nPC4787\n', 'P\n2024\n', 'C\nCCC\nP\n3\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012068.jpg,"[4000, 6000]",36.588235294117645,"['noearmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4817\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nC3ur24 LiveOak\n']","['2024\n', '2024\n', '2024\nDCR4817\n', 'CR\nCC0C\nC324\n']","['2024\n', 'P\n2024\n', '2024\nC4817\n', 'CP\nCC0C\nP\n\nC324\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012069.jpg,"[4000, 6000]",36.56862745098039,"['2024\nDCR4711\n', 'eeCoasialKeserve\nCharlestonCoSC\nEFLoPresti\n\nmy2eeJamesCane\n', 'Photographedby\nAFletcher\n2024\n']","['2024\nDCR4711\n', 'CR\nCC0C\n20C\n', '2024\n']","['2024\nPC4711\n', 'C\nCC0C\nP\n\n20C\n', 'P\n2024\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012070.jpg,"[4000, 6000]",36.549019607843135,"['noearmites\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestgnCoSC\n\n23E F LoPresti\nLib 23YMarsh\n\n', '2024\nDCR4788\n']","['2024\n', '2024\n', 'CR\nCCC\n23\n23\n\n', '2024\nDCR4788\n']","['2024\n', 'P\n2024\n', 'C\nCCC\n\n23 P\n23\n\n', '2024\nPC4788\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012071.jpg,"[4000, 6000]",36.96,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastaiKeserve\nCharlestonCoSC\n\nEFLOPresti\nLILY LiveOak\n', '2024\nDCR4825\n']","['2024\n', 'C\nCCC\n\nR\n0\n', '2024\nDCR4825\n']","['P\n2024\n', 'C\nCCC\n\nP\n0\n', '2024\nPC4825\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012072.jpg,"[4000, 6000]",36.7843137254902,"['Photographedby\nAFletcher\n2024\n', 'Santee Coastal Reserve\nCharlestonCoSC\n\nEF LoPresti\n\n2riAyie JamesCane\n', 'pse\n\nDCR4699\n']","['2024\n', 'C R\nCC0C\n2 C\n', 'DCR4699\n']","['P\n2024\n', 'C\nCC0C\n\nP\n\n2 C\n', 'C4699\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012073.jpg,"[4000, 6000]",36.49019607843137,"['no earmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\n\nDCR4790\n', 'SanteeCoastalReserve\nCharlestonCoSC\nE F L8Presti\n2 B EMarsh\n']","['0\n2024\n', '2024\n', '2024\n\nDCR4790\n', 'CR\nCCC\n8\n2 R\n']","['0\n2024\n', 'P\n2024\n', '2024\n\nPC4790\n', 'CP\nCCC\n8P\n2\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012074.jpg,"[4000, 6000]",37.0,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\n2 S3UCYtsLiveOak\n', '2024\nDCR4826\n']","['2024\n', 'CR\nCCC\n2 3C40\n', '2024\nDCR4826\n']","['P\n2024\n', 'C\nCCC\nP\n\n2 3C40\n', '2024\nC4826\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012075.jpg,"[4000, 6000]",36.68627450980392,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nFLoPresti\n12 ane 34 James Cane\n\nee\n', '2024 l\n\nDCR4705\n']","['2024\n', 'CR\nCC0C\n\n12 34 C\n', '2024\n\nDCR4705\n']","['P\n2024\n', 'C\nCC0C\n\nP\n12 34 C\n', '2024\n\nC4705\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012076.jpg,"[4000, 6000]",36.49019607843137,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4797\n', 'VghyL4SeubOck\n']","['2024\n', '2024\nDCR4797\n', '40\n']","['P\n2024\n', '2024\nC4797\n', '40\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012077.jpg,"[4000, 6000]",36.49019607843137,"['SanteeCoastal Reserve\nCharlestonCoSC\nEFLoPresti\n\nCsny 2 4 LiveOak\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4829\n']","['C R\nCC0C\n\nC3 2 4 C\n', '2024\n', '2024\nDCR4829\n']","['C\nCC0C\nP\n\nC3 2 4 C\n', 'P\n2024\n', '2024\nC4829\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012078.jpg,"[4000, 6000]",36.745098039215684,"['2024\nDCR4698\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastailReserve\nChariestonCoSC\nEFLoPresti\niwA JamesCane\n']","['2024\nDCR4698\n', '2024\n', 'CR\nCCC\nC\n']","['2024\nC4698\n', 'P\n2024\n', 'C\nCCC\nP\nC\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012079.jpg,"[4000, 6000]",36.64705882352941,"['Photographedby\nAFletcher\n2024\n', 'CaieeLossiaReserve\nCharlestonCoSC\n\nEFloPresti\n12 mitygdSenb Oak\n', '2024\nDCR4799\n']","['2024\n', 'CCR\nCCC\n\n12 C\n', '2024\nDCR4799\n']","['P\n2024\n', 'CC\nCCC\n\nP\n12 C\n', '2024\nPC4799\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012080.jpg,"[4000, 6000]",37.080000000000005,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4822\n', 'Santee CoastalReserve\nCharleston CoSC\n\nEFL6Presti\n\nLs vi TUT LiveOak\n']","['2024\n', '2024\nDCR4822\n', 'CR\nC CC\n\n6\n\n1\n']","['P\n2024\n', '2024\nC4822\n', 'C\nC CC\n\n6P\n\n1\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012081.jpg,"[4000, 6000]",36.509803921568626,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4696\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nx2JamesCane\n']","['2024\n', '2024\nDCR4696\n', 'CR\nCCC\n2C\n']","['P\n2024\n', '2024\nC4696\n', 'C\nCCC\nP\n2C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012082.jpg,"[4000, 6000]",36.56862745098039,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4800\n', 'SanteeCoastalReserve\nCharlestonCoSC\nib ped we 7ScrubOak\n\n']","['2024\n', '2024\nDCR4800\n', 'CR\nCCC\nR 7C\n\n']","['P\n2024\n', '2024\nPC4800\n', 'CP\nCCC\n7C\n\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012083.jpg,"[4000, 6000]",36.76,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\noy EFLOPresti\net i74LiveOak\n\nrl\n\n', '2024\nDCR4820\n']","['2024\n', 'CR\nCCC\nR\n740\n\n', '2024\nDCR4820\n']","['P\n2024\n', 'C\nCCC\nP\n740\n\n', '2024\nC4820\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012084.jpg,"[4000, 6000]",36.86274509803921,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4700\n', 'SanteeCoastalReserve\nCharlestonCoSC\nELFLoPresti\n\n1g37agJamesCane\n']","['2024\n', '2024\nDCR4700\n', 'CR\nCC0C\n1372C\n']","['P\n2024\n', '2024\nC4700\n', 'C\nCC0C\nPP\n\n1372C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012085.jpg,"[4000, 6000]",36.64705882352941,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4802\n', 'EFLoPresti\n7mpyy4ScaubOak\n']","['2024\n', '2024\nDCR4802\n', '774C\n']","['P\n2024\n', '2024\nC4802\n', 'P\n774C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012086.jpg,"[4000, 6000]",37.0,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4832\n', 'SanteeCoastalKeserve\nCharlestonCoSC\nEFdoPresti\n']","['2024\n', '2024\nDCR4832\n', 'C\nCCC\n0\n']","['P\n2024\n', '2024\nPC4832\n', 'C\nCCC\n0P\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012087.jpg,"[4000, 6000]",36.705882352941174,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4701\n', 'SanteeCoastalReserve\nChariestonCoSC\n\nELFLoPresti\nUta JamesCane\n\nom\n']","['2024\n', '2024\nDCR4701\n', 'CR\nCCC\nC\n\nC\n']","['P\n2024\n', '2024\nC4701\n', 'C\nCCC\nP\nC\n\nC\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012088.jpg,"[4000, 6000]",37.120000000000005,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4804\n', 'oaneeCoastareserve\nChariestonCoSC\nEFLoPresti\n2AAY2s4SorbOak\n']","['2024\n', '2024\nDCR4804\n', 'C\nCCC\n2244C\n']","['P\n2024\n', '2024\nPC4804\n', 'C\nCCC\nP\n2244C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012089.jpg,"[4000, 6000]",36.588235294117645,"['2024\nDCR4833\n', 'Photographedby\nAFletcher\n2024\n', 'santeeCoastalReserve\nCharlestonCoSC\nEFeLoPresti\nCsA WAy24LiveOak\n']","['2024\nDCR4833\n', '2024\n', 'CR\nCCC\nC3 240\n']","['2024\nC4833\n', 'P\n2024\n', 'C\nCCC\nP\n\nC3 W240\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012090.jpg,"[4000, 6000]",36.64705882352941,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4707\n', 'SanteeCoastaiReserve\nCharlestonCoSC\nEFLoPresti\no2A7uJamesCane\n']","['2024\n', '2024\nDCR4707\n', 'CR\nCCC\n27C\n']","['P\n2024\n', '2024\nC4707\n', 'C\nCCC\nP\n27C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012091.jpg,"[4000, 6000]",36.94117647058823,"['2024\nDCR4805\n', 'Photographedby\nAFletcher\n2024\n', '']","['2024\nDCR4805\n', '2024\n', '']","['2024\nC4805\n', 'P\n2024\n', '']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012092.jpg,"[4000, 6000]",37.18000000000001,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\n25 VLYZY LiveOak\n', '2024\nDCR4824\n']","['2024\n', 'CR\nCC0C\n\n25 0\n', '2024\nDCR4824\n']","['P\n2024\n', 'C\nCC0C\nP\n\n25 0\n', '2024\nPC4824\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012093.jpg,"[4000, 6000]",36.705882352941174,"['Photographedby\nAFletcher\n2024\n', 'SameeCoastalKeserve\nChariestonCoSC\n\nLoPresti\n12 wy Z24JamesCane\n', '2024\nDCR4709\n']","['2024\n', 'C\nCC0C\n\n12 24C\n', '2024\nDCR4709\n']","['P\n2024\n', 'C\nCC0C\n\nP\n12 24C\n', '2024\nC4709\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012094.jpg,"[4000, 6000]",36.470588235294116,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4794\n', '']","['2024\n', '2024\nDCR4794\n', '']","['P\n2024\n', '2024\nPC4794\n', '']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012095.jpg,"[4000, 6000]",36.529411764705884,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4821\n', 'Santee CoastalReselvs\nCharleston CoSC\nFLoPresti\n\nCTayt4bve Oak\nee\n']","['2024\n', '2024\nDCR4821\n', 'CR\nC CC\n\nC4 C\n']","['P\n2024\n', '2024\nPC4821\n', 'C\nC CC\nP\n\nC4 C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012096.jpg,"[4000, 6000]",36.49019607843137,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4712\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n12MAY24JamesCane\n']","['2024\n', '2024\nDCR4712\n', 'CR\nCCC\n1224C\n']","['P\n2024\n', '2024\nC4712\n', 'C\nCCC\nP\n12W24C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012097.jpg,"[4000, 6000]",36.549019607843135,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4801\n', '']","['2024\n', '2024\nDCR4801\n', '']","['P\n2024\n', '2024\nC4801\n', '']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012098.jpg,"[4000, 6000]",36.56862745098039,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserv\nCharlestonCoSC\n73 EFLePresti\nJ\n\nAz2LiveOak\n', '2024\nDCR4823\n']","['D\n2024\n', 'CR\nCCC\n73\n\n2C\n', '2024\nDCR4823\n']","['P\n2024\n', 'C\nCCC\n73 P\n\n2C\n', '2024\nC4823\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012099.jpg,"[4000, 6000]",37.02,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4708\n', 'SanteeCoastalReserve\nChartestonCoSC\nEFLoPresti\n\nI2WAYZ4JamesCane\n']","['2024\n', '2024\nDCR4708\n', 'CR\nCC0C\n\n2244C\n']","['P\n2024\n', '2024\nPC4708\n', 'C\nCC0C\nP\n\n2W244C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012100.jpg,"[4000, 6000]",36.64705882352941,"['EFCoPresti\n2mAy24ScrbOak\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4795\n']","['C\n224C\n', '2024\n', '2024\nDCR4795\n']","['CP\n224C\n', 'P\n2024\n', '2024\nPC4795\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012101.jpg,"[4000, 6000]",36.76470588235294,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4831\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\n2 EFLoPresti\n\nBvtY7LiveOak\n']","['2024\n', '2024\nDCR4831\n', 'CR\nCCC\n\n2\n\n7\n']","['P\n2024\n', '2024\nPC4831\n', 'C\nCCC\n\n2 P\n\n7\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012102.jpg,"[4000, 6000]",36.49019607843137,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\n2MAY2JamesCane\n', '2024\n\nDCR4694\n']","['2024\n', 'CR\nCCC\n22C\n', '2024\n\nDCR4694\n']","['P\n2024\n', 'C\nCCC\nP\n\n22C\n', '2024\n\nPC4694\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012103.jpg,"[4000, 6000]",36.549019607843135,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4806\n', 'SanteeCoastalReserve\nChaflestogCo Sc\nFLoPresti\n17 Anbeyye 4ScrubOak\n']","['2024\n', '2024\nDCR4806\n', 'CR\nCC C\n17 4\n']","['P\n2024\n', '2024\nPC4806\n', 'C\nCC C\nP\n17 4\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012104.jpg,"[4000, 6000]",36.49019607843137,"['Photographedby\nAFletcher\n2024\n', '2024\n\nDCR4828\n', 'SanteeCoastalReserve\nCharlestqnCoSC\n\nEFLoPresti\nZIViN24LiveOak\n']","['2024\n', '2024\n\nDCR4828\n', 'CR\nCCC\n\n324C2\n']","['P\n2024\n', '2024\n\nPC4828\n', 'C\nCCC\n\nP\n324C2\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012105.jpg,"[4000, 6000]",37.059999999999995,"['noearmites\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n12 MAYZ4 JamesCane\n', '2024\nDCR4718\n\n']","['C2024\n', 'D\n2024\n', 'CR\nCCC\n12 24 C\n', '2024\nDCR4718\n\n']","['C2024\n', 'P\n2024\n', 'C\nCCC\nP\n12 24 C\n', '2024\nC4718\n\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012106.jpg,"[4000, 6000]",36.509803921568626,"['L\n\narteeCoastel\nChadestonCoSC\n\nEF rest\npray 1 ScrubOak\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4796\n']","['C\nCCC\n\n1 0\n', '2024\n', '2024\nDCR4796\n']","['C\nCCC\n\n1 0\n', 'P\n2024\n', '2024\nC4796\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012107.jpg,"[4000, 6000]",36.588235294117645,"['2024\nDCR4830\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFCoPresti\n\nZ5ur y74 LiveOak\n']","['2024\nDCR4830\n', '2024\n', 'CR\nCCC\nC\n\n5 74 0\n']","['2024\nPC4830\n', 'P\n2024\n', 'C\nCCC\nCP\n\n5 74 0\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012108.jpg,"[4000, 6000]",36.94,"['Photographedby\nAFletcher\n2024\n', 'noearmites\n\nEFL2024\n', '2024\nDCR4717\n', 'santeeCoastalReserve\nCharlestonCoSC\nce EFLoPresti\naeaTeSe tWamesCane\n']","['2024\n', '2024\n', '2024\nDCR4717\n', 'CR\nCC0C\nC\n']","['P\n2024\n', '2024\n', '2024\nC4717\n', 'C\nCC0C\nP\nWC\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012109.jpg,"[4000, 6000]",36.745098039215684,"['noearmites\n\nEFL2024\n', '2024\nDCR4808\n', 'Photographedby\nAFletcher\n2024\n', 'ChartgatonCoSC\nLoPresti\n1Lpracy74ScrubOak\n']","['2024\n', '2024\nDCR4808\n', '2024\n', 'CCC\n11740\n']","['2024\n', '2024\nPC4808\n', 'P\n2024\n', 'CCC\nP\n11740\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012110.jpg,"[4000, 6000]",37.18000000000001,"['noearmites\n\nEFL2024\n', 'rr\n\n2024\nDCR4827\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLePresti\n\nLsAy1 4LiveOak\n']","['2024\n', '2024\nDCR4827\n', '2024\n', 'CR\nCCC\nR\n\nC1 40\n']","['2024\n', '2024\nC4827\n', 'P\n2024\n', 'CP\nCCC\nP\n\nC1 40\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012111.jpg,"[4000, 6000]",37.2,"['SanteeCoastalReserve\nChasiestonCoSC\n\n7 EFLoPresti\nMA474Cypress\n', '2024\nDCR4719\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC0C\n\n7\n474C\n', '2024\nDCR4719\n', '2024\n']","['C\nCC0C\n\n7 P\n474C\n', '2024\nPC4719\n', 'P\n2024\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012112.jpg,"[4000, 6000]",37.120000000000005,"['noearmites\n\nEFL2024\n', '2024\nDCR4808\n', 'Photographedby\nAFletcher\n2024\n', 'LoPresti\nIL PayTfSoUbOnk\n']","['2024\n', '2024\nDCR4808\n', '2024\n', '1 R70\n']","['2024\n', '2024\nC4808\n', 'P\n2024\n', 'P\n1 P70\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012113.jpg,"[4000, 6000]",36.549019607843135,"['2024\nDCR4837\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFtoPresti\n\nL3uryZ4Mazyck\n', 'Photographedby\nAFletcher\n2024\n', 'Ino earmites\n\nEFL2024\n\n']","['2024\nDCR4837\n', 'CR\nCCC\n0\n\nC324\n', '2024\n', '0\n\n2024\n\n']","['2024\nC4837\n', 'C\nCCC\n0P\n\nC324\n', 'P\n2024\n', '0\n\n2024\n\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012114.jpg,"[4000, 6000]",36.56862745098039,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4720\n', 'SanteeCoastalReserve\nCharleston CoSC\nEFUoPresti\n\nHMAYA4Cypress\n']","['2024\n', '2024\nDCR4720\n', 'CR\nC CC\nR\n\n4C\n']","['P\n2024\n', '2024\nC4720\n', 'CP\nC CC\nP\n\n4C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012115.jpg,"[4000, 6000]",36.666666666666664,"['TOearmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4798\n', 'vanteeCoastalReserve\nChartestonCoSC\nEFLoPrest\n\n2prpeyLtScrubOak\n']","['2024\n', '2024\n', '2024\nDCR4798\n', 'DCR\nCCC\n6\n\n2C\n']","['2024\n', 'P\n2024\n', '2024\nC4798\n', 'C\nCCC\n6P\n\n2C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012116.jpg,"[4000, 6000]",36.49019607843137,"['SanteeCoastalKeserve\nCharlestonCoSC\n\n7 EFLoPresti\nSutyZ4Mazyck\n', 'Photographedby\nAFletcher\n2024\n', 'noearmites\n\nEFL2024\n', '2024\nDCR4834\n']","['CR\nCCC\n\n7\n24\n', '2024\n', '2024\n', '2024\nDCR4834\n']","['C\nCCC\n\n7 PP\n24\n', 'P\n2024\n', '2024\n', '2024\nPC4834\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012117.jpg,"[4000, 6000]",37.120000000000005,"['vsanteeCoastalReserve\nChariestonCoSC\n\nVDencpiscypress\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4721\n\n']","['CR\nCCC\n\nDC\n', '2024\n', '2024\nDCR4721\n\n']","['C\nCCC\n\nC\n', 'P\n2024\n', '2024\nC4721\n\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00012118.jpg,"[4000, 6000]",36.7843137254902,"['Photographedby\nAFletcher\n2024\n', 'SarkeeCoastalReserve\nChartestonCoSC\nEFLoPrest\n\nI2may14ScrbOak\n', 'noearmites\n\nEFL2024\n', '2024\nDCR4807\n']","['2024\n', '5CR\nCC0C\n\n1214C\n', 'C2024\n', '2024\nDCR4807\n']","['P\n2024\n', '5C\nCC0C\nPP\n\n1214C\n', 'C2024\n', '2024\nPC4807\n']",modelv1.0__2026-05-20 17:35:16
