file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_07\img_moth_00013555.jpg,"[4000, 6000]",36.37254901960784,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n\nCharlesREdwardis\n6 McClellanville e\nSouthCarolina29458\n\n4yoet9L7\nJotSHk\n', 'WPC\n667\n']","['2025\n', 'RRD\n\nCR\n6 C\nC29458\n\n4947\n5\n', 'C\n667\n']","['P\n2025\n', 'C\n6 C\nC29458\n\n4947\n5\n', 'WPC\n667\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013556.jpg,"[4000, 6000]",36.43137254901961,"['Photoqraphedby\nAFletcher\n2025\n', 'WPC\n668\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nAmOUu1467\nAignl\n']","['2025\n', 'C\n668\n', 'C\nC\nRRD\n\n01467\n']","['P\n2025\n', 'WPC\n668\n', 'C\nC\n\n01467\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013557.jpg,"[4000, 6000]",36.3921568627451,"['Photographedby\nAFletcher\n2025\n', 'wPC\n669\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nya out1167\nLight 3\n']","['2025\n', 'C\n669\n', 'C\nC\nRRD\n\n1167\n3\n']","['P\n2025\n', 'WPC\n669\n', 'C\nC\n\n1167\n3\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013558.jpg,"[4000, 6000]",36.43137254901961,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\n\navd O7t 1Gh\nST\n', '670\n']","['2025\n', 'C\nC\n\n07 1\n7\n', '670\n']","['P\n2025\n', 'C\nC\n\n07 1\n7\n', '670\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013559.jpg,"[4000, 6000]",36.450980392156865,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n46Gets947\nhishe\n', 'WPC\n671\n']","['2025\n', 'RD\nCR\nC\nC29458\n\n46947\n', 'C\n671\n']","['P\n2025\n', 'C\nC\nC29458\n\n46947\n', 'WPC\n671\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013560.jpg,"[4000, 6000]",36.23529411764706,"['Photographedby\nAFletcher\n2025\n', 'McClelianville\nSouthCarolina 6\nRBDominick\n\nS4Junesge7\n', 'WPC\n672\n']","['2025\n', 'C\nC 6\nRRD\n\n47\n', 'C\n672\n']","['P\n2025\n', 'C\nC 6\n47\n', 'WPC\n672\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013561.jpg,"[4000, 6000]",36.15686274509804,"['Photographedby\nAFletcher\n2025\n', 'WPC\n673\n', 'Mc thCarclinaoyT\npouth Carolinaoy7\n\n2\n\n']","['2025\n', 'C\n673\n', 'C\nC7\n\n2\n\n']","['P\n2025\n', 'WPC\n673\n', 'C\nC7\n\n2\n\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013562.jpg,"[4000, 6000]",36.35294117647059,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville 7\nSouth Carolina T\nRBDominick\n\nLAES3 TZ\n', 'WPC\n674\n']","['2025\n', 'C 7\nC\nRRD\n\n3 7\n', 'C\n674\n']","['P\n2025\n', 'C 7\nC\n\n3 7\n', 'WPC\n674\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013563.jpg,"[4000, 6000]",36.25490196078431,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n79July967\nLight AM\n', 'WPC\n675\n']","['2025\n', 'C\nC\nRRD\n\n79967\n', 'C\n675\n']","['P\n2025\n', 'C\nC\n\n79967\n', 'WPC\n675\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013564.jpg,"[4000, 6000]",36.470588235294116,"['Photographedby\nAFletcher\n2025\n', 'MeClellanville\n\nSouthCaroline\nRB Cerolinae7\n\n17 Bun e1A6 ys\nAichf\n', 'WPC\n676\n']","['2025\n', 'C\n\nC\nR8 C7\n\n17 D 146\n', 'C\n676\n']","['P\n2025\n', 'C\n\nC\n8 C7\n\n17 146\n', 'WPC\n676\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013565.jpg,"[4000, 6000]",36.15686274509804,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\neSouthCarolina\nRBDominiek\n\n22Junes7e7\nLight Cle\n', 'WPC\n677\n']","['2025\n', 'C\nC\nR8D\n\n2277\n4 C\n', 'C\n677\n']","['P\n2025\n', 'C\nC\n8\n\n2277\n4 C\n', 'WPC\n677\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013566.jpg,"[4000, 6000]",36.800000000000004,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nCharlesREdwards\n\nz 9aUGSPCV\n4A1T4\n', 'WPC\n679\n']","['2025\n', 'C\nC\nCR\n\n999C\n414\n', 'C\n679\n']","['P\n2025\n', 'C\nC\nC\n\n99PC\n414\n', 'WPC\n679\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013567.jpg,"[4000, 6000]",36.11764705882353,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCaerolina\nCharlesREdwards\n\nJTuliyige7\n', '680\n']","['2025\n', 'C\nC\nCR\n\n7\n', '680\n']","['P\n2025\n', 'C\nC\nC\n\n7\n', '680\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013568.jpg,"[4000, 6000]",36.11538461538461,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nCharlesREdwards\n\nFAUS1967\nhsshf\n', '681\n']","['2025\n', 'C\nC\nCR\n\n941967\n', '681\n']","['P\n2025\n', 'C\nC\nC\n\n941967\n', '681\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013569.jpg,"[4000, 6000]",36.15686274509804,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nRB Dominick\n\ntar\n', '682\n']","['2025\n', 'C\nC\nR D\n', '682\n']","['P\n2025\n', 'C\nC\n', '682\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013570.jpg,"[4000, 6000]",36.23529411764706,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nCharlesR Edwards\n\no9 July 1967\nhegnt\n', 'WPC\n']","['2025\n', 'C\nC\nCR\n\n9 1967\n', 'C\n']","['P\n2025\n', 'C\nC\nC\n\n9 1967\n', 'WPC\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013571.jpg,"[4000, 6000]",36.33333333333333,"['Photographedby\nAFletcher\n2025\n', 'Mc Clollanville\n', 'WPC\n684\n']","['2025\n', 'C\n', 'RC\n684\n']","['P\n2025\n', 'C\n', 'WPC\n684\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013572.jpg,"[4000, 6000]",36.27450980392157,"['Photographedby\nAFletcher\n2025\n', 'XBDominick\nCharilesREdwards Py\nMcClellanville\nSouthCarolina29458\n235JtheJF6S\n\nLiehne\n', '685\n']","['2025\n', 'D\nCR\nC\nC29458\n23565\n', '685\n']","['P\n2025\n', 'C P\n\nC\n\nC29458\n23565\n', '685\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013573.jpg,"[4000, 6000]",36.33333333333333,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nChgries REdwards\n\n7Aug9e7\nLight\n', 'WPC\n686\n']","['2025\n', 'C\nC\nC R\n\n797\n', 'C\n686\n']","['P\n2025\n', 'C\nC\nC\n\n797\n', 'WPC\n686\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013574.jpg,"[4000, 6000]",36.450980392156865,"['Photoqraphedby\nAFletcher\n2025\n', 'RBDominick\n6 CharlesREdwards\nMcClellanville\nSouth Carolina 29458 e\n26 Bek 1967\n\nLoth\n', 'WPC\n687\n']","['2025\n', 'RD\n6 CR\nC\nC 29458\n26 1967\n', 'RC\n687\n']","['P\n2025\n', '6 C\nC\nC 29458\n\n26 1967\n', 'WPC\n687\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013575.jpg,"[4000, 6000]",36.13725490196078,"['Photographedby\nAFletcher\n2025\n', 'McClellanville 4\nSouthCarolina ov\nRBDominick\n\n7s LAG\nUf 7\n', 'WPC\n688\n']","['2025\n', 'C 4\nC\nRRD\n\n7\n7\n', 'C\n688\n']","['P\n2025\n', 'C 4\nC\n\n7\n7\n', 'WPC\n688\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013576.jpg,"[4000, 6000]",36.11764705882353,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n20fMar1US\nbiahto\n', 'WPC\n689\n']","['2025\n', 'C\nC\nRRD\n\n201\n', 'C\n689\n']","['P\n2025\n', 'C\nC\n\n201W\n', 'WPC\n689\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013577.jpg,"[4000, 6000]",36.11764705882353,"['Photographedby\nAFletcher\n2025\n', 'BDominick\nChartes REdwards\nMcClellanville\n\nSouthCarolina 29458\n\not 01M\nLughe\n', 'WPC\n690\n']","['2025\n', 'RD\nC R\nC\n\nC 29458\n\n01\n', 'C\n690\n']","['P\n2025\n', 'C\nC\nC 29458\n\n01\n', 'WPC\n690\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013578.jpg,"[4000, 6000]",36.23529411764706,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nRBDominick\n', 'WPC\n691\n']","['2025\n', 'C\nC\nRRD\n', 'C\n691\n']","['P\n2025\n', 'C\nC\n', 'WPC\n691\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013579.jpg,"[4000, 6000]",36.07843137254902,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina a\nCharlesREdwards\n4Seat1947\nAighypy\n', 'WPC\n692\n']","['2025\n', 'C\nC\nCR\n41947\n', 'C\n692\n']","['P\n2025\n', 'C\nC\nC\n41947\n', 'WPC\n692\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013580.jpg,"[4000, 6000]",36.13725490196078,"['Photographedby\nAFletcher\n2025\n', 'WPC\n693\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n17 Tuly 1907\nLightcat\n']","['2025\n', 'C\n693\n', 'C\nC\nRRD\n\n17 1907\nC\n']","['P\n2025\n', 'WPC\n693\n', 'C\nC\n\n17 1907\nC\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013581.jpg,"[4000, 6000]",36.411764705882355,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nBDominick\n\n2OAvuc66\nLignt\n', 'WPC\n694\n']","['2025\n', 'C\nC\nRD\n\n2R66\n', 'RC\n694\n']","['P\n2025\n', 'C\nC\n\n266\n', 'WPC\n694\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013582.jpg,"[4000, 6000]",36.1764705882353,"['Photographedby\nAFletcher\n2025\n', 'WPC\n695\n', 'a\nMcClellanville\n\nSouthCarolina rd\nBDominick\nAscer 1966\ntq nt\n']","['2025\n', 'C\n695\n', 'C\n\nC 4\nD\n1966\n']","['P\n2025\n', 'WPC\n695\n', 'C\n\nC 4\n1966\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013583.jpg,"[4000, 6000]",36.07843137254902,"['Photographedby\nAFletcher\n2025\n', 'WPC\n696\n', 'So Clellanville\n']","['2025\n', 'C\n696\n', '0 C\n']","['P\n2025\n', 'WPC\n696\n', '0 C\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013584.jpg,"[4000, 6000]",36.196078431372555,"['Photographedby\nAFletcher\n2025\n', 'WPC\n697\n', 'McClellanville\nRouth Carolina\ny aly nek\n']","['2025\n', 'C\n697\n', 'C\nR C\n']","['P\n2025\n', 'WPC\n697\n', 'C\nC\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013585.jpg,"[4000, 6000]",36.07843137254902,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n\nCharlesREdwaris\nMcClellanvillee\nSouthCarolina29458\ne\nSact 1947\nAShy\n', 'WPC\n698\n']","['2025\n', 'RRD\n\nCR\nC\nC29458\n5 1947\n4\n', 'C\n698\n']","['P\n2025\n', 'C\nC\nC29458\n5 1947\n4\n', 'WPC\n698\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013586.jpg,"[4000, 6000]",36.76,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nI9Juve 1967\nhigh CRE\n', 'WPC\n699\n']","['2025\n', 'C\nC\nRRD\n\n9 1967\nCR\n', 'C\n699\n']","['P\n2025\n', 'C\nC\n\n9 1967\nC\n', 'WPC\n699\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013587.jpg,"[4000, 6000]",36.509803921568626,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n\nChartesREdwardis\n\nMcClellanville\nSoutpCarolina29458\n\nAS5F344967\nhight\n', 'WPC\n700\n']","['2025\n', 'RD\n\nCR\n\nC\nC29458\n\n25344967\n', 'C\n700\n']","['P\n2025\n', 'C\nC\nC29458\n\n25344967\n', 'WPC\n700\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013588.jpg,"[4000, 6000]",36.68,"['Photographedby\nAFletcher\n2025\n', '', '701\n']","['2025\n', '', '701\n']","['P\n2025\n', '', '701\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013589.jpg,"[4000, 6000]",36.7,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nCharlesREdwards\n\nat Jealy 967\naF4t\n', 'WPC\n702\n']","['2025\n', 'C\nC\nCR\n\n967\n44\n', 'C\n702\n']","['P\n2025\n', 'C\nC\nC\n\n967\n44\n', 'WPC\n702\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013590.jpg,"[4000, 6000]",36.21568627450981,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nCharlesREdwards\n\nFBugI9b7\n', 'WPC\n703\n']","['2025\n', 'C\nC\nCR\n\n197\n', 'C\n703\n']","['P\n2025\n', 'C\nC\nC\n\n197\n', 'WPC\n703\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013591.jpg,"[4000, 6000]",36.11764705882353,"['AFletcher\n2025\n', 'McClellanville\nSouthCarolina\nCharlesR Edwards\n\nZJuly S967\nLight\n\n', 'WPC\n704\n']","['2025\n', 'C\nC\nCR\n\n967\n15\n\n', 'C\n704\n']","['2025\n', 'C\nC\nC\n\n967\n15\n\n', 'WPC\n704\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013592.jpg,"[4000, 6000]",36.11764705882353,"['Photographedby\nAFletcher\n2025\n', 'Mc Clellanville\npouth Carolina\nDominick\n\n3h 1967\n', 'WPC\n705\n']","['2025\n', 'C\nC\nD\n\n3 1967\n', 'C\n705\n']","['P\n2025\n', 'C\nC\n\n3 1967\n', 'WPC\n705\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013593.jpg,"[4000, 6000]",36.11764705882353,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\n\nSouthCarolina\nRB\n\nDominick\n\na\nOTLE1967\n', 'WPC\n706\n']","['2025\n', 'C\n\nC\nR8\n\nD\n\nC1967\n', 'C\n706\n']","['P\n2025\n', 'C\n\nC\n8\n\nC1967\n', 'WPC\n706\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013594.jpg,"[4000, 6000]",36.739999999999995,"['Photographedby\nAFletcher\n2025\n', 'WPC\n707\n', 'McClellanville\nSouthCarolina\nRBDominick e\nLg Suly 767\nList cet\n']","['2025\n', 'C\n707\n', 'C\nC\nRRD\n19 767\nC\n']","['P\n2025\n', 'WPC\n707\n', 'C\nC\n19 767\nC\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013595.jpg,"[4000, 6000]",36.76,"['Photoqraphedby\nAFletcher\n2025\n', 'WPC\n708\n', 'SSaS\nMcClellanville\nSouthCarolina\n\nGharles R Edwards\n\n19Hay197\nAshyf\n']","['2025\n', 'C\n708\n', 'C\nC\nC R\n\n19197\n4\n']","['P\n2025\n', 'WPC\n708\n', 'C\nC\nC\n\n19197\n4\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013596.jpg,"[4000, 6000]",36.09803921568628,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina37\n22 Bul y 1466\nLighf\n', 'WPC\n709\n']","['2025\n', 'C\nC37\n22 9 1466\n', 'C\n709\n']","['P\n2025\n', 'C\nC37\n22 9 1466\n', 'WPC\n709\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013597.jpg,"[4000, 6000]",36.35294117647059,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville772\nSouthCarolina oO\nRBDominick\n\na7Quly966\nEight\n', '710\n', 'McClellanville ZT\nSouthCarolina\nRBDominick\n']","['2025\n', 'C772\nC\nRRD\n\n7966\n', '710\n', 'C 12\nC\nRD\n']","['P\n2025\n', 'C772\nC\n\n7966\n', '710\n', 'C 12\nC\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013598.jpg,"[4000, 6000]",36.450980392156865,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nAight\n', '711\n']","['2025\n', 'C\nC\nRRD\n', '711\n']","['P\n2025\n', 'C\nC\n', '711\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013599.jpg,"[4000, 6000]",36.800000000000004,"['Photoqraphedby\nAFletcher\n2025\n', 'kBDominick\n\nCharlesREFdwards\n\nMclellanville\n\nSouthCarolina29458\n\n29Menr1969\nSat\n', '']","['2025\n', 'RD\nCR\nC29458\n291969\n', '']","['P\n2025\n', 'C\nC29458\n291969\n', '']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013600.jpg,"[4000, 6000]",36.21568627450981,"['Photographedby\nAFletcher\n2025\n', 'a BDominick\n\nCharlesREdwards\nMcGlellanville\nSouthCarolfha294587\n\n6 e\nApa S96\n', 'WPC\n355\n']","['2025\n', 'RD\n\nCR\nC294587\n\n6\n96\n', 'RC\n355\n']","['P\n2025\n', 'C\nC294587\n\n6\n96\n', 'WPC\n355\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013601.jpg,"[4000, 6000]",36.25490196078431,"['Photoqraphedby\nAFletcher\n2025\n', 'RBDominick\n\nCharjesREdwards\nMcClellapville\n\nSouthCarolina29458\n3OoMArs4acPV\nJonw\n', '356\n']","['2025\n', 'RRD\n\nCR\nC\n\nC29458\n34C\n', '356\n']","['P\n2025\n', 'C\nC\n\nC29458\n34CP\n', '356\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013602.jpg,"[4000, 6000]",36.196078431372555,"['Photoqraphedby\nAFletcher\n2025\n', 'RBVom\nCharlesREdwards\nMcClellanville e\n\n2YJuneGOF\ntithL\n', 'WPC\n357\n']","['2025\n', 'R\nCR\nC\n\n26\n1\n', 'RC\n357\n']","['P\n2025\n', 'C\nC\n\n26P\n1\n', 'WPC\n357\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013603.jpg,"[4000, 6000]",36.76,"['Photographedby\nAFletcher\n2025\n', 'nOVominick\nChariesREdwards\nMcClellanville\nSouthCarofina29458\n2APeIFLS\nLIthed\n', 'WPC\n358\n']","['2025\n', 'CR\nC\nC29458\n2R5\n', 'RC\n358\n']","['P\n2025\n', 'C\nC\nC29458\n2P5\n', 'WPC\n358\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013604.jpg,"[4000, 6000]",36.35294117647059,"['Photoqraphedby\nAFletcher\n2025\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCardlina29458\n\n4SPf9O1968\nAigny\n', 'WPC\n\n359\n']","['2025\n', 'RRD\nCR\nC\nC29458\n\n45901968\n', 'C\n\n359\n']","['P\n2025\n', 'C\nC\nC29458\n\n45PP901968\n', 'WPC\n\n359\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013605.jpg,"[4000, 6000]",36.35294117647059,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\nChariesREdwans\nMcClellanyille\nSouthCerolina29458\n24APR1FE 5\n\njadaitd\n', 'WPC\n360\n']","['2025\n', 'RRD\nCR\nC\nC29458\n24R13C 5\n', 'C\n360\n']","['P\n2025\n', 'C\nC\nC29458\n24P13C 5\n', 'WPC\n360\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013606.jpg,"[4000, 6000]",36.31372549019608,"['Photographedby\nAFletcher\n2025\n', 'RB Dominick\n\nCharlesREdwards\nMcClellanville Ss\n\n45 ApesFtS\n\nIfan2\n', 'WPC\n361\n']","['2025\n', 'R D\n\nCR\nC\n\n45 96\n\n2\n', 'RC\n361\n']","['P\n2025\n', 'C\nC\n\n45 P96\n\n2\n', 'WPC\n361\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013607.jpg,"[4000, 6000]",36.76,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n\nCharlesREdwards\nMcClellanville rat\nSouthCarflina29458\n\nZAyejGlF\nh4\n\nLis\n', 'WPC\n362\n']","['2025\n', 'RRD\n\nCR\nC\nC29458\n\n259\n4\n\n1\n', 'C\n362\n']","['P\n2025\n', 'C\nC\nC29458\n\n259\n4\n\n1\n', 'WPC\n362\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013608.jpg,"[4000, 6000]",36.68627450980392,"['Photographedby\nAFletcher\n2025\n', 'KBDominick\nChafesR vier\n\nMcClellanville\nSouthCardlina2945\n\nf\nPLEIT68\n', 'WPC\n363\n']","['2025\n', 'D\nCR 6\n\nC\nC2945\n\n4\n268\n', 'RC\n363\n']","['P\n2025\n', 'C 6\n\nC\nC2945\n\n4\nP68\n', 'WPC\n363\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013609.jpg,"[4000, 6000]",36.1764705882353,"['Photographedby\nAFletcher\n2025\n', 'k BDominick\nCharlesREdwards\nMcCJellanyille g\nSouth Carolina 29458\n\n7APR19C9\nhtSy aa\n', 'WPC\n']","['2025\n', 'R RD\nCR\nC\nC 29458\n\n7R19C9\n', 'C\n']","['P\n2025\n', 'C\nC\nC 29458\n\n7P19C9\n', 'WPC\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013610.jpg,"[4000, 6000]",36.27450980392157,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n\nCharlesREdwards\nMcClellanville\n\nSn Carolina 29458\n', 'WPC\n365\n']","['2025\n', 'RD\n\nCR\nC\n\n3 C 29458\n', 'C\n365\n']","['P\n2025\n', 'C\nC\n\n3 C 29458\n', 'WPC\n365\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013611.jpg,"[4000, 6000]",36.33333333333333,"['K5SVominick\nCharlesREdwards\nMcCjellanville L\nSouthCarolina2945\n\ntImah\n31Mak GCF\n', 'Photographedby\nAFletcher\n2025\n', 'WPC\n']","['5D\nCR\nC\nC2945\n\n1\n31 9C\n', '2025\n', 'C\n']","['5\nC\nC\nC2945\n\n1\n31 9C\n', 'P\n2025\n', 'WPC\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013612.jpg,"[4000, 6000]",36.627450980392155,"['RBDominick\n\nCharlesREdwards\n\nMcClellapville\n\nSoutgCarolina29458\n36 INAS A968\nLighas\n', 'Photographedby\nAFletcher\n2025\n', 'WPC\n367\n', '']","['RRD\nCR\nC\nC29458\n36 4R 4968\n', '2025\n', 'C\n367\n', '']","['C\n\nC\n\nC29458\n36 4 4968\n', 'P\n2025\n', 'WPC\n367\n', '']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013613.jpg,"[4000, 6000]",36.27450980392157,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n\nChariesREdwards\n\nMcChellanyille ot\n\nSouthCarolina29458\n7Juhe196F\nLisht\n', 'WPC\n368\n']","['2025\n', 'RD\nCR\nC\nC29458\n7196\n', 'C\n368\n']","['P\n2025\n', 'C\n\nC\n\nC29458\n7196\n', 'WPC\n368\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013614.jpg,"[4000, 6000]",36.411764705882355,"['Photographedby\nAFletcher\nr4040\n', 'McClellanville\n\nSouthCarolina s\nRBDominick\n\nDELON\nAlgAP\n', 'WPC\n\n369\n']","['4040\n', 'C\n\nC\nRRD\n\n2R\nR\n', 'C\n\n369\n']","['P\n4040\n', 'C\n\nC\n\n2\nP\n', 'WPC\n\n369\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013615.jpg,"[4000, 6000]",36.196078431372555,"['Photoqraphedby\nAFletcher\n2025\n', 'IESE\n\nRBDominick\ne ChariesREdwards\nMcClellanville\neSouth Carolina29458\n\n1FOct967\nhisht\n', 'WPC\n370\n']","['2025\n', 'RD\nCR\n\nC\nC29458\n\n1967\n', 'RC\n370\n']","['P\n2025\n', 'C\nC\nC29458\n\n1967\n', 'WPC\n370\n']",modelv1.0__2026-05-20 17:35:16
D:/moth_photos/database\batch_07\img_moth_00013616.jpg,"[4000, 6000]",36.13725490196078,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\nChariesREdwardis\nMcClellanville\n\nSouth oCarolina 29458\n\n18 Oed 1967\nLishd\n', 'WPC\n371\n']","['2025\n', 'RD\nCR\nC\nC 29458\n\n18 6 1967\n', 'C\n371\n']","['P\n2025\n', 'C\nC\nC 29458\n\n18 6 1967\n', 'WPC\n371\n']",modelv1.0__2026-05-20 17:35:16
