file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_19\img_moth_00037267.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n03747\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLtoPresti\n26Julv2025\nAcrossfromLOTrap\n', '']","['2025DCR\n03747\n', 'CR\nCCC\nR\n262025\n0\n', '']","['2025C\n03747\n', 'C\nCCC\nP\n262025\n0\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037268.jpg,"[4000, 6000]",36.519230769230774,"['2025DCR\n03748\n', 'SFPUheststsstCY\nSantee CoastalReserve\nCharlestonCo\nEF oPresti\n26Julv 2025\nAcrossfrom OTraod\na\n', '']","['2025DCR\n03748\n', 'C\nCR\nCC\n26 2025\n0\n', '']","['2025C\n03748\n', 'PC\nC\nCC\nP P\n26 2025\n0\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037269.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n03749\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Julv2025\nAcrossfromLOTrao\n', '']","['2025DCR\n03749\n', 'CR\nCCC\nR\n262025\n0\n', '']","['2025C\n03749\n', 'C\nCCC\nP\n262025\n0\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037270.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n03750\n', 'SanteeCoastalReseive\nCharlestonCo SC\nEFLoPresti\n96Julv2025\nAcrossfromLOTrap\n']","['2025DCR\n03750\n', 'CR\nCC C\n962025\n0\n']","['2025C\n03750\n', 'C\nCC C\nP\n962025\n0\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037271.jpg,"[4000, 6000]",37.19607843137255,"['2025DCR\n03751\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLOPresti\n26Julv2025\nAcrossfromLOTrao\n', '']","['2025DCR\n03751\n', 'CR\nCCC\n262025\n0\n', '']","['2025PC\n03751\n', 'C\nCCC\nP\n262025\n0\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037272.jpg,"[4000, 6000]",36.55769230769231,"['2025DCR\n03752\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Julv2025\nAcrossfromLOTrap\n']","['2025DCR\n03752\n', '2025\n', 'CR\nCCC\n262025\n0\n']","['2025C\n03752\n', 'P2025\n', 'C\nCCC\nP\n262025\n0\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037273.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n03753\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n26Julv2025\nAcrossfromLOTrao\n']","['2025DCR\n03753\n', '2025\n', 'CR\nCCC\n262025\n0\n']","['2025C\n03753\n', 'P2025\n', 'C\nCCC\nP\n262025\n0\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037274.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n03754\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nSennaFieldTrap\n', '']","['2025DCR\n03754\n', 'CR\nCCC\n262025\n', '']","['2025C\n03754\n', 'C\nCCC\nP\n262025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037275.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n\n03755\n', 'xiwszsr\nSantee CoastalReserve\nCharleston CoSC\nEFLoPresti\n6July2025\nSennaField Trao\n\not\n', '']","['2025DCR\n\n03755\n', 'CR\nC CC\nC\n62025\n', '']","['2025PC\n\n03755\n', 'C\nC CC\nCP\n62025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037276.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n03756\n', 'Lt\nSanteeCoastalReserve\nCharlestonCo SC\nEFLoPresti\n96July2025\nSenna FieldTrap\n', '']","['2025DCR\n03756\n', 'CR\nCC C\n962025\n', '']","['2025C\n03756\n', 'C\nCC C\nP\n962025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037277.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n03757\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26JuN2025\nSennaFieldTrapo\n', '', '']","['2025DCR\n03757\n', 'CR\nCCC\n262025\n', '', '']","['2025C\n03757\n', 'C\nCCC\nP\n26W2025\n', '', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037278.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n03758\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFUoPresti\n26July2025\nSennaFieldTrap\n', '']","['2025DCR\n03758\n', 'CR\nCCC\n262025\n', '']","['2025C\n03758\n', 'C\nCCC\nP\n262025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037279.jpg,"[4000, 6000]",37.235294117647065,"['2025DCR\n03759\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Julv2025\nSennaFieldTrap\n', '']","['2025DCR\n03759\n', '2025\n', 'CR\nCCC\n262025\n', '']","['2025C\n03759\n', 'P2025\n', 'CP\nCCC\nP\n262025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037280.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n03760\n', 'noearmites\nELoPresti2025\n', 'Santee CoastalReserve\nCharlestonCo\nEFLoRresti\n96July2025\nSennaFieldTrap\n', '']","['2025DCR\n03760\n', '0\n2025\n', 'CR\nCC\nR\n962025\n', '']","['2025C\n03760\n', '0\nP2025\n', 'C\nCC\nP\n962025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037281.jpg,"[4000, 6000]",37.07843137254902,"['noearmites\nELoPresti2025\n', '2025DCR\n03761\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n96July2025\nSennaFieldTrap\n\nULULU\n']","['2025\n', '2025DCR\n03761\n', 'CR\nCCC\nR\n962025\n\nD\n']","['P2025\n', '2025C\n03761\n', 'C\nCCC\nP\n962025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037282.jpg,"[4000, 6000]",37.1764705882353,"['2025DCR\n03762\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n96July2025\nSennaFieldTrao\n', '']","['2025DCR\n03762\n', '2025\n', 'CR\nCC0C\n962025\n', '']","['2025C\n03762\n', 'P2025\n', 'C\nCC0C\nP\n962025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037283.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n03763\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReselve\nCharlestonCoSC\nEFLoPresti\n26Julv2025\nSennaFieldTrap\n', '']","['2025DCR\n03763\n', '2025\n', 'CR\nCCC\n262025\n', '']","['2025C\n03763\n', 'P2025\n', 'C\nCCC\nP\n262025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037284.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n03764\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nCC2Trap\n', '', '']","['2025DCR\n03764\n', 'CR\nCCC\n262025\nCC2\n', '', '']","['2025C\n03764\n', 'C\nCCC\nP\n262025\nCC2\n', '', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037285.jpg,"[4000, 6000]",37.19607843137255,"['2025DCR\n03765\n', 'SanteeCoastal Reserve\nCharlestonCoS\nEFLoPresti\n96Julv2025\nCC42Trap\n', '']","['2025DCR\n03765\n', 'C R\nCC0\n962025\nCC42\n', '']","['2025C\n03765\n', 'C\nCC0\nP\n962025\nCC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037286.jpg,"[4000, 6000]",37.235294117647065,"['2025DCR\n03766\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nCC2Trap\n', '']","['2025DCR\n03766\n', 'CR\nCCC\n262025\nCC2\n', '']","['2025C\n03766\n', 'C\nCCC\nP\n262025\nCC2\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037287.jpg,"[4000, 6000]",37.21568627450981,"['2025DCR\n03767\n', 'll\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nCC42Trao\n', '']","['2025DCR\n03767\n', 'CR\nCCC\n262025\nCC42\n', '']","['2025C\n03767\n', 'C\nCCC\nP\n262025\nCC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037288.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n03768\n', 'SanteeCoastal Reserve\nCharlestonCo SC\nEFLoPresti\n96Julv2025\nCC42Trap\n', '']","['2025DCR\n03768\n', 'C R\nCC C\n962025\nCC42\n', '']","['2025C\n03768\n', 'C\nCC C\nP\n962025\nCC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037289.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n03769\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Julv2025\nCC42Trap\n', '']","['2025DCR\n03769\n', 'CR\nCCC\n262025\nCC42\n', '']","['2025C\n03769\n', 'C\nCCC\nP\n262025\nCC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037290.jpg,"[4000, 6000]",37.1764705882353,"['2025DCR\n03770\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nCC42Trap\n', '']","['2025DCR\n03770\n', 'CR\nCCC\n262025\nCC42\n', '']","['2025C\n03770\n', 'CP\nCCC\nP\n262025\nCC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037291.jpg,"[4000, 6000]",37.21568627450981,"['2025DCR\n03771\n', 'noear mites\nE LoPresti2025\n', 'SanteeCoastal Reserve\nCharlestonCo SC\nEFLoPresti\n96July2025\nCC2Trad\n', '']","['2025DCR\n03771\n', '2025\n', 'C R\nCC C\n962025\nCC2\n', '']","['2025C\n03771\n', 'P2025\n', 'C\nCC C\nP\n962025\nCC2\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037292.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n03772\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Julv2025\nCTrail42Trap\n']","['2025DCR\n03772\n', 'CR\nCC0C\n242025\nC42\n']","['2025C\n03772\n', 'C\nCC0C\nP\n242025\nC42\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037293.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n03773\n', 'Santee CoastalReserve\n\nCharleston Go\nEF oPresti\n94Julv 2025\n\nCTrail2 Trap\n\noO\n', '']","['2025DCR\n03773\n', 'CR\n\nC C\n94 2025\nC2\n', '']","['2025C\n03773\n', 'C\n\nC C\nP\n94 2025\n\nC2\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037294.jpg,"[4000, 6000]",37.235294117647065,"['2025DCR\n03774\n', 'SanteeCoastalReserve\nCharlestonGoSC\nEFLoPresti\n24Julv2025\nCTrail2Trap\n', '']","['2025DCR\n03774\n', 'CR\nCCC\n242025\nC2\n', '']","['2025C\n03774\n', 'C\nCCC\nP\n242025\nC2\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037295.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n03775\n', 'Santee CoastalReserve\nCharlestonCo SC\nEFLoPresti\n94Julv2025\nCTrail42Trap\n', '']","['2025DCR\n03775\n', 'CR\nCC C\n942025\nC42\n', '']","['2025C\n03775\n', 'C\nCC C\nP\n942025\nC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037296.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n03776\n', 'Santee CoastalReserve\nCharleston Co\nEF LoPresti\n94Julv 2025\nCTrail2 Trao\ni\n']","['2025DCR\n03776\n', 'CR\nC C\n94 2025\nC2\n']","['2025PC\n03776\n', 'C\nC C\nP\n94 2025\nC2\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037297.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n03777\n', 'SanteeCoastalReserve\n\nCharlestonCo SC\nEFLoPresti\n94Julv2025\n\nCTrail42Trap\n', '']","['2025DCR\n03777\n', 'CR\n\nCC C\n942025\nC42\n', '']","['2025C\n03777\n', 'C\n\nCC C\nP\n942025\n\nC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037298.jpg,"[4000, 6000]",37.19607843137255,"['2025DCR\n03778\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Julv2025\nCTrail42Trap\n', '']","['2025DCR\n03778\n', 'CR\nCC0C\n242025\nC42\n', '']","['2025PC\n03778\n', 'C\nCC0C\nP\n242025\nC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037299.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n03779\n', 'Santee CoastalReserve\nCharlestonCo\nEFLoPresti\n24July2025\nCTrail42Trao\n', '']","['2025DCR\n03779\n', 'CR\nCC\n242025\nC42\n', '']","['2025C\n03779\n', 'C\nCC\nP\n242025\nC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037300.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n03780\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Julv2025\nCTrail42Trap\n', '']","['2025DCR\n03780\n', 'CR\nCCC\n242025\nC42\n', '']","['2025C\n03780\n', 'C\nCCC\nP\n242025\nC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037301.jpg,"[4000, 6000]",36.55769230769231,"['2025DCR\n\n03781\n', 'Santee CoastalREServe\nCharlestonCo\nFLoPresti\n94Julv2025\nCTrail42Trap\n', '']","['2025DCR\n\n03781\n', 'CR\nCC\n942025\nC42\n', '']","['2025C\n\n03781\n', 'C\nCC\nP\n942025\nC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037302.jpg,"[4000, 6000]",37.19607843137255,"['2025DCR\n03782\n', 'Santee CoastalReserve\nCharlestonCo\nEFLoPresti\n94Julv2025\nCTrail42Trao\n', '', '']","['2025DCR\n03782\n', 'CR\nCC\n942025\nC42\n', '', '']","['2025C\n03782\n', 'C\nCC\nP\n942025\nC42\n', '', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037303.jpg,"[4000, 6000]",36.67307692307692,"['2025DCR\n03783\n', 'SanteeCoastalReserve\nCharlestonCo SC\nEFLoPresti\n24Jutv2025\nCTrail42Trap\n']","['2025DCR\n03783\n', 'CR\nCC C\n242025\nC42\n']","['2025C\n03783\n', 'C\nCC C\nP\n242025\nC42\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037304.jpg,"[4000, 6000]",36.59615384615385,"['2025DCR\n03784\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Julv2025\nCTrail42Trap\n']","['2025DCR\n03784\n', 'CR\nCCC\n242025\nC42\n']","['2025C\n03784\n', 'C\nCCC\nP\n242025\nC42\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037305.jpg,"[4000, 6000]",37.15686274509804,"['noear mites\nELoPresti2025\n', '2025DCR\n03785\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Julv2025\nCTrail42Trao\n', '']","['2025\n', '2025DCR\n03785\n', 'CR\nCCC\n242025\nC42\n', '']","['P2025\n', '2025C\n03785\n', 'C\nCCC\nP\n242025\nC42\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037306.jpg,"[4000, 6000]",36.59615384615385,"['2025DCR\n03786\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Julv2025\nEntranceTrap\n']","['2025DCR\n03786\n', 'CR\nCCC\n242025\n']","['2025C\n03786\n', 'C\nCCC\nP\n242025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037307.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n03787\n', 'SanteeCoastal Reserve\nCharlesto\nEFLo vesti\n24July2025\nEntranceTrap\n', '']","['2025DCR\n03787\n', 'C R\nC\n242025\n', '']","['2025C\n03787\n', 'C\nC\n242025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037308.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n03788\n', 'Santee CoastalReserve\n\nCharleston CoS\nEF Lofresti\n24Julv 2025\nEntranceTrap\n\nUUW\n', '']","['2025DCR\n03788\n', 'CR\n\nC C0\n24 2025\n', '']","['2025C\n03788\n', 'C\n\nC C0\n24 2025\n\nW\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037309.jpg,"[4000, 6000]",36.730769230769226,"['2025DCR\n03789\n', 'SanteeCoastalReserve\nCharlestonCo SC\nEFLoPresti\n24Julv2025\nEntranceTrap\n', '']","['2025DCR\n03789\n', 'CR\nCC C\n242025\n', '']","['2025C\n03789\n', 'C\nCC C\nP\n242025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037310.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n03790\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Julv 2025\n\nEntranceTrap\n', '']","['2025DCR\n03790\n', 'CR\nCC0C\n24 2025\n', '']","['2025C\n03790\n', 'C\nCC0C\nP\n24 2025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037311.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n03791\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24July2025\nEntranceTrap\n']","['2025DCR\n03791\n', 'CR\nCCC\nC\n242025\n']","['2025C\n03791\n', 'C\nCCC\nCP\n242025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037312.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n03792\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFtoPresti\n24July2025\nEntranceTrap\n', '']","['2025DCR\n03792\n', 'CR\nCCC\n242025\n', '']","['2025C\n03792\n', 'C\nCCC\nP\n242025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037313.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n03793\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24July2025\nEntranceTrap\n', '']","['2025DCR\n03793\n', 'CR\nCCC\n242025\n', '']","['2025C\n03793\n', 'C\nCCC\nP\n242025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037314.jpg,"[4000, 6000]",37.21568627450981,"['2025DCR\nEYEY\n', 'SanteeCoastal Reserve\nCharlestonCo S\nEFLoPresti\n24July2025\nEntranceTrap\n']","['2025DCR\n', 'C R\nCC\n242025\n']","['2025PC\n', 'C\nCC\nP\n242025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037315.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n03795\n', 'Santee CoastalReserve\nCharleston Co\nEF Lopresti\n94Julv 2025\nEntrance Trap\n']","['2025DCR\n03795\n', 'CR\nC C\n94 2025\n']","['2025C\n03795\n', 'C\n\nC C\nP\n94 2025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037316.jpg,"[4000, 6000]",37.07843137254902,"['2025DCR\n03796\n', 'SiiiSOaOt\nSantee CoastalReserve\nCharlestonCo\nFLaPresti\n24July2025\nEntranceIrap\n', '']","['2025DCR\n03796\n', 'CC\nCR\nCC\n242025\n', '']","['2025C\n03796\n', 'CC\nCP\nCC\nP\n242025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037317.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n03797\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nFLoPresti\n24July2025\nEntranceTrap\n\nEe\n']","['2025DCR\n03797\n', '2025\n', 'CR\nCC0C\n242025\n']","['2025C\n03797\n', 'P2025\n', 'C\nCC0C\nP\n242025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037318.jpg,"[4000, 6000]",37.01960784313725,"['2025DCR\n03798\n', 'noearmites\n\nELoPresti2025\n', 'a\nSantee Coastal Reserve\nCharlestonCo\ncFLoPresti\n94Julv2025\nEntranceTrad\n\nee\n']","['2025DCR\n03798\n', '2025\n', 'C R\nCC\n0\n942025\n']","['2025C\n03798\n', 'P2025\n', 'C\nCC\n0P\n942025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037319.jpg,"[4000, 6000]",37.1764705882353,"['2025DCR\n03799\n', 'noearmites\nELoPresti2025\n', 'canteeCoastalReserve\nCharlestenCoSC\nEFLoPresti\n24July2025\nEntranceTrap\n']","['2025DCR\n03799\n', 'C2025\n', 'CR\nCCC\n242025\n']","['2025C\n03799\n', 'CP2025\n', 'C\nCCC\nP\n242025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037320.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n03800\n', 'noearmites\nELoPresti2025\n', 'santeeCoastalKReserve\nCharlestonCoSC\nEFLoPresti\n24Julv2025\nEntranceTrap\n', '']","['2025DCR\n03800\n', '2025\n', 'CR\nCCC\n242025\n', '']","['2025C\n03800\n', 'P2025\n', 'C\nCCC\nP\n242025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037321.jpg,"[4000, 6000]",37.05882352941176,"['2025DCR\n03801\n', 'axK\nSanteeCoastal Reserve\n\nCharlestonCo SC\nEFLoPresti\n26July2025\n\nKileysSpotTrap\n', '']","['2025DCR\n03801\n', 'C R\n\nCC C\n262025\n', '']","['2025C\n03801\n', 'C\n\nCC C\nP\n262025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037322.jpg,"[4000, 6000]",36.67307692307692,"['2025DCR\n03802\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nKileysSpotTrap\n']","['2025DCR\n03802\n', 'CR\nCC0C\n262025\n']","['2025C\n03802\n', 'C\nCC0C\nP\n262025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037323.jpg,"[4000, 6000]",36.76470588235294,"['2025DCR\n03803\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nKileysSpotTrap\n', '']","['2025DCR\n03803\n', 'CR\nCCC\n262025\n', '']","['2025C\n03803\n', 'C\nCCC\nP\n262025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037324.jpg,"[4000, 6000]",36.90196078431373,"['2025DCR\n03804\n', 'SanteeCoastal Reserve\n\nCharlestonCo SC\nEFL6Presti\n26July2025\n\nKilevsSpotTrap\n']","['2025DCR\n03804\n', 'C R\n\nCC C\n6\n262025\n']","['2025C\n03804\n', 'C\n\nCC C\n6P\n262025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037325.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n03805\n', 'SanteeCoastalReserve\nCharlestonCoSC\nFLoPresti\n26July2025\nKileysSpotTrap\n']","['2025DCR\n03805\n', 'CR\nCCC\n262025\n']","['2025C\n03805\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037326.jpg,"[4000, 6000]",37.19607843137255,"['2025DCR\n03806\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nKileysSpotTrap\n', '']","['2025DCR\n03806\n', 'CR\nCCC\n262025\n', '']","['2025C\n03806\n', 'C\nCCC\nP\n262025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037327.jpg,"[4000, 6000]",37.07843137254902,"['2025DCR\n03807\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nKileysSpotTrap\n']","['2025DCR\n03807\n', 'CR\nCCC\n262025\n']","['2025C\n03807\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037328.jpg,"[4000, 6000]",37.1764705882353,"['2025DCR\n03808\n', 'Santee CoastalReserve\nCharlestonCo\nEFLoPresti\n96July2025\nKileysSpotTrap\n']","['2025DCR\n03808\n', 'CR\nCC\n962025\n']","['2025C\n03808\n', 'C\nCC\nP\n962025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037329.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n\n03809\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nKileysSpotTrap\n', '']","['2025DCR\n\n03809\n', 'CR\nCC0C\n262025\n', '']","['2025C\n\n03809\n', 'C\nCC0C\nP\n262025\n', '']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037330.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n03810\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nKileysSpotTrap\n']","['2025DCR\n03810\n', 'CR\nCCC\n262025\n']","['2025C\n03810\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037331.jpg,"[4000, 6000]",37.21568627450981,"['2025DCR\n03811\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nKileysSpotTrap\n']","['2025DCR\n03811\n', '2025\n', 'CR\nCCC\n262025\n']","['2025C\n03811\n', 'P2025\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-22 00:43:21
