file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_04\img_moth_00006889.jpg,"[4000, 6000]",36.705882352941174,"['SarteeCoastalReserve\nChartestonCoSC\nEFLPresti\n\n2BIuN72Mersh\n', 'AFletcher\n2024\n', '2023\nDCRO8274\n', '70Feb2024\n']","['CR\nCC0C\n2572\n', '2024\n', '2023\nDCR08274\n', '702024\n']","['C\nCC0C\nP\n\n2P572\n', '2024\n', '2023\n0C08274\n', '702024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006890.jpg,"[4000, 6000]",36.9607843137255,"['SanteeCoastalReserve\nCharleston CoSC\n\nWai LoPresti\nIMLS Marsh\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR08275\n']","['CR\nC CC\n\nC0\n', '2024\n', '2023\nDCR08275\n']","['C\nC CC\n\nW C0P\n', 'P\n2024\n', '2023\nPC08275\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006891.jpg,"[4000, 6000]",37.431372549019606,"['SanteeCoastalReserve\nCharlestonCoSC\n\nZ9sJ2ZMarch\n', '2023\nDCR08278\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n\n29522\n', '2023\nDCR08278\n', '2024\n']","['C\nCCC\n\n29522\n', '2023\nPC08278\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006892.jpg,"[4000, 6000]",37.1764705882353,"['SanteeCoastalReserve\nCharlestonCoSC\nEFeoPresti\n\n2AsyadMarsn\n', 'Photographedby\nAFletchet\n2024\n', '2023\nDCRO8279\n']","['CR\nCC0C\n0\n\n24\n', '2024\n', '2023\nDCR08279\n']","['C\nCC0C\n0P\n\n24\n', 'P\n2024\n', '2023\nPC08279\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006893.jpg,"[4000, 6000]",37.372549019607845,"['SanteeCoastalKeserve\nCharlestonCoSC\n2G EFLoPresti\n\nwi 23Marsh\n', '2023\nDCR08281\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n2\n\n23\n', '2023\nDCR08281\n', '2024\n']","['C\nCCC\n2 P\n\n23\n', '2023\nC08281\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006894.jpg,"[4000, 6000]",36.98039215686274,"['banteeCoastalReserve\nCharlestonCoSC\n\nOASIN13Marsh\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR08282\n', '']","['CR\nCCC\n\n213\n', '2024\n', '2023\nDCR08282\n', '']","['CP\nCCC\n\n213\n', 'P\n2024\n', '2023\nC08282\n', '']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006895.jpg,"[4000, 6000]",37.07843137254902,"['vanteeCoastalReserve\nCharlestonCoSC\n\nU 3y N23Marsh\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR08280\n', '']","['CR\nCCC\n\n3 23\n', '2024\n', '2023\nDCR08280\n', '']","['C\nCCC\n\n3 W23\n', 'P\n2024\n', '2023\nPC08280\n', '']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006896.jpg,"[4000, 6000]",36.94117647058823,"['SanteeCoastalReserve\nCharlestonCoSC\nStessmanJaegerStoj\n9July2023CapeTrap\n', '2023\nDCR08272\n', '']","['CR\nCC0C\n92023C\n', '2023\nDCR08272\n', '']","['C\nCC0C\n92023C\n', '2023\nC08272\n', '']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006897.jpg,"[4000, 6000]",37.46,"['SanteeCoastalReserve\nChariestonCoSC\nStessmandaegerStoj\n9July2023CapeTrap\n', 'AFletcher\n2024\n', '2023\nDCR08273\n']","['CR\nCC0C\n92023C\n', '2024\n', '2023\nDCR08273\n']","['C\nCC0C\n92023C\n', '2024\n', '2023\n0C08273\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006898.jpg,"[4000, 6000]",36.84313725490196,"['A20c\nSanteeCoastal Reserve\n\nUR\n\nEFLoPrestl\njuntyore\n', '2023\nDCR08271\n', 'AFletcher\n2024\n']","['20\nC R\n\nR\n', '2023\nDCR08271\n', '2024\n']","['20\nC\n\nP\n', '2023\nPC08271\n', '2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006899.jpg,"[4000, 6000]",36.745098039215684,"['', 'AFletcher\n2024\n', '2023\nDCRO8276\n', '70Feb2024\n']","['', '2024\n', '2023\nDCR08276\n', '702024\n']","['', 'P\n2024\n', '2023\nPC08276\n', '702024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006900.jpg,"[4000, 6000]",36.88235294117647,"['Lens\nSanteeCoastalReserve\nChartestonCoSC\nEFCoPresti\n31May2023Marsh\n', 'noearmites\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR08285\n']","['CR\nCC0C\nC\n312023\n', '0\n\n2024\n', '2024\n', '2023\nDCR08285\n']","['C\nCC0C\nCP\n312023\n', '0\n\nP2024\n', 'P\nP\n2024\n', '2023\nC08285\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006901.jpg,"[4000, 6000]",37.18000000000001,"['noearmites\n\nEFL2024\n', 'santeeCoasialKeserve\nCharlestonCoSC\nEFCoPresti\nBvis 7OrmondHall\n', '2023\nDCR07639\n', 'Photographedby\nAFletcher\n2024\n']","['C2024\n', 'CR\nCCC\nC0\n7\n', '2023\nDCR07639\n', '2024\n']","['CP2024\n', 'C\nCCC\nC0P\n7\n', '2023\nPC07639\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006902.jpg,"[4000, 6000]",37.36,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nDler723Marsh\n', 'AFletcher\n2024\n', 'noearmites\nEFL2024\n', '2023\nDCR08286\n']","['CR\nCCC\n\nD723\n', '2024\n', '2024\n', '2023\nDCR08286\n']","['CP\nCCC\nP\n\n723\n', 'P\n2024\n', '2024\n', '2023\nPC08286\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006903.jpg,"[4000, 6000]",37.3921568627451,"['SanteeCoastalReserve\nCharlestonCoSC\nMStessman\n44Sark2073UVLED\n', 'Photographedby\nAFletcher\n2024\n', '2923\nDCRO7711\n']","['CR\nCC0C\n44C2073D\n', '2024\n', '2923\nDCR07711\n']","['C\nCC0C\n44C2073WW\n', 'P\nP\n2024\n', '2923\nPC07711\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006904.jpg,"[4000, 6000]",37.34,"['noearmites\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n3y EFtoPresti\nPW773Marsh\n', '2023\nDCRO8287\n', 'AFletcher\n2024\n']","['2024\n', 'CR\nCC0C\n3\n773\n', '2023\nDCR68287\n', '2024\n']","['P2024\n', 'C\nCC0C\n3 P\nPW773\n', '2023\nC68287\n', '2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006905.jpg,"[4000, 6000]",37.4,"['SanteeCoastalReserve\nChariestonCoSC\nMSt8ssman\n14Sept2023UVLED\n', '2023\nDCRO7704\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC0C\n8\n142023D\n', '2023\nDCR07704\n', '2024\n']","['C\nCC0C\n8\n142023W\n', '2023\nPC07704\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006906.jpg,"[4000, 6000]",37.36,"['2023\nDCR08288\n', 'AFletcher\n2024\n', 'Charleston\n3 EFLoPr\n\nMAY13Marsh\n', 'noear mites\nEFL2024\n']","['2023\nDCR08288\n', '2024\n', 'C\n3\n\n13\n', '2024\n']","['2023\nPC08288\n', 'P\n2024\n', 'C\n3 P\n\n13\n', '2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006907.jpg,"[4000, 6000]",37.254901960784316,"['SanteeCoastalReserve\nCharlestanCoSC\nMEStessman\n14Seot2023UVLED\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCRO7726\n']","['CR\nCCC\n142023D\n', '2024\n', '2023\nDCR07726\n']","['C\nCCC\n142023W\n', 'P\n2024\n', '2023\nC07726\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006908.jpg,"[4000, 6000]",37.34,"['2023\nDCR68289\n', '7a\nSanteeCoastal Reserve\nEFLdPresti\n\nFlnny23 Maren\n\n', 'Noearmites\nEFL2024\n', 'AFletcher\n2024\n']","['2023\nDCR68289\n', '7\nC R\n\n23\n\n', '2024\n', '2024\n']","['2023\nC68289\n', '7\nC\nP\n\n23\n\n', '2024\n', '2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006909.jpg,"[4000, 6000]",37.07843137254902,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nMES\n14Seot UVLED\n', '2023\nDCR07723\n']","['2024\n', 'CR\nCCC\n14 D\n', '2023\nDCR07723\n']","['2024\n', 'C\nCCC\n14 W\n', '2023\nC07723\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006910.jpg,"[4000, 6000]",37.05882352941176,"['SanteeCoastalReserve\nCharleston CoSC\nEFLoPresti\n31May2023Marsh\n', 'Noearmites\nEFL2624\n', '2023\nDCR08290\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nC CC\n312023\n', '2624\n', '2023\nDCR08290\n', '2024\n']","['CP\nC CC\nP\n312023\n', '2624\n', '2023\nPC08290\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006911.jpg,"[4000, 6000]",36.88235294117647,"['SanteeCoastalReserve\nCharleston CoSC\nMStessman\n14Sept2023UVLED\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07703\n']","['CR\nC CC\n142023D\n', '2024\n', '2023\nDCR07703\n']","['C\nC CC\n142023W\n', 'P\n2024\n', '2023\nC07703\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006912.jpg,"[4000, 6000]",37.24,"['SanteeCoastalReserve\nChaves onCoSC\noPresti\n3lonny23Marsh\n', '2023\nDCR08291\n', 'Photographedby\nAFletcher\n2024\n', 'noearmites\nEFL2024\n']","['CR\nC 0CC\n0\n323\n', '2023\nDCR08291\n', '2024\n', '2024\n']","['C\nC 0CC\n0P\n323\n', '2023\nC08291\n', 'P\n2024\n', '2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006913.jpg,"[4000, 6000]",37.294117647058826,"['SanteeCoastalReserve\nChatestonCoSC\nMEStessman\n14Sext2023UV LED\n', '2023\nDCR07722\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n1482023 D\n', '2023\nDCR07722\n', '2024\n']","['C\nCCC\n1482023W\n', '2023\nPC07722\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006914.jpg,"[4000, 6000]",36.86274509803921,"['2023\nDCR08292\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFtoPresti\n\n4 MAYZ3Marsh\n', 'noearmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR08292\n', 'CR\nCC0C\n4 73\n', '2024\n', '2024\n']","['2023\nC08292\n', 'CP\nCC0C\nP\n\n4 73\n', '2024\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006915.jpg,"[4000, 6000]",36.84313725490196,"['AFletcher\n2024\n', 'SanteeCoastaReserve\nMEStessman\n4ASort3LIVLED\n', '2023\nDCR0O7707\n']","['2024\n', 'CR\n43D\n', '2023\nDCR07707\n']","['P\n2024\n', 'C\n43\n', '2023\nC07707\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006916.jpg,"[4000, 6000]",37.01960784313725,"['SanteeCoastal Reserve\nCharlestonCoSC\n3 EFtoPresti\n\nwmes71s Marsh\n', '2923\nDCR08293\n', 'Photographedby\nAFletcher\n2024\n', 'noearmites\n\nEFL2024\n']","['C R\nCCC\n3 0\n\n713\n', '2923\nDCR08293\n', '2024\n', '2024\n']","['C\nCCC\n3 0P\n\n713\n', '2923\nPC08293\n', 'P\n2024\n', '2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006917.jpg,"[4000, 6000]",37.24,"['noearmites\n\nEFL2024\n', 'SanteeCoastalReserve\nChartestonCoSC\nEFBoPresti\nYOu 23OrmondHall\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCRO7640\n']","['2024\n', 'CR\nCCC\nR\n23\n', '2024\n', '2023\nDCR07640\n']","['2024\n', 'C\nCCC\nP\n23\n', 'P\nP\n2024\n', '2023\nPC07640\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006918.jpg,"[4000, 6000]",36.94117647058823,"['noearmites\n\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nMAY 73 Marsh\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR08294\n']","['C2024\n', 'CR\nCCC\nR 73\n', '2024\n', '2023\nDCR08294\n']","['C2024\n', 'C\nCCC\n73\n', 'P\nP\n2024\n', '2023\nC08294\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006919.jpg,"[4000, 6000]",37.21568627450981,"['SanteeCoastalReserve\nCharestonCoSC\nMEStessman\n14Sent2023UVLED\n', 'Photographedby\nAFletcher\n2024\n', '2023\npcrd7699\n']","['CR\nCC0C\n142023D\n', '2024\n', '2023\nR07699\n']","['C\nCC0C\n142023\n', 'P\n2024\n', '2023\n07699\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006920.jpg,"[4000, 6000]",36.745098039215684,"['SanteeCoastalReserve\nChartestonCoSC\nEFLoPresti\n31May2023Marsh\n', 'Photographedby\nAFletcher\n2024\n', 'noearmites\n\nEFL2024\n', '2023\nDCRO8295\n']","['CR\nCCC\n312023\n', '2024\n', '2024\n', '2023\nDCR08295\n']","['C\nCCC\nP\n312023\n', 'P\n2024\n', '2024\n', '2023\nPC08295\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006921.jpg,"[4000, 6000]",36.86274509803921,"['2023\nDCRO7712\n', 'SanteeCoastalReserve\nCharestonCoSC\nMEStessman\n14Seot2023UVLED\n', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR07712\n', 'CR\nCC0C\n142023D\n', '2024\n']","['2023\nC07712\n', 'C\nCC0C\n142023\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006922.jpg,"[4000, 6000]",37.01960784313725,"['2023\nDCR08296\n', 'Noearmites\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFL8Presti\n31May2023Marsh\n', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR08296\n', '2024\n', 'CR\nCC0C\n8\n312023\n', '2024\n']","['2023\nPC08296\n', '2024\n', 'C\nCC0C\n8P\n312023\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006923.jpg,"[4000, 6000]",36.86274509803921,"['SanteeCoastalReserve\nCharlestonCoSC\nVmStessman\n14Sent2023UVLED\n', 'Photographedby\nAFletcher\n2024\n', '2Q23\nDCRO7715\n']","['CR\nCCC\n142023D\n', '2024\n', '2923\nDCR07715\n']","['C\nCCC\n142023\n', 'P\n2024\n', '2923\nPC07715\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006924.jpg,"[4000, 6000]",37.44,"['SanteeCoastalReserve\nChartestonCoSC\n3 i EFLoPresti\nMAyY1DMarsh\n', 'noearmites\nEFL2024\n', '2023\nDCR08297\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC0C\n3\n1D\n', '2024\n', '2023\nDCR08297\n', '2024\n']","['C\nCC0C\n3 P\n1\n', '2024\n', '2023\nC08297\n', 'P\nP\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006925.jpg,"[4000, 6000]",36.84313725490196,"['2023\nOCRO7721\n', 'SarteeConsialReserve\nCheslestonCoSC\n\nMES\n14Sext2023UVLED\n', 'AFletcher\n2024\n', '']","['2023\n0CR07721\n', 'CR\nCCC\n\n1482023D\n', '2024\n', '']","['2023\n0C07721\n', 'C\nCCC\n\n1482023W\n', 'P\n2024\n', '']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006926.jpg,"[4000, 6000]",36.92156862745098,"['noear mites\n\nEFL2024\n', 'SanteeCoastalReserve\nCharlestaqnCoSC\n3I EFLoPresti\n\nMAY2Marsh\n', '2023\nDCR08298\n', 'Photographedby\nAFletcher\n2024\n']","['2024\n', 'CR\nCCC\n3\n\n2\n', '2023\nDCR08298\n', '2024\n']","['2024\n', 'C\nCCC\n3 P\n\nW2\n', '2023\nPC08298\n', 'P\nP\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006927.jpg,"[4000, 6000]",37.0,"['2023\nDcRO7713\n', 'SarteeCosstalReserve\nChastestonCoSC\n\nME\n14Set2023UVLEO\n', '']","['2023\nDCR07713\n', 'CR\nCCC\n\n142023D\n', '']","['2023\n0C07713\n', 'C\nCCC\n\n142023W\n', '']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006928.jpg,"[4000, 6000]",36.98039215686274,"['LanteeCoastalReserve\nCharlestenCoSC\n3 EFLoPresti\nAY23Marsh\n', '2023\nDCRO8299\n', 'noearmites\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC0C\n3\n23\n', '2023\nDCR68299\n', '2024\n', '2024\n']","['C\nCC0C\n3 P\n23\n', '2023\nC68299\n', '2024\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006929.jpg,"[4000, 6000]",37.42,"['2023\nDCRO7713\n', 'SanteeCoastalReserve\nCharlestonCoSC\nMESfessman\n14Seot2023UVLED\n', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR07713\n', 'CR\nCC0C\n142023D\n', '2024\n']","['2023\nC07713\n', 'C\nCC0C\n142023W\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006930.jpg,"[4000, 6000]",37.05882352941176,"['2023\nDcRO3304\n', 'vanteeCoastalReserve\nCharlestonCoSC\n\nEFLoPresti\n3 MAY23Marsh\n', 'noearmites\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR63304\n', 'CR\nCCC\n\n3 23\n', '2024\n', '2024\n']","['2023\nC63304\n', 'C\nCCC\n\nP\n3 W23\n', '2024\n', 'P\nP\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006931.jpg,"[4000, 6000]",36.7843137254902,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nMEStessman\n14Sent2023UVLED\n', '2023\nDCRO7714\n']","['2024\n', 'CR\nCCC\n142023D\n', '2023\nDCR07714\n']","['P\n2024\n', 'C\nCCC\n142023W\n', '2023\nC07714\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006932.jpg,"[4000, 6000]",37.03921568627451,"['SanteeCoastalReserve\nChartestaqnCoSC\nA EFLoPresti\nMay23Marsh\n', '2023\nOCR08300\n', 'noearmites\ne\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n23\n', '2023\nDCR08300\n', '2024\n', '2024\n']","['C\nCCC\nP\n23\n', '2023\nC08300\n', '2024\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006933.jpg,"[4000, 6000]",37.19607843137255,"['2023\nDCR07719\n', 'SanteeCoastalReserve\nCharlestonCoSC\nMEStessman\n14Sent2023UVLED\n', 'Photographedby\nAFletcher\n2024\n', '']","['2023\nDCR07719\n', 'CR\nCCC\n1402023D\n', '2024\n', '']","['2023\n0C07719\n', 'C\nCCC\n1402023W\n', 'P\n2024\n', '']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006934.jpg,"[4000, 6000]",36.94117647058823,"['noearmites\n\nEFL2024\n', 'AFletcher\n2024\n', 'BT\nSantee CoastalReserve\nvnaresion CoSC\n\nLoPrest\n3h Ay ny y2 2y Marsh\n', '2023\nDCR68301\n']","['2024\n', '2024\n', 'CR\nC0C\n3 2 2\n', '2023\nDCR68301\n']","['2024\n', '2024\n', 'C\nC0C\nP\n3 2 2\n', '2023\n0C68301\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006935.jpg,"[4000, 6000]",37.28,"['', 'SanteeCoastalReserve\nCharlestonCoSC\nMESssman\n14Sent2023UVLED\n', '2023\npcRo7710\n']","['', 'CR\nCCC\nC\n142023D\n', '2023\nCR07710\n']","['', 'C\nCCC\nC\n142023WP\n', '2023\nC07710\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006936.jpg,"[4000, 6000]",37.48,"['noearmites\n\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFloPresti\n\nShenpyu3Marsh\n', '2023\nDCR08302\n', 'Photographedby\nAFletcher\n2024\n']","['2024\n', 'CR\nCCC\n\n3\n', '2023\nDCR08302\n', '2024\n']","['P2024\n', 'C\nCCC\nP\n\n3\n', '2023\nPC08302\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006937.jpg,"[4000, 6000]",36.745098039215684,"['SarteeCoastalReserve\nCharestonCoSC\nMEStessman\n14Seot2023UVLED\n', 'AFletcher\n2024\n', '2023\nDCRO7725\n']","['CR\nCCC\n142023D\n', '2024\n', '2023\nDCR07725\n']","['C\nCCC\n142023\n', '2024\n', '2023\nPC07725\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006938.jpg,"[4000, 6000]",36.90196078431373,"['SanteeCoastaiReserve\nCharlestopCo Sc\nEFLoPresti\n\nAyvny73Marsh\n', 'Photographedby\nAFletcher\n2024\n', 'noearmites\n\nEFL2024\n', '2023\nDCR08308\n']","['CR\nCC C\n\n73\n', '2024\n', 'C2024\n', '2023\nDCR08308\n']","['C\nCC C\nP\n\n73\n', 'P\n2024\n', 'C2024\n', '2023\nPC08308\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006939.jpg,"[4000, 6000]",37.15686274509804,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCaSC\nMEStessman\n14Seot2023UVLED\n', '2023\nDCRO7706\n\n']","['2024\n', 'CR\nCCC\n142023D\n', '2023\nDCR07706\n\n']","['2024\n', 'C\nCCC\n142023W\n', '2023\n0C07706\n\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006940.jpg,"[4000, 6000]",36.7843137254902,"['2023\nDCR08303\n', 'SanteeCoastai Reserve\nCharlestanCoSc\nEFLoPresti\n31May2023Marsh\n', 'noearmites\n\nEFL2024\n', 'AFletcher\n2024\n']","['2023\nDCR08303\n', 'C R\nCC0C\n312023\n', '2024\n', '2024\n']","['2023\nC08303\n', 'C\nCC0C\nP\n312023\n', '2024\n', '2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006941.jpg,"[4000, 6000]",36.745098039215684,"['Photopraphedby\nAFletcher\n2024\n', '2023\nDCR07720\n', 'SanteeCoastalReserve\nCrafeston CoSC\n\nEStessman\n14Sect2023UVLED\n']","['2024\n', '2023\nDCR07720\n', 'CR\nC C0C\n\n9\n142023D\n']","['P\n2024\n', '2023\n0C07720\n', 'C\nC C0C\n\n9\n142023W\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006942.jpg,"[4000, 6000]",36.745098039215684,"['noea rmites\n\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\n4i MAYZ Marsh\n', '2023\nDCR08305\n', 'Photographedby\nAFletcher\n2024\n']","['2024\n', 'CR\nCC0C\n\n4\n', '2023\nDCR08305\n', '2024\n']","['2024\n', 'C\nCC0C\nP\n\n4\n', '2023\nC08305\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006943.jpg,"[4000, 6000]",36.76470588235294,"['2023\nDCRO7705\n', 'SanteeCoastalReserve\nCharestonCoSC\nMStessman\n14Seot2023UVLED\n', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR07705\n', 'CR\nCC0C\n142023D\n', '2024\n']","['2023\nPC07705\n', 'C\nCC0C\n142023\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006944.jpg,"[4000, 6000]",37.44,"['noearmites\n\nEFL2024\n', '2023\nDCR08306\n', 'SanteeCoastalReserve\nCharleston CoSC\n3 EFLoPresti\nMay2 3Marsh\n', 'Photographedby\nAFletcher\n2024\n']","['2024\n', '2023\nDCR08306\n', 'CR\nC CC\n3\n2 3\n', '2024\n']","['2024\n', '2023\nCP08306\n', 'C\nC CC\n3 P\nW2 3\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006945.jpg,"[4000, 6000]",36.80392156862745,"['2023\nDCR67724\n', 'AFletcher\n2024\n', 'SanteeCoastalReserve\nCharleston CoSC\nMEStessman\n\n14Seot2023UVLED\n']","['2023\nDCR67724\n', '2024\n', 'CR\nC C0C\nD\n\n142023D\n']","['2023\nC67724\n', '2024\n', 'C\nC C0C\n\n142023W\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006946.jpg,"[4000, 6000]",37.13725490196079,"['2023\nDCR08307\n', 'noearmites\n\nEFL2024\n', '', 'SanteeCoastalReserve\nChariestonCoSC\n\n3 EFLoPresti\nMaytGMarsh\n']","['2023\nDCR08307\n', '2024\n', '', 'CR\nCCC\n\n3\n7\n']","['2023\nC08307\n', '2024\n', '', 'C\nCCC\n\n3 P\n7\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00006947.jpg,"[4000, 6000]",37.14,"['SanteeCoastalReserve\nCharlestonCoSC\n\nMEStessman\n14Sent2023UVLED\n', 'AFletcher\n2024\n', '2023\nOCRO7718\n']","['CR\nCCC\n\n142023D\n', '2024\n', '2023\nDCR07718\n']","['C\nCCC\n\n142023W\n', 'P\n2024\n', '2023\nC07718\n']",modelv1.0__2026-05-20 09:02:53
