file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_05\img_moth_00009166.jpg,"[4000, 6000]",37.52941176470588,"['2024\nDCR1562\n', '', '2SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nO30nh2724Mazyck\n']","['2024\nDCR1562\n', '', '2CR\nCC0C\n302724\n']","['2024\nC1562\n', '', '2C\nCC0C\nP\n302724\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009167.jpg,"[4000, 6000]",37.411764705882355,"['2024\nDCR1563\n', 'SanteeCoastalReserve\n\nQa Up t ries\n\n4Mazyck\n', 'pro\n\nooracther\nSess\n\nON\n']","['2024\nDCR1563\n', 'CR\n\nD\n\n4\n', '']","['2024\nC1563\n', 'C\n\n4\n', 'P\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009168.jpg,"[4000, 6000]",37.13461538461539,"['2024\nDCR1564\n', 'pra\n\nwwe\n\ngoranhed\nStessiren\n\nON\n', 'ne\nSanteeCbastalReserve\na CharlestonCoSC\nEFLoPrest\n2Mazyck\n']","['2024\nDCR1564\n', '0\n', 'CR\nCCC\n2\n']","['2024\nC1564\n', 'P\n\n0\n', 'C\nCCC\n\nP\n\n2\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009169.jpg,"[4000, 6000]",37.7843137254902,"['2024\nDCR1565\n', '4 SanteeCoastalReserve\n\nCharlestonCoSC\n\nxz S3 Doe EFCoPresti\nma224Mazyck\n', '']","['2024\nDCR1565\n', '4 CR\n\nCCC\n\n3 D C\n224\n', '']","['2024\nC1565\n', '4 C\n\nCCC\n\n3 CP\n224\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009170.jpg,"[4000, 6000]",37.57692307692307,"['2024\nDCR1566\n', '', 'SanteeCoastalReserve\nCharlestonCoSC\nEFCoPresti\nUSetSerubOak\nBN\n']","['2024\nDCR1566\n', '', 'CR\nCCC\nC\n0\n']","['2024\nC1566\n', '', 'C\nCCC\nPCP\n0\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009171.jpg,"[4000, 6000]",37.490196078431374,"['2024\nDCR1567\n', '', 'SanteeCoastalReserve\nCharlestgnCoSC\n\n7 EFLoPresti\n\ni7wOLZYScrubOak\n']","['2024\nDCR1567\n', '', 'CR\nCC0C\n\n7\n\n72C\n']","['2024\nC1567\n', '', 'C\nCC0C\n\n7 P\n\n72C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009172.jpg,"[4000, 6000]",37.30769230769231,"['oanteeCoastaiKeserve\nCharlestanCoSC\nEFLoPresti\nifPSerubOak\n', '', '2024\nDCR1568\n']","['CR\nCC0C\n60\n', '', '2024\nDCR1568\n']","['C\nCC0C\nPP\n6P0\n', '', '2024\nC1568\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009173.jpg,"[4000, 6000]",37.70588235294117,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLpPresti\n\n24PR24ScrubOak\n', 'P\n\ngoranhed\nRestessnor\n2024\n\npv\n', '2024\nDCR1569\n']","['CR\nCC0C\n24R24\n', 'R\n2024\n\nD\n', '2024\nDCR1569\n']","['C\nCC0C\nPP\n\n24P224\n', 'P\n\n2024\n', '2024\nC1569\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009174.jpg,"[4000, 6000]",37.62745098039216,"['SanteeCoastalReserve\nChartestonCoSC\n\nEFLoPresti\n\n83ScrubOak\n', '', 'LULU\n\n2024\nDCR1570\n\noM\n']","['CR\nCC0C\n83C\n', '', '2024\nDCR1570\n']","['C\nCC0C\n\nPP\n\n83C\n', '', '2024\nPC1570\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009175.jpg,"[4000, 6000]",37.19230769230769,"['SanteeCoastaiReserve\nCharlestonCoSC\nEFLoPresti\n\nSerubOak\n\n', 'pres omen\nE Stes a\n2024\n', '2024\nDCR1571\n']","['CR\nCC0C\n0\n\n', '2024\n', '2024\nDCR1571\n']","['C\nCC0C\nP\n\n0\n\n', 'P\n2024\n', '2024\nPC1571\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009176.jpg,"[4000, 6000]",37.70588235294117,"['', 'ee\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nScrubOak\n\n', '2024\n\nDCR1572\nY\n']","['', 'CR\nCC0C\nC\n\n', '2024\n\nDCR1572\n']","['', 'C\nCC0C\nP\n\nC\n\n', '2024\n\nC1572\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009177.jpg,"[4000, 6000]",37.230769230769226,"['2024\nDCR1573\n', '', 'SanteeCoastalReserve\nCharlestonCoSC\nFLoPresti\n\nScrubOak\n']","['2024\nDCR1573\n', '', 'CR\nCC0C\n0\n']","['2024\nC1573\n', '', 'C\nCC0C\nP\n\n0\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009178.jpg,"[4000, 6000]",37.333333333333336,"['2024\nDCR1574\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n\nSerubOak\n', 'prisoner\nfa Sear\n2024\n\n']","['2024\nDCR1574\n', 'CR\nCCC\nC\n', '2024\n\n']","['2024\nC1574\n', 'C\nCCC\nPP\n\nC\n', '2024\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009179.jpg,"[4000, 6000]",37.549019607843135,"['SanteeCoastalReserve\nCharlestonCoSC\nreF LoPresti\nMott SerubOak\n', '2024\nDCR1575\n', '']","['CR\nCCC\n0\n', '2024\nDCR1575\n', '']","['C\nCCC\nP P\nW 0\n', '2024\nC1575\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009180.jpg,"[4000, 6000]",37.549019607843135,"['2024\nDCR1576\n', '', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nScrubOak\n\n']","['2024\nDCR1576\n', '', 'CR\nCCC\n0\n\n']","['2024\nPC1576\n', '', 'C\nCCC\nP\n\n0\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009181.jpg,"[4000, 6000]",37.17307692307693,"['vanteeCoastalReserve\nChartestonCoSC\n\nEFLoPresti\neatere Scrub Oak\n', '', '2024\nDCR1577\n\n']","['CR\nCC0C\n', '', '2024\nDCR1577\n\n']","['CP\nCC0C\nPP\n', '', '2024\nC1577\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009182.jpg,"[4000, 6000]",37.372549019607845,"['2024\nDCR1578\n', '', 'ee\nSanteeCoastalReserve\nChariestonCoSC\nEF LoPresti\nScrubOak\n\n']","['2024\nDCR1578\n', '', 'CR\nCC0C\n0\n\n']","['2024\nC1578\n', '', 'C\nCC0C\nP\n\n0\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009183.jpg,"[4000, 6000]",37.70588235294117,"['2024\nDCR1579\n', 'SanteeCoastalReserve\nCharlestornCoSC\nEFLoPresti\n7ASILMSerubOak\n', '']","['2024\nDCR1579\n', 'CR\nCCC\n70\n', '']","['2024\nPC1579\n', 'C\nCCC\nP\n70\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009184.jpg,"[4000, 6000]",37.7843137254902,"['2024\nDCR1580\n\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\n4FLoPresti\n\nLPZScrubOak\n\n', '']","['2024\nDCR1580\n\n', 'CR\nCCC\n\n4\n\nR20\n\n', '']","['2024\nPC1580\n\n', 'CP\nCCC\n\n4P\n\nP20\n\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009185.jpg,"[4000, 6000]",37.28846153846154,"['2024\nDCR1581\n', '', 'ssitsCtsCOC\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nScrubOak\n\n']","['2024\nDCR1581\n', '', 'CC\nCR\nCCC\nR\n0\n\n']","['2024\nC1581\n', '', 'CC\nC\nCCC\nP\n0\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009186.jpg,"[4000, 6000]",37.58823529411765,"['SanteeCoastalReserve\nCharleston CoSC\nEFLoPresti\n\nhey SerubOak\n', '2024\nDCR1582\n', '']","['CR\nC CC\n\nC\n', '2024\nDCR1582\n', '']","['C\nC CC\nP\n\nC\n', '2024\nC1582\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009187.jpg,"[4000, 6000]",37.32692307692307,"['2024\nDCR1583\n', 'SanteeCoastalReserve\nCharlestonCoSC\nSaopEF LoPresti\nSee JAH jek L ScrubOak\n', '']","['2024\nDCR1583\n', 'CR\nCCC\n0\nR C\n', '']","['2024\nC1583\n', 'C\nCCC\n0P\nC\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009188.jpg,"[4000, 6000]",37.230769230769226,"['SanteeCoastalReserve\nCharlestonCoSC\nEFCoPresti\nSp Pli2VScrubOak\n', '2024\nDCR1584\n', '']","['CR\nCCC\nC0\nD2\n', '2024\nDCR1584\n', '']","['C\nCCC\nC0P\nP2\n', '2024\nC1584\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009189.jpg,"[4000, 6000]",37.88235294117647,"['2024\nDCR1585\n', 'SanteeCoastalReserve\n\nCharlestonCoSC\nEFLoPresti\niT3uSerubOak\n', '']","['2024\nDCR1585\n', 'CR\n\nCCC\n30\n', '']","['2024\nC1585\n', 'C\n\nCCC\nPP\n30\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009190.jpg,"[4000, 6000]",37.76470588235294,"['KC\nE eee\n7024\n\n', '2024\n\nDCR1586\n', '']","['C\n7024\n\n', '2024\n\nDCR1586\n', '']","['C\n7024\n\n', '2024\n\nPC1586\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009191.jpg,"[4000, 6000]",37.666666666666664,"['SanteeCoastalReserve\nCharlestonCoSC\nELFLoPresti\n', '', '2024\nDCR1587\n']","['CR\nCC0C\n', '', '2024\nDCR1587\n']","['C\nCC0C\nPP\n', '', '2024\nC1587\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009192.jpg,"[4000, 6000]",37.68627450980392,"['2024\nDCR1588\n', 'SanteeCoastalReserve\nCharleston CoSC\nn F F LoPresti\nBoff2o1SerubOak\n', '']","['2024\nDCR1588\n', 'CR\nC CC\n21C\n', '']","['2024\nC1588\n', 'C\nC CC\nP\n21C\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009193.jpg,"[4000, 6000]",37.80392156862745,"['2024\nDCR1589\n', 'ba\nSanteeCoastalReserve\nCharlestonCoSC\nEFoPresti\nScrubOak\n', '']","['2024\nDCR1589\n', 'CR\nCCC\n0\nC\n', '']","['2024\nC1589\n', 'P\nC\nCCC\n0P\nC\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009194.jpg,"[4000, 6000]",37.15384615384615,"['', 'ee\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nScrubOak\n', '2024\nDCR1590\n\n']","['', 'CR\nCC0C\n0\n', '2024\nDCR1590\n\n']","['', 'CP\nCC0C\nP\n\n0\n', '2024\nC1590\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009195.jpg,"[4000, 6000]",37.82352941176471,"['2024\nDCR1591\n', '', 'eeeeeeCs\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nScrubOak\n\nt\n']","['2024\nDCR1591\n', '', 'C\nCR\nCCC\n0\n']","['2024\nC1591\n', '', 'C\nC\nCCC\nP\n0\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009196.jpg,"[4000, 6000]",37.84313725490196,"['2024\nDCR1592\n', '', 'bn\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nQ ScrubOak\n']","['2024\nDCR1592\n', '', 'CR\nCCC\nC\n0\n']","['2024\nPC1592\n', '', 'CP\nCCC\nCP\n0\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009197.jpg,"[4000, 6000]",37.40384615384616,"['SanteeCoastalReserve\nChariestonCoSC\nEFkoPresti\n\nh22SerubOak\nBET\n', '', '2024\nDCR1593\n\n']","['CR\nCC0C\n22C\nDD\n', '', '2024\nDCR1593\n\n']","['C\nCC0C\nPP\n\n22C\n', '', '2024\nC1593\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009198.jpg,"[4000, 6000]",37.607843137254896,"['SanteeCoastalReserve\nChariestonCoSC\n\nEFLoPresti\n\nhACLDSerubOak\n', '2024\nDCR1594\n', '']","['CR\nCCC\nCD0\n', '2024\nDCR1594\n', '']","['CP\nCCC\n\nP\n\nPC0\n', '2024\nPC1594\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009199.jpg,"[4000, 6000]",37.13461538461539,"['SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n', '2024\nDCR1595\n', '', '']","['CR\nCC0C\n', '2024\nDCR1595\n', '', '']","['C\nCC0C\nP\n', '2024\nC1595\n', '', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009200.jpg,"[4000, 6000]",37.46153846153846,"['eae\nSanteeCoastalReserve\nCharlestonCoSC\n\nEFLoPresti\n\npep ScrubOak\n', '2024\nDCR1596\n', '']","['CR\nCCC\n0\n', '2024\nDCR1596\n', '']","['C\n\nCCC\nP\n0\n', '2024\nC1596\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009201.jpg,"[4000, 6000]",37.84313725490196,"['2024\nDCR1597\n', '', 'Cis\nSanteeCoastalReserve\nCharlest6nCoSC\nEFLoPresti\nnGatorRoad\n\nBD\n']","['2024\nDCR1597\n', '', 'C\nCR\nC6CC\nR\n\nRD\n']","['2024\nC1597\n', '', 'C\nC\nC6CC\nP\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009202.jpg,"[4000, 6000]",37.86274509803922,"['', 'ee\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nGatorRoad\n', '2024\nDCR1598\n']","['', 'CR\nCCC\nR\n', '2024\nDCR1598\n']","['', 'C\nCCC\nP\n', '2024\nPC1598\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009203.jpg,"[4000, 6000]",37.19230769230769,"['2024\nDCR1599\n', '', 'Santee Coastal Reserve\n\nCharlestonCoSC\nEFLoPresti\nGatorRoad\n']","['2024\nDCR1599\n', '', 'C C R\n\nCC0C\nR\n']","['2024\nPC1599\n', '', 'C C\n\nCC0C\nP\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009204.jpg,"[4000, 6000]",37.74509803921569,"['SanteeCoastalReserve\nCharlestonCoSC\n10s EF LoPresti\n', '', '', '']","['CR\nCC0C\n10\n', '', '', '']","['C\nCC0C\n10 P\n', '', '', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009205.jpg,"[4000, 6000]",37.24999999999999,"['2022\nrR72O\n', 'pro\n\nwes\n\npv\n\n', 'SanteeCoastaiReserve\nCharlestonCoSC\nEPLoPresti\nSerubOak\n', '']","['2022\nR720\n', 'D\n\n', 'CR\nCCC\nC\n', '']","['2022\n720\n', 'P\n\n', 'C\nCCC\nPP\nC\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009206.jpg,"[4000, 6000]",37.62745098039216,"['2024\nDCR1600\n', 'SanteeCoastalReserve\nChariesjonCoSC\n2 ZJ E FLoPresti\nfs Pai Cypress\n', 'i\nESE a\n2024\n\n', '']","['2024\nDCR1600\n', 'CR\nCC0C\n2 7\nC\n', '2024\n\n', '']","['2024\nC1600\n', 'C\nCC0C\n2 7 P\nP C\n', '2024\n\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009207.jpg,"[4000, 6000]",37.82352941176471,"['SanteeCoastalReserve\nCharlest6nCoSC\nA FLoPresti\noP Af24Cypress\n', '2024\nDCR1601\n', '']","['CR\nC6C0C\nD 24C\n', '2024\nDCR1601\n', '']","['C\nC6C0C\nP\nP 24C\n', '2024\nC1601\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009208.jpg,"[4000, 6000]",37.82352941176471,"['2024\npcR1602\n', 'SanteeCoastalReserve\nCharlestqnCoSC\n\nwe EFLoPresti\n\nrltw4Cypress\n', 'prencraO mn\nSess\n\n']","['2024\nDCR1602\n', 'CR\nCCC\n4C\n', '51\n\n']","['2024\nC1602\n', 'C\nCCC\n\nP\n\n4C\n', '51\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009209.jpg,"[4000, 6000]",37.230769230769226,"['2024\nDCR1603\n', 'SanteeCoastalReserve\nCharlestonCoSC\n1 A hoPresti\n24Cypress\n', 'mo\n\nara\nStes\nSS\ngre\n\ns\n2024\n\n']","['2024\nDCR1603\n', 'CR\nCCC\n1\n24C\n', '1\n\n2024\n\n']","['2024\nC1603\n', 'C\nCCC\n1 P\n24C\n', '1\n\n2024\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009210.jpg,"[4000, 6000]",37.28846153846154,"['2024\nDCR1604\n', '', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLOPrest\nCypress\n']","['2024\nDCR1604\n', '', 'CR\nCC0C\nC\n']","['2024\nPC1604\n', '', 'C\nCC0C\nP\nC\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009211.jpg,"[4000, 6000]",37.19230769230769,"['2024\nDCR1605\n', 'SSal0h9j Lfv OS\n\nNS2sgo\n9S09 udysaueu5\nPAIBSAYjESEODaajues\n', '']","['2024\nDCR1605\n', '109 5\n\n24\n909 5\nD\n', '']","['2024\nPC1605\n', '109 5\n\n24\n909 5\nPP\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009212.jpg,"[4000, 6000]",37.34615384615385,"['SanteeCoastalReserve\nCharlestonCoSC\n30 7yE i eLoPresti\nWm hie 2Cypress\n', '', '2024\nDCR1606\n\n']","['CR\nCCC\n30 7\n3 2C\n', '', '2024\nDCR1606\n\n']","['CP\nCCC\n30 7 P\n3 2C\n', '', '2024\nC1606\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009213.jpg,"[4000, 6000]",37.84313725490196,"['', 'SanteeCoastalReserve\nCharlestonCoSC\n\nnTESTSes\n', 'ee\n\n2024\nDCR1607\n\n']","['', 'CR\nCCC\n', '2024\nDCR1607\n\n']","['', 'CP\nCCC\n', '2024\nPC1607\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009214.jpg,"[4000, 6000]",37.36538461538461,"['2024\nDCR1608\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nAEFLoPresti\nSrehiy Cypress\n', 'P\n\next\n\nSt\n\nes\n4\n\nSs\n\na3\n\n']","['2024\nDCR1608\n', 'CR\nCCC\n\nC\n', '4\n\n3\n\n']","['2024\nC1608\n', 'C\nCCC\n\nPP\nC\n', 'P\n\n4\n\n3\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009215.jpg,"[4000, 6000]",37.72549019607843,"['2024\nDCR1609\n', 'Santee Coastal Reserve\nCharlestonCoSC\nror EF4oPresti\n\nDted i4Cypress\n', '']","['2024\nDCR1609\n', 'C R\nCCC\nC40\n\nD 24C\n', '']","['2024\nC1609\n', 'C\nCCC\nC40P\n\n2 24C\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009216.jpg,"[4000, 6000]",37.76470588235294,"['2024\nDCR1610\n', '', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nCypress\n']","['2024\nDCR1610\n', '', 'CR\nCCC\nC\n']","['2024\nC1610\n', '', 'CP\nCCC\nP\nC\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009217.jpg,"[4000, 6000]",37.46153846153846,"['r\n\n2024\nDCR1611\n', '', 'SanteeCoastalReserve\nCharlestonCoSC\nEFoPresti\nCypress\n']","['2024\nDCR1611\n', '', 'CR\nCCC\n0R\nC\n']","['2024\nC1611\n', '', 'C\nCCC\n0P\nC\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009218.jpg,"[4000, 6000]",37.28846153846154,"['Santee CgastalReserve\nCharlestonCoSC\ni EF LoPresti\n\n3 4imfLL4Cypress\n', '2024\nDCR1612\n', '']","['CR\nCC0C\n3 44C\n', '2024\nDCR1612\n', '']","['C\nCC0C\nP\n\n3 44C\n', '2024\nC1612\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009219.jpg,"[4000, 6000]",37.19230769230769,"['t\nSantee CoastalReserve\nCharlestonCoSC\n\nrELF LoPresti\n4sCypress\n', 'KC\nE ere\n7024\n\n', '2024\nDCR1613\n\n']","['CR\nCC0C\n\nC\n4C\n', '7024\n\n', '2024\nDCR1613\n\n']","['C\nCC0C\n\nCP\n4C\n', '7024\n\n', '2024\nPC1613\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009220.jpg,"[4000, 6000]",37.230769230769226,"['2024\nDCR1614\n', 'rSsOW\nSantee Coastal ReSelve\n\nCharleston CoS\nEF PoPresti\nCypress\n', '']","['2024\nDCR1614\n', 'C R\n\nC C0\nC\n', '']","['2024\nC1614\n', 'W\nC\n\nC C0\nPP\nC\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009221.jpg,"[4000, 6000]",37.86274509803922,"['2024\nDCR1615\n', '', 'SanteeCoastalReserve\nCharlestonCo\nEF LoPresti\n2Cypress\n\n']","['2024\nDCR1615\n', '', 'CR\nCC0\n2C\n\n']","['2024\nC1615\n', '', 'C\nCC0\nP\n2C\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009222.jpg,"[4000, 6000]",37.88235294117647,"['', 'ee\nSanteeCoastalReserve\nCharlestofCoSC\nEFLoPresti\nCypress\n', '2024\nDCR1616\n']","['', 'CC\nCR\nCCC\nC\n', '2024\nDCR1616\n']","['', 'CC\nC\nCCC\nP\nC\n', '2024\nPC1616\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009223.jpg,"[4000, 6000]",37.230769230769226,"['', '2024\nDCR1617\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\noho Cypress\n']","['', '2024\nDCR1617\n', 'CR\nCCC\nC\n']","['', '2024\nC1617\n', 'C\nCCC\nP\n\nC\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009224.jpg,"[4000, 6000]",37.74509803921569,"['2024\nDCR1618\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\n2 EFLoPresti\n7HO74Cypress\n', '']","['2024\nDCR1618\n', 'CR\nCCC\n2\n774C\n', '']","['2024\nPC1618\n', 'C\nCCC\n\n2 P\n7P74C\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009225.jpg,"[4000, 6000]",37.46153846153846,"['2024\nDCR1619\n', '', '']","['2024\nDCR1619\n', '', '']","['2024\nPC1619\n', '', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009226.jpg,"[4000, 6000]",37.84313725490196,"['2024\nDCR1625\n', 'SanteeCoastalReserve\nChargston CoSC\nU loPresti\n9 apr OrmondHall\n', 'prgomeererer\ngore bv\n2024\n\n']","['2024\nDCR1625\n', 'CR\nC CC\n9\n', '2024\n\n']","['2024\nC1625\n', 'C\nC CC\nP\n9\n', 'P\n2024\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009227.jpg,"[4000, 6000]",37.58823529411765,"['2024\nDCR1626\n', 'SanteeCoastalReserve\nCharleston CoSC\nEFLoPrest\n\nOrmondHall\n\n', '']","['2024\nDCR1626\n', 'CR\nC CC\n\n', '']","['2024\nPC1626\n', 'CP\nC CC\nP\n\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009228.jpg,"[4000, 6000]",37.82352941176471,"['SanteeCoastalReserve\nCharlestonCoSC\n\nEFLoPresti\nl Yap 224OrmondHall\n', '2024\nDCR1627\n', 'P\n\naa\nYY\n\nSes\n\nON\n\n']","['CR\nCCC\n\n224\n', '2024\nDCR1627\n', '4\n\n']","['CP\nCCC\n\nP\n224\n', '2024\nC1627\n', 'P\n\n4\nW\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009229.jpg,"[4000, 6000]",37.19230769230769,"['Santee CoastalReserve\nCharlestonCo Sc\ny EFeLoPresti\neat sOrmondHall\nas\n', '2024\nDCR1620\n', '']","['CR\nCC C\nC\nRC\n', '2024\nDCR1620\n', '']","['C\nCC C\nCP\nC\n', '2024\nPC1620\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009230.jpg,"[4000, 6000]",37.42307692307692,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n4Aon J4Ormond Hall\n', '2024\nDCR1621\n\n', 'P\n\n3\n\nSi\n\nes\n4\n\nSs\n\nag\n\n']","['CR\nCCC\n40 4C\n', '2024\nDCR1621\n\n', '3\n\n4\n\n3\n\n']","['C\nCCC\nP\n40 4C\n', '2024\nC1621\n\n', 'P\n\n3\n\n4\n\n3\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009231.jpg,"[4000, 6000]",37.30769230769231,"['2024\nDCR1622\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nYAops4 OrmondHall\n', '']","['2024\nDCR1622\n', 'CR\nCC0C\n\n04\n', '']","['2024\nC1622\n', 'C\nCC0C\nP\n\n04\n', '']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009232.jpg,"[4000, 6000]",37.666666666666664,"['2024\nDCR1623\n', '', 'ha\nSanteeCoastalReserve\nCharlestonCoSC\nEF CoPrest\nSOrmondHall\n\n']","['2024\nDCR1623\n', '', 'CR\nCCC\nC\n\n']","['2024\nC1623\n', '', 'CP\nCCC\nCP\n\n']",modelv1.0__2026-05-20 12:03:42
