file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_10\img_moth_00018757.jpg,"[4000, 6000]",37.07843137254902,"['RBDominick\n\nCharlesR Edwarde\nMcClellanville\n\nSouthCarolina29458\n\nISStyatJV6F\nZCpet\n\n', 'WPC\n3397\n', 'oven ey\n\noe Fj we Py o\n\nras Ag e7\n\nWL o of veanel\n', 'DMBCOI011\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['RRD\n\nCR\nC\n\nC29458\n\n06\n2C\n\n', 'C\n3397\n', '7\n\n3\n', 'DC01011\nRCRD8DC\n88RCC\n\nR0CR\n']","['C\nC\n\nC29458\n\n06\n2C\n\n', 'WPC\n3397\n', 'P P\n\nP 7\n\nW 3\n', 'PC01011\nC8C\n88CC\n\n0C\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018758.jpg,"[4000, 6000]",36.64705882352941,"['asve290A4UTIITIICK\nCharlesREdwards\nMcClellanville nt\nSouth Caroling29458\n\nITAPR1963\nLstht\n', 'WPC\n3235\n', 'DMBCO01021\n\nRICHARDBDOMINICK\nMOTHBUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n', '7 a 5 a\na so w j\n\ni\n\ni\nPai\n\nSsaJ\n29\n\nae 2\n']","['290244C\nCR\nC\nC29458\n\n7R1963\n', 'C\n3235\n', 'DC01021\n\nRCRD8DC\nRRCC\n\nR0CR\n', '7 5 7\n\n29\n\n2\n']","['290244C\nC\nC\nC29458\n\n7P1963\n', 'WPC\n3235\n', 'PC01021\n\nC8C\nCC\n\n0C\n', '7 5 7\n\nP\n\n29\n\n2\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018759.jpg,"[4000, 6000]",36.68627450980392,"['WPC\n3398\n', 'NDVYominick\nCharlesREdward\nMcClellanville\nSouthCarolina\n']","['C\n3398\n', 'D\nCR\nC\nC\n']","['WPC\n3398\n', 'C\nC\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018760.jpg,"[4000, 6000]",37.01960784313725,"['WPC\n3236\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolinae\n\nI2Ge71971\nLCith\n']","['C\n3236\n', 'RRD\nCR\nC\nC\n\n1271971\nC\n']","['WPC\n3236\n', 'C\nC\nC\n\n1271971\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018761.jpg,"[4000, 6000]",36.666666666666664,"['WPC\n3399\n', 'KBDominick\nCharlesREdwards\nMcClellanvillee\nSoutifCarolina29458\n\nSept1970\nCisar2\n']","['C\n3399\n', 'RD\nCR\nC\nC29458\n\n51970\nC2\n']","['WPC\n3399\n', 'C\nC\nC29458\n\n51970\nC2\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018762.jpg,"[4000, 6000]",36.90196078431373,"['WPC\n3237\n', 'RBDominick\nCharlesREdward\nMcClellanville\nSouthCagolina29458\n\n25gus9bGF\nLigssZ7\n', 'Ls\n']","['C\n3237\n', 'RD\nCR\nC\nC29458\n\n2596\n7\n', '']","['WPC\n3237\n', 'C\nC\nC29458\n\n2596\n7\n', '']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018763.jpg,"[4000, 6000]",36.76470588235294,"['WPC\n2400\n', 'RBDominick\nCharlesREdwanis\nMcClellanville\nSouthCarolina29458\n\nSSegeh L77\ncitphtG\n']","['C\n2400\n', 'RRD\nCR\nC\nC29458\n\n5 77\n4\n']","['WPC\n2400\n', 'C\nC\nC29458\n\n5 77\n4\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018764.jpg,"[4000, 6000]",36.80392156862745,"['WPC\n3401\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSouthCarolina\n\nISept92L\nLinnt\n', '']","['C\n3401\n', 'RRD\nCR\nC\nC\n\n92\n', '']","['WPC\n3401\n', 'C\nC\nC\n\n92\n', '']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018765.jpg,"[4000, 6000]",37.18000000000001,"['RBDominick\nCharlesREdwards\nMcClellanville rot\nSouthCarolina29458\n\n28Ape1569\n', 'WPC\n3238\n', 'RICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n', 'Cu Cte 1yoPCFag\nNSTeverGeg\n']","['RD\nCR\nC\nC29458\n\n281569\n', 'C\n3238\n', 'RCRD8DC\n\n8RRCC\nRCR\n', 'C C 1C\n']","['C\nC\nC29458\n\n281569\n', 'WPC\n3238\n', 'C8WC\n\n8CC\nC\n', 'C C 1PCP\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018766.jpg,"[4000, 6000]",36.88235294117647,"['WPC\n3402\n', 'RBVominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n4Seg1\ness Fb7I2\n']","['C\n3402\n', 'RC\nCR\nC\nC\n\n41\n712\n']","['WPC\n3402\n', 'C\nC\nC\nC\n\n41\n712\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018767.jpg,"[4000, 6000]",36.529411764705884,"['RBDominick\nCharlesREdwards\nMcClellanville fed\nSock Carotina 2945\n\n3se7s\nBon 968\n', 'WPC\n3239\n', '', 'DMBC00983\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['RD\nCR\nC\nC 2945\n\n37\n968\n', 'C\n3239\n', '', 'DC00983\nRCRD8DC\n\nRCC\nRCR\n']","['C\nC\nC 2945\n\n37\n968\n', 'WPC\n3239\n', '', 'C00983\nC8WC\n\nCC\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018768.jpg,"[4000, 6000]",36.705882352941174,"['WPC\n3403\n', 'xDVominick\nCharlesREdwards\nMcClellanville\n1Sept2379\nee\n']","['C\n3403\n', 'D\nCR\nC\n12379\n']","['WPC\n3403\n', 'C\nC\n12379\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018769.jpg,"[4000, 6000]",37.2,"['WPC\n3240\n', '71Z2\ndetFLVodd\n\na\n\n', 'RBDominick\nMcClellanville\nSouthfarolina\n']","['C\n3240\n', '712\n\n', 'RD\nC\n']","['WPC\n3240\n', '712\n\n', 'C\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018770.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n3404\n', 'CharlesREdwards\nMcClellanville\nSouthCarolina 29458\n\n1bSegthSGL7\nLethyF ef\n\nj RBVominick\n']","['C\n3404\n', 'CR\nC\nC 29458\n\n1D97\n4\n\nRRD\n']","['WPC\n3404\n', 'C\nC\nC 29458\n\n197\n4\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018771.jpg,"[4000, 6000]",36.72549019607843,"['WPC\n3241\n', 'IRBDominick\nCharlesR Edwards\nMcClellanville\nSouthCrolina 29458\n\nsMOCE1967\nbigh\n']","['C\n3241\n', 'RRD\nCR\nC\nC 29458\n\nC1967\n']","['WPC\n3241\n', 'C\nC\nC 29458\n\nC1967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018772.jpg,"[4000, 6000]",36.588235294117645,"['WPC\n3405\n', 'McClellanville\n\nSouthCarolina 6\nCharlesREdwards\nRRSepl917\nhizht\n']","['C\n3405\n', 'C\n\nC 6\nCR\nRR917\n']","['WPC\n3405\n', 'C\n\nC 6\nC\n917\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018773.jpg,"[4000, 6000]",36.6078431372549,"['WPC\n3242\n', 'McClellanville\nSouth Carolina\nBDominick\n\nLi 967\n']","['C\n3242\n', 'C\nC\nRD\n\n3 967\n']","['WPC\n3242\n', 'C\nC\n\n3 967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018774.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n3406\n', 'RB Dominick\nChariesREdwards\nMcClellanville\nSouthCarolina29458\n\nIZSepr\nLiGeek46F\n']","['C\n3406\n', 'R D\nCR\nC\nC29458\n\n2\n469\n']","['WPC\n3406\n', 'C\nC\nC29458\n\n2\n469\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018775.jpg,"[4000, 6000]",36.88235294117647,"['WPC\n3243\n', 'SouthCarolina\n\nMcClellanville\n', 'SVR\n\nLACE repr vlla\n\nMltlate\n2 3\n\narfatrr\n\ngreyeHe\n', 'WirelessRemoteShutter\nReleaseTransmitter\n\nModelSRRPEBBLET\n']","['C\n3243\n', 'C\n\nC\n', 'R\nC\n2 3\n', 'R\nR\n\nRR7\n']","['WPC\n3243\n', 'C\n\nC\n', 'W\nC\n2 3\n', 'W\n\nP7\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018776.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n3407\n', 'kBDominick\nCharlesREdwards\nMcClellanville\nzs Carolinae\n\nA\ngSegpthre\n']","['C\n3407\n', 'RD\nCR\nC\nC\n\n7\n']","['WPC\n3407\n', 'C\nC\nC\n\n7\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018777.jpg,"[4000, 6000]",37.22,"['WPC\n3244\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nfa OcF 9b\n\nna\n', 'DMBC00984\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n', 'ips\n']","['C\n3244\n', 'RRD\nCR\nC\nC29458\n\n2 49\n\n7\n', 'DC00984\nRCRDDC\n\nRCC\nRCR\n', '']","['WPC\n3244\n', 'C\nC\nC29458\n\n2 49\n\n7\n', 'PC00984\nCC\n\nCC\nC\n', '']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018778.jpg,"[4000, 6000]",36.76470588235294,"['WPC\n3408\n', 'McClellanville\nSouthCarolina\nChariesREdwards\n\nGSegf1767\nAiShae\n\n']","['RC\n3408\n', 'C\nC\nCR\n\n61767\n41\n\n']","['WPC\n3408\n', 'C\nC\nC\n\n61767\n41\n\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018779.jpg,"[4000, 6000]",36.76470588235294,"['WPC\n3245\n', 'KBDominick\nMcClellanville\nSoutharolina\n\n5Seph1973\nLake tp\n', '1633\n']","['C\n3245\n', 'RRD\nC\n\n51973\n', '1633\n']","['WPC\n3245\n', 'C\n\n51973\nP\n', '1633\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018780.jpg,"[4000, 6000]",36.6078431372549,"['WPC\n3409\n', 'RBDominick\nCharlesR Edwarded\nMcClellanville\nSouthCarolina29458\n\n22Ana1469\nLigna\n']","['C\n3409\n', 'RD\nCR\nC\nC29458\n\n221469\n']","['WPC\n3409\n', 'C W\nC\nC29458\n\n221469\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018781.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n3246\n', 'RBDominick\n\nMcClellanville\n\nSouth arolina\nigh\nLirhsA\n']","['C\n3246\n', 'RD\nC\n']","['WPC\n3246\n', 'C\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018782.jpg,"[4000, 6000]",37.0,"['McClellanville\nSouthCarolina rat\nCharlesREdwards\n\n1OSegh9L7\nbight\n', 'WPC\n3410\n']","['C\nC\nCR\n\n1097\n', 'C\n3410\n']","['C\nC P\nC\n\n1097\n', 'WPC\n3410\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018783.jpg,"[4000, 6000]",37.18000000000001,"['WPC\n3247\n', 'RBDominick\n\nCharlesREdwards\nMcflellanville 3\nSouthCarolina29458 e\n\n4DSepntF68\nLisa\n']","['C\n3247\n', 'RRD\n\nCR\n3\nC29458\n\n4D968\n']","['WPC\n3247\n', 'C\n3\nC29458\n\n4968\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018784.jpg,"[4000, 6000]",36.84313725490196,"['WPC\n3411\n', 'McClellanville\nSouthCarolina\ncharles REdwardse\n\n8Seph1967\nLvehf\n', '']","['C\n3411\n', 'C\nC\nC R\n\n81967\n', '']","['WPC\n3411\n', 'C\nC\nC\n\n81967\n', '']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018785.jpg,"[4000, 6000]",37.18000000000001,"['WPC\n3248\n', 'an\nMeClellanvitte\nReh Car Toling\n\nB Ominick\n\nSof 96D\n']","['C\n3248\n', 'C\nR C\n\n96D\n']","['WPC\n3248\n', 'C\nC\n\n960\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018786.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n3412\n', 'mc thCarolinaG\nSouth Carolina\n\nbef as\n\nlaf\n']","['C\n3412\n', 'C C\nC\n\n6C\n']","['WPC\n3412\n', 'C C\nC\n\n6C\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018787.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n3249\n', 'RBDominick\nCharlesREdwards\nMcCellanville\nSouthCarolina2945\n\n19StotS96F\nLiSHAt\n']","['C\n3249\n', 'RD\nCR\nC\nC2945\n\n195968\n']","['WPC\n3249\n', 'C\nC\nC2945\n\n195968\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018788.jpg,"[4000, 6000]",36.80392156862745,"['WPC\n3413\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n7a Se 7967\n']","['C\n3413\n', 'C\nC\nRRD\n\n7 52 7967\n']","['WPC\n3413\n', 'C\nC\n\n7 52 7967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018789.jpg,"[4000, 6000]",37.22,"['WPC\n3250\n', 'ee\nRBDominick\nCharlesREdwards\nMcClellanville o\nSouthCarolina 2948\n\n23app S967\nLethny\n', '']","['C\n3250\n', 'RRD\n\nCR\nC\nC 2948\n\n23 967\n', '']","['WPC\n3250\n', 'C\nC\nC 2948\n\n23 967\n', '']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018790.jpg,"[4000, 6000]",36.53846153846154,"['RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n12Sto9G4\nLlownst\n', 'WPC\n3414\n']","['RD\nCR\nC\nC29458\n\n12964\n', 'C\n3414\n']","['C\nC\nC29458\n\n12964\n', 'WPC\n3414\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018791.jpg,"[4000, 6000]",36.68627450980392,"['WPC\n3251\n', 'McClellanville\nSouth Carolina\nDominick\n\n8Seph6\n']","['C\n3251\n', 'C\nC\nD\n\n86\n']","['WPC\n3251\n', 'C\nC\n\n86\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018792.jpg,"[4000, 6000]",36.68627450980392,"['WPC\n3415\n', 'RBDominick\nJS CharlesREdwards\n\nMcClellanville\n\nSoutkCarglina29458\n\nA5SegthF67\nOil\n']","['C\n3415\n', 'RD\nCR\n\nC\n\nC29458\n\n45967\nC\n']","['WPC\n3415\n', 'C\nC\nC29458\n\n45967\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018793.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n3252\n', 'RBVominick\nCharlesR EdwardeQ\nMcClellanville\n\noe\nLisdat\n']","['C\n3252\n', 'RRD\nCR 2\nC\n']","['WPC\n3252\n', 'C 2\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018794.jpg,"[4000, 6000]",36.8235294117647,"['WPC\n3416\n', 'noearmites\n\nEFL2024\n', '1KBDominick\nCharles REdwaniog\nMcCellanville\nSouthCardlina29458\n1FFIne19b6F\n\nhtgh\n']","['C\n3416\n', '2024\n', '1RD\nC R\nC\nC29458\n15196\n']","['WPC\n3416\n', '2024\n', '1\nC W\nC\nC29458\n15P196\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018795.jpg,"[4000, 6000]",37.18000000000001,"['WPC\n3253\n', 'McClellanville\nSouthCarolina LP\nRBDominick\n\n30 Seph967\n\n17h\n']","['C\n3253\n', 'C\nC\nRRD\n\n30 967\n\n17\n']","['WPC\n3253\n', 'C\nC P\n30 967\n\n17\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018796.jpg,"[4000, 6000]",36.588235294117645,"['WPC\n3417\n', 'noearmites\nEFL2024\n', 'RBDominick\nCharlesREdwards\nMcCliellanville\nSouthCarolinia29458\n\nRAPR19F\nLieh\n']","['C\n3417\n', '2024\n', 'RD\nCR\nC\nC29458\n\nRR19\n']","['WPC\n3417\n', '2024\n', 'C\nC\nC29458\n\nP19\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018797.jpg,"[4000, 6000]",36.80392156862745,"['WPC\n3254\n', 'RBDominick\n\nCharlesREdwards\n\nMcClellanville\neSouthCarolina29458\n\n27 Jeny SULT\nhighk\n']","['C\n3254\n', 'RD\n\nCR\n\nC\nC29458\n\n27 D9\n']","['WPC\n3254\n', 'C\nC\nC29458\n\n27 97\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018798.jpg,"[4000, 6000]",36.627450980392155,"['WPC\n3418\n', 'noearmites\nEFL2024\n', 'MecUlellanville\nSouthCarolina\nRBeDominick\n\nJG ROME\n']","['C\n3418\n', '2024\n', 'C\nC\nRRD\n\nR\n']","['WPC\n3418\n', '2024\n', 'C\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018799.jpg,"[4000, 6000]",36.8235294117647,"['WPC\n3255\n', 'McClellanville\n\nSouthCarolina f\n\nCharlesREdwards\n\nsSap4lFG7\nKotht\n']","['C\n3255\n', 'C\nC\nCR\n4967\n']","['WPC\n3255\n', 'C\nC\nC\n4967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018800.jpg,"[4000, 6000]",36.80392156862745,"['WPC\n3419\n', 'eearmites\nEFL2024\n', 'KRBVominick\nMcClellanville\nSoutkCarolina\n\n1eNoy197\nea\n']","['C\n3419\n', 'C\n2024\n', 'RD\nC\nC\n\n1197\n']","['WPC\n3419\n', 'C\n2024\n', 'P\nC\nC\n\n1197\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018801.jpg,"[4000, 6000]",37.18000000000001,"['WPC\n3256\n', 'KRDVO nick\nMcClellanville\n\nSoutkCarolina\n19fler1923\nLightoF\n', '']","['C\n3256\n', 'RD\nC\n\nC\n191923\n', '']","['WPC\n3256\n', 'W\nC\n\nC\n191923\n', '']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018802.jpg,"[4000, 6000]",37.05882352941176,"['noearmites\n\nEFL2024\n', 'WPC\n3420\n', 'KBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n974\n1WagT02\n\nPat\n']","['2024\n', 'C\n3420\n', 'RRD\nCR\nC\nC\n\n974\n1D102\n']","['2024\n', 'WPC\n3420\n', 'C\nC\nC\n\n974\n1W102\n\nP\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018803.jpg,"[4000, 6000]",37.14,"['WPC\n3257\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouth Carolina 29458\n\n2EYNyk1970\nLifaAt2\n']","['C\n3257\n', 'RRD\nCR\nC\nC 29458\n\n2R1970\n2\n']","['WPC\n3257\n', 'C\nC\nC 29458\n\n21970\n2\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018804.jpg,"[4000, 6000]",36.588235294117645,"['WPC\n3421\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCapolina29458\n\n24Oct67\n', 'fstidalefy\nun jpuncha\n', 'LAQRWIEORUWEleeetceetn\nDMBCO\n\nRICHARDB DOMINICK\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n3421\n', 'RRD\nCR\nC\nC29458\n\n2467\n', '5\n', 'RR\nDC0\n\nRCRD8 DC\n8RCC\nR0CRRR\n']","['WPC\n3421\n', 'C\nC\nC29458\n\n2467\n', '5\n', 'PWW\nPC0\n\nC8 PC\n8CC\nW0C\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018805.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n3258\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSouthCarolina\n\n10mes1972\n4ieaFLP\n', '']","['C\n3258\n', 'RRD\nCR\nC\nC\n\n101972\n4\n', '']","['WPC\n3258\n', 'C\nC\nC\n\n101972\n4P\n', '']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018806.jpg,"[4000, 6000]",36.86274509803921,"['WPC\n3422\n', 'noearmites\n\nEFL2024\n', 'ac theoeine\nhCarolina\nis Dominick\n\n20 Sept 1967\n\nJalp\n\n']","['C\n3422\n', '2024\n', 'C\nD\n\n20 1967\n\n']","['WPC\n3422\n', '2024\n', 'C\n\n20 1967\n\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018807.jpg,"[4000, 6000]",37.0,"['WPC\n3259\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina 29458\n\nFApr197\nLIDSKstLr\n', 'sho\n']","['C\n3259\n', 'RD\nCR\nC\nC 29458\n\n197\nCD\n', '0\n']","['WPC\n3259\n', 'C\nC\nC 29458\n\n197\nC\n', '0\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018808.jpg,"[4000, 6000]",37.22,"['noearmites\nEFL2024\n', 'WPC\n3423\n', '7miNE ray\n\nPe\n\nleg Richard Soon Ls\n\nWeageriath\n']","['2024\n', 'C\n3423\n', '7\n\n1 R 3\n']","['2024\n', 'WPC\n3423\n', '7\n\nP\n\n1 3\n\nW\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018809.jpg,"[4000, 6000]",37.18000000000001,"['WPC\n3260\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\nQMasy147\n', 'DMBC00985\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\nar\n', 'LAcInipeo ite\nrevs ge wor\n\nDceF\n']","['C\n3260\n', 'RRD\nCR\nC\nC\n\n147\n', 'DC00985\nRCRDDC\n8RCC\n\nRCR\n', 'D\n']","['WPC\n3260\n', 'C\nC\nC\n\nW147\n', 'PC00985\nCC\n8PCC\n\nC\n', 'P\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018810.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n3424\n', 'Sts\nnoearmites\n\nrL2024\n']","['C\n3424\n', '2024\n']","['WPC\n3424\n', '2024\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018811.jpg,"[4000, 6000]",36.64705882352941,"['WPC\n3261\n', 'RBVominics\n\nCharlesREdwards\n\nMcClellanville 9\nouthCarolina\n\nrn\n', 'DMBC00986\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n3261\n', 'RRD\n\nCR\n\nC 9\nC\n\nRD\n', 'DC00986\nRCRDDC\n\n8RCC\nRCR\n']","['WPC\n3261\n', 'C\nC 9\nC\n\nPP\n', 'PC00986\nCPC\n\n8CC\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018812.jpg,"[4000, 6000]",36.549019607843135,"['noearmites\n\nEFL2024\n', 'WPC\n3425\n', 'RBDominick\n\nF Charles REdwards\nMcClellanvillee\n\nSouthCarolina29458\nJ2 Dec 77\nList\n']","['C2024\n', 'C\n3425\n', 'RD\n\nC R\nC\n\nC29458\n2 D 77\n']","['C2024\n', 'WPC\n3425\n', 'C\nC\n\nC29458\n2 P 77\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018813.jpg,"[4000, 6000]",36.588235294117645,"['WPC\n3262\n', 'McClellanville\nSouthCarolina\nCharlesREdwards\n\n2SSeptSI6T\nAssay\n']","['C\n3262\n', 'C\nC\nCR\n\n2DC967\n']","['WPC\n3262\n', 'C\nC\nC\n\n2C967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018814.jpg,"[4000, 6000]",36.8235294117647,"['10earmites\ne\n\nEFL2024\n', 'WPC\n3426\n', 'McClellanville\nSouthCarolina\n', '']","['10\n\n2024\n', 'C\n3426\n', 'C\nC\n', '']","['10\n\n2024\n', 'WPC\n3426\n', 'C\nC\n', '']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018815.jpg,"[4000, 6000]",37.059999999999995,"['WPC\n3263\n', 'kbBDominick\nCharlesREdwards\nMcClellanville\n\n5Oct1967\n\nLish3 2\n']","['C\n3263\n', 'D\nCR\nC\n\n501967\n\n3 2\n']","['WPC\n3263\n', 'C\nC\n\n501967\n\n3 2\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018816.jpg,"[4000, 6000]",36.529411764705884,"['WPC\n3477\n', 'noearmites\n\nEFL2024\n', 'RBDominick\n\nO CharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nas\n6Yeo L967\n']","['C\n3477\n', '2024\n', 'RRD\n\nCR\nC\nC29458\n\n60 1967\n']","['WPC\n3477\n', '2024\n', 'C\nC\nC29458\n\n6W0 1967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018817.jpg,"[4000, 6000]",36.745098039215684,"['WPC\n3264\n', 'McClellanvilie\nSopth Carolina\nRBDominick\n\niSAptAeg\nioAK7\n']","['C\n3264\n', 'C\nC\nRRD\n\n5R\n7\n']","['WPC\n3264\n', 'C\nC\n\n5\n7\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00018818.jpg,"[4000, 6000]",37.11764705882353,"['10earmites\n\nEFL2024\n', 'WPC\n3428\n', 'Wedge Pgantation\n7miNE Mcclellanvi\nCharlestonCoS e\n2UsOckt 1367G\nic JS\n\nlegRichardBDomi\n']","['10\n\n2024\n', 'C\n3428\n', '7 C\nCC\n2 1367\n\n1R8D\n']","['10\n\n2024\n', 'WPC\n3428\n', 'W P\n7 C\nCC\n2 1367\n\n18\n']",modelv1.0__2026-05-21 01:47:21
