file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_11\img_moth_00020069.jpg,"[4000, 6000]",37.01923076923077,"['WPC\n4574\n', 'RBDominick\nCharlesR Edwardeee\nMcCllanville\nSouthCarolina29458\n\nAISCPhIFEL\ntatrf\n']","['C\n4574\n', 'RRD\nCR\nC\nC29458\n\nDCR\n']","['WPC\n4574\n', 'C\nC\nC29458\n\nCP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020070.jpg,"[4000, 6000]",36.75,"['WPC\n4575\n', 'SOUTHCAROLINA\nWedge Plantation\nMcClellanville\nAugust i 1968\nDCFerguson\n']","['C\n4575\n', 'CR\nC\n1968\nDC\n']","['WPC\n4575\n', 'C\nW P\nC\n1968\nCP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020071.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n4576\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClelj anville\n\nAugust 1968\nDCFerxson\n']","['RC\n4576\n', 'CRC\nC1\n\n1968\nDC\n']","['WPC\n4576\n', 'CC\nWP\nC1\n\n1968\nCP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020072.jpg,"[4000, 6000]",36.84615384615385,"['WPC\n4577\n', 'lllt\n\nWedge PlantationLf\n7miNE McClellanvi 4\nCharlestonCo S CAR\n2qdSfi 1967\nlegRichard BDomini\n\n']","['C\n4577\n', '7 C 4\nCC CR\n245 1967\nR D\n\n']","['WPC\n4577\n', 'W P\n7 C 4\nCC C\n245 1967\nP\n\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020073.jpg,"[4000, 6000]",36.80769230769231,"['WPC\n4578\n', '05HVOMMUCK\n\nAcClejlanville\n\nsouthCarolina\n22Moy197\na4 O\n']","['C\n4578\n', '05DC\n\nC\n\n0C\n22197\n4\n']","['WPC\n4578\n', '05C\n\nC\n\n0C\n22W197\n4\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020074.jpg,"[4000, 6000]",36.75,"['WPC\n4579\n', 'RBVominick\nMcClellanville\nSoutitCarolina\n19May428\nLiahkop\n']","['C\n4579\n', 'R5\nC\nC\n19428\n']","['WPC\n4579\n', '5\nC\nC\n19428\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020075.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n4580\n', 'RBVominick\nChariesREdwards\nMcClellanville\nSouthCaroljna\n\nLEZ\n', 'Sching\nSs\nZosD\n']","['RC\n4580\n', 'RD\nCR\nC\nC\n\nC2\n', 'D\n']","['WPC\n4580\n', 'C\nC\nC\n\nC2\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020076.jpg,"[4000, 6000]",36.92307692307692,"['WPC\n4581\n', 'DVOmInNIcK\nAcClellanville\nsouthCarolina\n4S 1975\nporig\n']","['C\n4581\n', 'DC\nC\nC\n4 1975\n']","['WPC\n4581\n', 'C\nC\nC\n4 1975\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020077.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n4582\n', 'RBDominick\n\nCharlesREdwards\nSathCeenyille\nSouthCarolina\n\nOct19\n30a f 7A\n', '3037\n\ndetELTodd\n\n', 'DMBC01283\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n4582\n', 'RD\n\nCR\nC\nC\n\n19\n30R 7\n', '3037\n\n', 'DC01283\nRCRDDC\n\n8RCC\nRCR\n']","['WPC\n4582\n', 'C\nC\nC\n\n19\n30 7\n', '3037\n\n', 'PC01283\nCC\n\n8CC\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020078.jpg,"[4000, 6000]",37.01960784313725,"['WPC\n4583\n', 'N6Vominick\nCharlesREdwards\nMcClellanville\nSouth Carolina\n\nRESept19722\nOys if\n', '3039LT\n']","['C\n4583\n', '6\nCR\nC\nC\n\nR19722\n1\n', '30397\n']","['WPC\n4583\n', '6\nC\nC\nC\n\n19722\n1\n', '30397\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020079.jpg,"[4000, 6000]",36.75,"['WPC\n4584\n', 'RbBDominick\nCharlesREdwanis\nMcClellanville\nSouthCarolina\n\nLESepf I922\nhigh\n', '3039ELT\n']","['C\n4584\n', 'RD\nCR\nC\nC\n\n922\n', '3039C\n']","['WPC\n4584\n', 'C\nC\nC\n\n922\n', '3039C\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020080.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n4585\n', 'SouthCarolina\nRBDominick\n\nL8stpt1965\nLetyeO7\n\nMcClellanville a\n', '3020e6T\n']","['RC\n4585\n', 'C\nRD\n\n181965\nDC7\n\nC\n', '30206\n']","['WPC\n4585\n', 'C\n\n181965\nC7\n\nWC\n', '30206\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020081.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n4586\n', 'RBDominick\n\nCharlesREdwards\nMcClellarfville ce\n\nSouthCarolina29458\nAaYvScptS96E\nlight\n', 'BO208LT\n', 'DMBC901273\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n4586\n', 'RRD\n\nCR\nC\n\nC29458\n496\n', '320847\n', 'DC901273\nRCRD8DC\n\n8RCC\nRCR\n\n']","['WPC\n4586\n', 'C\nC\n\nC29458\n496P\n', '320847\n', 'PC901273\nC8WC\n\n8PCC\nC\n\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020082.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n4587\n', 'RBDominick\nCharlesREdwards\nMcClellanville S\nSouthCarolina29458\n\nLeSeratsGtP\nLitcaAk\n', '30206f\n']","['RC\n4587\n', 'RRD\nCR\nC\nC29458\n\nC\n', '30206\n']","['WPC\n4587\n', 'C\nC\nC29458\n\nCP\n', '30206\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020083.jpg,"[4000, 6000]",36.769230769230774,"['WPC\n4588\n', 'KDVominick\nMcClellanville\nSouth Carolina\n', '3020T\n']","['C\n4588\n', 'DD\nC\nC\n', '3020\n']","['WPC\n4588\n', 'C\nC\n', '3020\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020084.jpg,"[4000, 6000]",37.01960784313725,"['WPCC\n4589\n', 'wYVlellianville\nSouth Caroling\n\nselie\n', 'RBO2OELT\n']","['RC\n4589\n', 'C\n', 'R2C\n']","['WPCC\n4589\n', 'C\n', '2C\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020085.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n4590\n', 'g D RJOTIM44SAY\nharlesR Edwards\nMic Clellanville\nSouthCarolinae\n\n23Sepf147\nfinb phim\n']","['C\n4590\n', 'R D R444\nR\nC C\n0C\n\n23147\n']","['WPC\n4590\n', '444\nC C\n0C\n\n23147\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020086.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n4591\n', '3020eLT\n', '2BDominick\nAcClellanville\nSouthCarolina\n\nLOck1969\nLiahtov\n']","['RC\n4591\n', '30204\n', '2RD\nC\n0C\n\n1969\n']","['WPC\n4591\n', '30204\n', '2\nC\n0C\n\n1969\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020087.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n\n4592\n', 'KBDominick\nMcClellanville\nSouthCarolina\n\nay oh\n16 b\n', 'ZO020ELT\n', 'RICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['RC\n\n4592\n', 'D\nC\nC\n\n16\n', '0201\n', 'RCRD8DC\n\n8RCC\nRCRC\n\n']","['WPC\n\n4592\n', 'C\nC\n\n16\n', '0201\n', 'C8WC\n\n8CC\nCC\n\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020088.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n4593\n', 'RBDominick\n\nCharlesREdwards\nMcClellanville\n\n3 oSept 29458\nS968\nmatrsie\n', '3020\n\ndet E J\n\nTodd\n', 'DMBC01274\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n4593\n', 'RRD\n\nCR\nC\n\n3 9 29458\n1968\n', '3020\n\n', 'DC01274\nRCRDDC\n\nRRCC\n\nR0CR\n']","['WPC\n4593\n', 'C\nC\n\n3 9 29458\n1968\n', '3020\n\n', 'PC01274\nCPC\n\nCC\n\n0C\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020089.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n4594\n', 'kKBDominick\nCharlesREdwards\nMcClellanville\nSouthTdrolina\n\n6 Sept18 1971\nbight\n', '303ELT\n', 'DMBCO01281\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n4594\n', 'RD\nCR\nC\nC\n\n6 18 1971\n', '303\n', 'DC01281\nRCRD8DC\n\nRCC\nRCR\n\n']","['WPC\n4594\n', 'C\nC\nC\n\n6 18 1971\n', '303\n', 'PC01281\nC8WC\n\nCC\nC\n\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020090.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n4595\n', 'RBDominick\nCharlesREdwards\nMcClellanvilie\nSouth Carolinae\n\nV7 Sept97\n', 'B03teer\n', 'DMBC01282\nRICHARDBDOMINICK\nMOTHBUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n4595\n', 'RRD\nCR\nC\nC\n\n7 97\n', '3034\n', 'DC01282\nRCRD8DC\nRRCC\n\nRCR\n']","['WPC\n4595\n', 'C\nC\nC\n\n7 97\n', '3034\n', 'PC01282\nC8C\nPCC\n\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020091.jpg,"[4000, 6000]",36.65384615384615,"['WPC\n4596\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellanville\nAugust 26 1968\nDCFerguson\n', '303iT\n', 'DMBC0127\n\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTH CAROLINA\nEe\n']","['C\n4596\n', 'CR\nC\n26 1968\nDC\n', '303\n', 'DC0127\n\nRCRD8DC\n8RCC\n\nR CR\n']","['WPC\n4596\n', 'C\nWP\nC\n26 1968\nCP\n', '303\n', 'PC0127\n\nC8WC\n8PCC\n\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020092.jpg,"[4000, 6000]",36.80769230769231,"['RBDominick\nCharlesREdwards\nMcGlellanville\nSouthCatolina\n\n1Sept1F7\nLeshAA\n', 'WPC\n4597\n', 'detELTodd\n', 'DMBC01277\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['RD\nCR\nC\n\n1197\n', 'C\n4597\n', '', 'DC01277\nRCRD8DC\n\n8RRCC\nR0CR\n']","['C\nC\n\n1197\n', 'WPC\n4597\n', '', 'PC01277\nC8C\n\n8CC\n0C\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020093.jpg,"[4000, 6000]",37.01960784313725,"['WPC\n4598\n', 'CharlesREdwards\nMcClellanville\nSoutshCarolina29458\n\nLise\n\nRBDominick 3\n']","['C\n4598\n', 'CR\nC\nC29458\n\n4\n\nRD 3\n']","['WPC\n4598\n', 'C\nC\nC29458\n\n4\n\n3\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020094.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n4599\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n7Stp77G7O\n\nCitborkS\n']","['C\n4599\n', 'RD\nCR\nC\nC29458\n777970\n\nC\n']","['WPC\n4599\n', 'C\nC\nC29458\n777970\n\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020095.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n4600\n', 'NOVOmIiInicKk\nCharlesREdwandis\nMcClellanville\nSoutheCarolina\n25Sepp191\nlisht\n']","['C\n4600\n', 'DC\nCR\nC\nC\n25191\n']","['WPC\n4600\n', 'C\nC\nC\nC\n25191\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020096.jpg,"[4000, 6000]",36.88461538461538,"['WPC\n4601\n', 'xBDominick\nCharlesR Edwards\nMcClellanville\n5 Scot 29458\n\nSee 17h\n', '3038EfT\n']","['C\n4601\n', 'RD\nCR\nC\n5 29458\n\n17\n', '3038\n']","['WPC\n4601\n', 'C\nC\n5 29458\n\nP 17\n', '3038\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020097.jpg,"[4000, 6000]",37.13725490196079,"['WPC\n4602\n', 'KBDominick\n\nChariesREdwards\nx McClellanville\n\nSouthCarolina29458\n\nOct7967\nhithar\n']","['C\n4602\n', 'RD\n\nCR\nC\n\nC29458\n\n7967\nC\n']","['WPC\n4602\n', 'C\nC\nC29458\n\n7967\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020098.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n4603\n', 'KBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina e\n']","['C\n4603\n', 'RRD\nCR\nC\nC\n']","['WPC\n4603\n', 'C\nC\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020099.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n4604\n', 'McClellanvillegp\nSouthCarolina YP\nBDominick\n\n28 ria oP\n']","['C\n4604\n', 'C\nC\nRD\n\n28\n']","['WPC\n4604\n', 'C\nC P\n\n28 P P\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020100.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n4605\n', 'McClellanville a\nSouthCarolina Co\nCharlesREdwardsVe\n\n10Sept1Fe7\nhish\n']","['C\n4605\n', 'C\nC C\nCR\n\n10517\n']","['WPC\n4605\n', 'C\nC C\nC\n\n10517\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020101.jpg,"[4000, 6000]",36.57692307692308,"['McClellanville\nSouthCarolina O\nCharlesREdwards\n\nAL Sef S727\n41hyf\n', 'WPC\n4606\n']","['C\nC\nCR\n\n727\n414\n', 'C\n4606\n']","['C\nC\nC\n\n727\n414\n', 'WPC\n4606\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020102.jpg,"[4000, 6000]",37.07692307692307,"['WPC\n4607\n', 'nDBVOmMmInNICK\nChariesREdwards\nSuthCortna\nSouth may\n\nrath\n', '308F\n\ndetELTodd\n', 'DMBCO012\n\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\nee\n']","['C\n4607\n', 'DC\nCR\nC\n', '308\n', 'DC012\n\nRCRD8DC\n\nRRCC\n\nRCR\nRR\n']","['WPC\n4607\n', 'C\nC\nC\n', '308\n', 'PC012\n\nC8WC\n\nCC\n\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020103.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n4608\n', 'McClelianvilie\na Carolina Or\n22 oo\n\n28Sepr N6\n\nJw\n', '', 'DMBCO01276\n\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n4608\n', 'C\nC\n22\n\n28 6\n', '', 'DC01276\n\nRCRDDC\n8RCC\n\nRCR\n']","['WPC\n4608\n', 'C\nC\n22\n\n28 6\n', '', 'PC01276\n\nCWC\n8PCC\n\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020104.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n4609\n', 'kKBDominick\nCharlsREdwards\nspebertnapiefma\n\n', 'DMBC01280\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n', 'ap fer\n']","['C\n4609\n', 'DD\nCR\n\n', 'DC01280\nRCRD8DC\n\n8RCC\n\nR0CR\n', 'R\n']","['WPC\n4609\n', 'C\n\n', 'PC01280\nC8C\n\n8CC\n\n0C\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020105.jpg,"[4000, 6000]",37.0,"['WPC\n4610\n', 'KBDominick\nChariesREdwards\nMcClellanville\nSouthCarolina\n\nBRSe Kphbie\nLeh\n', '', 'DMBC01279\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n4610\n', 'RD\nCR\nC\nC\n\nRR\n', '', 'DC01279\nRCRDDC\n\nRCC\nRCR\n\n']","['WPC\n4610\n', 'C\nC\nC\n', '', 'PC01279\nCC\n\nCC\nC\n\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020106.jpg,"[4000, 6000]",36.80769230769231,"['WPC\n4611\n', 'nDBVOMINICK\nCharlesREdwardis\nMcCleJlanville\na Carolina\n\n7Mary 19\njobrt\n']","['C\n4611\n', 'DC\nCR\nC\nC\n\n7 19\n']","['WPC\n4611\n', 'C\nC\nC\nC\n\n7 19\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020107.jpg,"[4000, 6000]",37.03921568627451,"['WPC\n4612\n', 'KRDVOMIIMCHK\nCharlesREdwards\nMcFlellanville\nSouthCarolina\nJSept1974\nLichne2\n', '303C47\n']","['C\n4612\n', 'RDC\nCR\n5C\n41974\n2\n', '303C47\n']","['WPC\n4612\n', 'C\nC\n5C\n41974\n2\n', '303C47\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020108.jpg,"[4000, 6000]",36.64705882352941,"['WPC\n4661\n', '6 RBDominick\nCharlesREdwards\nMcClellanville\n\nouthCarolina29458\n\nTOek 19bT7\nAish\n']","['C\n4661\n', '6 RRD\nCR\nC\n\n0C29458\n\n197\n']","['WPC\n4661\n', '6\nC\nC\n\n0C29458\n\n197\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020109.jpg,"[4000, 6000]",36.549019607843135,"['WPC\n4613\n', 'nBVOminick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n25Septt Nak\n', 'nos\n\ndetELTodd\n']","['C\n4613\n', 'RD\nCR\nC\nC\n\n25\n', '']","['WPC\n4613\n', 'C\nC\nC\n\n25\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020110.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n4662\n', '2 RBDominick\n4 CharlesREdwards\n\nMcClellanville\neSouthCarolina29458\n\nf6et4Fe7\n\nbist\n']","['C\n4662\n', '2 RRD\n4 CR\n\nC\nC29458\n\n647\n']","['WPC\n4662\n', '2\n4 C\n\nC\nC29458\n\n647\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020111.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n4614\n', 'nBvVominick\n\nCharlesREdward\nMcClelilanville\nSouthCarolina\n\n4 Sepr 4993\nLithyte\n']","['C\n4614\n', 'RD\n\nCR\nC\nC\n\n4 4993\n']","['WPC\n4614\n', 'C\nC\nC\n\n4 4993\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020112.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n4663\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nJ Och19t7\nbigsh\n']","['C\n4663\n', 'RRD\nCR\nC\nC29458\n\nC1947\n']","['WPC\n4663\n', 'C\nC\nC29458\n\nC1947\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020113.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n4615\n', 'McClellanville\nSouthCarolina\n\nBDominick\nA\n\nJ968\n0Suhf\n']","['C\n4615\n', 'C\nC\n\nRD\n\n968\n05\n']","['WPC\n4615\n', 'C\nC\n\n968\n05\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020114.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n\n4664\n', 'RBDominick\n\nChariesREdwards\n\nMcClellanville\ne SouthCarolina29458\n\n4OCKSFELT\nhight\n']","['C\n\n4664\n', 'RRD\n\nCR\n\nC\nC29458\n\n40C97\n']","['WPC\n\n4664\n', 'C\nC\nC29458\n\n40C97\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020115.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n4616\n', 'aNeOVOMinick\nSharlesR Edwards\n\nHeCieltanvillef\nsouthCarolina\n\n1Sepf1972\n', '303eur\n']","['C\n4616\n', 'D\nCR\n\nC\n0C\n\n11972\n', '303\n']","['WPC\n4616\n', 'W\nC\n\nC\n0C\n\n11972\n', '303\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020116.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n4665\n', 'SouthCarolina\nCharlesREdwards\n\n2LSept947\nLisse\n\nMcClellanville eC\n']","['C\n4665\n', 'C\nCR\n\n2947\n\nC C\n']","['WPC\n4665\n', 'C\nC\n\n2947\n\nC C\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020117.jpg,"[4000, 6000]",36.90196078431373,"['WPC\n4617\n', 'RBDominick\nCharlesREdwards\nMaClellanville\nSouthCarolina\n25Sept1977\nlLigheF\n']","['RC\n4617\n', 'RRD\nCR\nC\nC\n251977\n']","['WPC\n4617\n', 'C\nC\nC\n251977\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020118.jpg,"[4000, 6000]",37.13725490196079,"['WPC\n4666\n', 'RBDominick\n\nCharlesREdwards\n\nMcGlellanville\nSouthCarolina29458\n\nSINOEb\nprAgl\n']","['C\n4666\n', 'RRD\n\nCR\n\nC\nC29458\n\nD\n']","['WPC\n4666\n', 'C\nC\nC29458\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020119.jpg,"[4000, 6000]",37.235294117647065,"['WPC\n4618\n', 'ePOCUTHCAROLINA\nWedge Plantation\nMcClellanville\nAugust261968\nDCc Fergison\n']","['C\n4618\n', '0CCR\nC1\n261968\nDC\n']","['WPC\n4618\n', 'P0CC\nW P\nC1\n261968\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020120.jpg,"[4000, 6000]",37.05882352941176,"['WPC\n4667\n', 'KBVominick\nCharlesREdwards\nMcClellanville\nSouthChrolinae\n']","['C\n4667\n', 'RD\nCR\nC\nC\n']","['WPC\n4667\n', 'C\nC\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020121.jpg,"[4000, 6000]",37.01960784313725,"['WPC\n4619\n', '2BVominics\nicClellanville\nSouth Carolina\nbSepti978\nfs wh Pe\n']","['C\n4619\n', '25D\nC\nC\n61978\n']","['WPC\n4619\n', '25\nC\nC\n61978\nP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020122.jpg,"[4000, 6000]",36.80392156862745,"['WPC\n4668\n', 'McClellanville\nsouth Carolina\nBDominick\n\n3 wne14\n\nloa\n', 'DMBC01285\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n', 'PAereDer\n']","['C\n4668\n', 'C\nC\nRD\n\n3 14\n', 'DC01285\nRCRD8DC\n\n8RCC\n\nR0CR\n', 'D\n']","['WPC\n4668\n', 'C\nC\n\n3 14\n', 'PC01285\nC8WC\n\n8CC\n\n0C\n', 'P\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020123.jpg,"[4000, 6000]",36.80392156862745,"['WPC\n4620\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n25Sept97\nLignhur2\n']","['C\n4620\n', 'RRD\nCR\nC\nC\n2597\n2\n']","['WPC\n4620\n', 'C\n\nC\n\nC\n2597\n2\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020124.jpg,"[4000, 6000]",37.0,"['WPC\n4669\n', 'KBDominick\nMcClellanville\noutharolina\n\nLakt\n\n', '']","['C\n4669\n', 'RD\nC\n\n', '']","['WPC\n4669\n', 'C\n\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020125.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n4621\n', 'RBDominick\nCharlesREdwards\n\nMcC lellanville\nSouthCarolina 2\n\nYSeph1972\nPoP\n']","['C\n4621\n', 'R6D\nCR\n\nC\nC 2\n\n1972\n']","['WPC\n4621\n', '6\nC\n\nC\nC 2\n\n1972\nPP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020126.jpg,"[4000, 6000]",36.84313725490196,"['WPC\n4670\n', 'RBDominick\nMcClellanville\n29 ae\n\nnee\n']","['C\n4670\n', 'RD\nC\n29 9\n']","['WPC\n4670\n', 'C\n29 9\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020127.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n4622\n', 'RBDominick\nChariesREdwards\nMcClJellanville\nSouthCarolina29458\n\nLhe\n']","['RC\n4622\n', 'RD\nCR\nC\nC29458\n']","['WPC\n4622\n', 'C\nC\nC29458\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020128.jpg,"[4000, 6000]",36.8235294117647,"['WPC\n4671\n', 'RBDommnick\nMcClellanville\nSouthCarolina\n\nFakyIE7\n']","['C\n4671\n', 'RD\nC\nC\n\n967\n']","['WPC\n4671\n', 'C\nC\n\nP967\n']",modelv1.0__2026-05-21 04:20:13
