file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_02\img_moth_00003441.jpg,"[4000, 6000]",37.607843137254896,"['SanteeCoastalReserve\nChariestonCoSC\nEFLoPsesti\nYAcT2UdCypressTrap\n', '2023\nDCR03259\n', 'Photoa\nMEStessman\n2023\n']","['CR\nCCC\n2C\n', '2023\nDCR03259\n', '2023\n']","['C\nCCC\nP\n2C\n', '2023\nC03259\n', 'P\n2023\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003442.jpg,"[4000, 6000]",37.76470588235294,"['2023\nDCR03260\n', 'hotoa\nMEStessman\n2023\n', '']","['2023\nDCR03260\n', '2023\n', '']","['2023\nC03260\n', '2023\n', '']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003443.jpg,"[4000, 6000]",37.72549019607843,"['2023\nDCR03261\n', 'Photoa\nMEStessman\n2023\n', '']","['2023\nDCR03261\n', '2023\n', '']","['2023\nC03261\n', 'P\n2023\n', '']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003444.jpg,"[4000, 6000]",37.24999999999999,"['2023\nDCR03262\n', 'Photoa\nMEStessman\n2023\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nOCF23CypressTrap\n']","['2023\nDCR03262\n', '2023\n', 'CR\nCCC\n2C23C\n']","['2023\nC03262\n', 'P\n2023\n', 'C\nCCC\nP\n2C23C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003445.jpg,"[4000, 6000]",37.52941176470588,"['Photoa\nMEStessman\n2023\n', '', '2023\nDCR03212\n']","['2023\n', '', '2023\nDCR03212\n']","['P\n2023\n', '', '2023\nC03212\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003446.jpg,"[4000, 6000]",37.64705882352941,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n20Oct2023Incidental\n', 'Photoa\nME Stessman\n2023\n', '2023\nDCR03215\n']","['CR\nCC0C\n2002023\n', '2023\n', '2023\nDCR03215\n']","['C\nCC0C\nP\n2002023\n', 'P\n2023\n', '2023\nPC03215\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003447.jpg,"[4000, 6000]",37.333333333333336,"['Santee CoastalReserve\n\nCharlestonCo SS\nEFLoPresti\n\n20Oct2023 incidental\n', '2023\nDCR03218\n', 'Photoa\nMEStessman\n2023\n']","['CR\n\nCC\n\n202023\n', '2023\nDCR03218\n', '2023\n']","['C\n\nCC\nP\n\n202023\n', '2023\nPC03218\n', 'P\n2023\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003448.jpg,"[4000, 6000]",37.294117647058826,"['Photoa\nMEStessman\n2023\n', '2023\nDCR03221\n', '']","['2023\n', '2023\nDCR03221\n', '']","['P\n2023\n', '2023\nC03221\n', '']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003449.jpg,"[4000, 6000]",37.74509803921569,"['2023\nDCR03081\n', '', 'Photoa\nMEStessman\n2023\n']","['2023\nDCR03081\n', '', '2023\n']","['2023\nC03081\n', '', 'P\n2023\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003450.jpg,"[4000, 6000]",37.607843137254896,"['', 'Photoa\nMEStessman\n2023\n', '']","['', '2023\n', '']","['', 'P\n2023\n', '']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003451.jpg,"[4000, 6000]",37.549019607843135,"['SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n20Oct2023Incidental\n', 'Photoa\nMEStessman\n2023\n', '2023\nOck03222\n']","['CR\nCC0C\n2002023\n', '2023\n', '2023\nCR03222\n']","['C\nCC0C\nP\n2002023\n', 'P\n2023\n', '2023\nC03222\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003452.jpg,"[4000, 6000]",37.88,"['Santee CoastalReserve\n\nCharleston CoSC\nEFLOP resti\n\n20Oct2023 incidental\n', '2023\nDCR03084\n', 'Phhotoaraohedby\nMEStessman\n2023\n']","['CR\n\nC CC\n\n2002023\n', '2023\nDCR03084\n', 'D\n2023\n']","['C\n\nC CC\nP\n\n2002023\n', '2023\nPC03084\n', 'P\n2023\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003453.jpg,"[4000, 6000]",37.411764705882355,"['Photoaranhedbv\nMEStessman\n2023\n', '2023\nDCR03090\n', 'SanteeCoastalReserve\nCharlestopCoSC\nEFLoPresti\n20Oct2023Incidental\n']","['2023\n', '2023\nDCR03090\n', 'CR\nCC0C\n2002023\n']","['P\nW\n2023\n', '2023\nPC03090\n', 'C\nCC0C\nP\n2002023\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003454.jpg,"[4000, 6000]",37.70588235294117,"['2023\nDCR03219\n', 'Santee CoastalReserve\nCharlestqnCoSC\nEFLoPresti\n20Oct2023Incidental\n', 'Photoa\nME Stessman\n2023\n']","['2023\nDCR03219\n', 'CR\nCCC\n2002023\n', '2023\n']","['2023\nPC03219\n', 'CP\nCCC\nP\n2002023\n', 'P\n2023\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003455.jpg,"[4000, 6000]",37.68627450980392,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n20Oct2023Incidental\n', 'Photoa\nMEStessman\n2023\n', '2923\nok 9308\n']","['CR\nCCC\n2002023\n', '2023\n', '2923\n9308\n']","['C\nCCC\nP\n2002023\n', 'P\n2023\n', '2923\n9308\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003456.jpg,"[4000, 6000]",37.509803921568626,"['2023\nDCR03091\n', 'ReSe\n\nne\n\nsantee coastal\ncoSC\n\nchai\nEFLer et\n200c\n\nidental\n', 'PhotoaraohedPY\n']","['2023\nDCR03091\n', 'R\n\nC\nCC\n\nC\n2008\n', '']","['2023\nPC03091\n', 'C\nCC\n\nC\n2008\n', 'PP\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003457.jpg,"[4000, 6000]",37.7843137254902,"['', 'Photoa\nMEStessman\n2023\n', '2023\nDCR03223\n']","['', '2023\n', '2023\nDCR03223\n']","['', 'P\n2023\n', '2023\nPC03223\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003458.jpg,"[4000, 6000]",37.76470588235294,"['SanteeCoastalReserve\nCharlestanCoSC\nEF LoPresti\n20Oct2023Incidental\n', 'Photos\n2023\n', '']","['CR\nCC0C\n2002023\n', '2023\n', '']","['C\nCC0C\nP P\n2002023\n', 'P\n2023\n', '']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003459.jpg,"[4000, 6000]",37.80392156862745,"['', 'Photoa bv\nMEStessman\n2023\n', '2023\npcr03244\n']","['', '2023\n', '2023\nR03244\n']","['', 'P\n2023\n', '2023\n03244\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003460.jpg,"[4000, 6000]",37.70588235294117,"['', '2023\nDCR03072\n', 'photoaranhedEY\nMEStessman\n2023\n']","['', '2023\nDCR03072\n', '2023\n']","['', '2023\nC03072\n', 'PP\n2023\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003461.jpg,"[4000, 6000]",37.72549019607843,"['SanteeCoastaiReserve\nCharlestonCoSC\nEFLoPresti\n20Oct2023Incidental\n', '2023\nDCR 03214\n', 'hotoa\nME\n2\n\nranhedbV\nStessman\n023\n']","['CR\nCC0C\n2002023\n', '2023\nDCR 03214\n', '2\n\n023\n']","['C\nCC0C\nP\n2002023\n', '2023\nC 03214\n', '2\n\n023\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003462.jpg,"[4000, 6000]",37.88235294117647,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n20Oct2023Incidental\n', 'Proto bv\n2023\n', '2023\nDCR03070\n']","['CR\nCCC\n2002023\n', 'D\n2023\n', '2023\nDCR03070\n']","['C\nCCC\nP\n2002023\n', 'P\n2023\n', '2023\nC03070\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003463.jpg,"[4000, 6000]",37.24999999999999,"['SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n\n20Oct2023Incidental\n', 'photoaraonedBy\n2023\n', '']","['CR\nCC0C\n6\n\n2002023\n', '2023\n', '']","['C\nCC0C\n6P\n\n2002023\n', 'P\n2023\n', '']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003464.jpg,"[4000, 6000]",37.72549019607843,"['SanteeCoastalReserve\nChartestonCoSC\nEFLePresti\n20Oct2023incidental\n', 'Photoa\nMEStessman\n2023\n', '2023\nDCR 03085\n']","['CR\nCCC\nR\n2002023\n', '2023\n', '2023\nDCR 03085\n']","['C\nCCC\nP\n2002023\n', 'P\n2023\n', '2023\nC 03085\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003465.jpg,"[4000, 6000]",37.80392156862745,"['Photoa\nMEStessman\n2023\n', '', '2023\nDCR03086\n']","['2023\n', '', '2023\nDCR03086\n']","['P\n2023\n', '', '2023\nC03086\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003466.jpg,"[4000, 6000]",37.509803921568626,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n20Oct2023incidental\n', 'hotod\nMEStessman\n', '2023\nDCR03071\n']","['CR\nCC0C\n20C2023\n', '', '2023\nDCR03071\n']","['C\nCC0C\nP\n20C2023\n', '', '2023\nC03071\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003467.jpg,"[4000, 6000]",37.411764705882355,"['anteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n20Oct2023Incidental\n', 'Photoa\nME Stessman\n2023\n', '2023\nDCR03087\n']","['CR\nCCC\n2002023\n', '2023\n', '2023\nDCR03087\n']","['C\nCCC\nP\n2002023\n', 'P\n2023\n', '2023\nC03087\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003468.jpg,"[4000, 6000]",37.80392156862745,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n20Oct2023Incidental\n', '2023\nDCR03089\n', 'Photo\nMEStessman\n2023\n']","['CR\nCC0C\n2002023\n', '2023\nDCR03089\n', '2023\n']","['CP\nCC0C\nP\n2002023\n', '2023\nPC03089\n', 'P\n2023\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003469.jpg,"[4000, 6000]",37.7843137254902,"['', '2023\npcR03217\n', 'ganee\nEfF\n200c8\n\nsc\n\nC esto C\nneFLOrt\nncide\n\nesti\nnial\n']","['', '2023\nDCR03217\n', '2008\n\nC C\n\n2\n']","['', '2023\nC03217\n', '2008\n\nC C\nP\n\n2\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003470.jpg,"[4000, 6000]",37.31372549019608,"['', 'MEStessman\n2023\n', '2023\nDCR03088\n']","['', '2023\n', '2023\nDCR03088\n']","['', '2023\n', '2023\nC03088\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003471.jpg,"[4000, 6000]",37.568627450980394,"['SanteeCoastalReserve\nChartestopCoSC\nE i LoPresti\nron 7ScrubOak\n', '2023\nDCR03314\n', 'Photographed\nAFletcher\n20232024\n']","['CR\nCC0C\n7\n', '2023\nDCR03314\n', '20232024\n']","['C\nCC0C\nP\n7\n', '2023\nC03314\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003472.jpg,"[4000, 6000]",37.509803921568626,"['2023\nDCR03425\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPtesti\nbSoue et my CypressTrap\n', 'Photographed\nAFletcher\n20232024\n']","['2023\nDCR03425\n', 'CR\nCC0C\n7 C\n', '20232024\n']","['2023\nC03425\n', 'C\nCC0C\nP\n7 C\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003473.jpg,"[4000, 6000]",37.568627450980394,"['2023\nDCR03312\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLo resti\n014nor 3ScrubOak\n', 'Photographed\nAFletcher\n20232024\n']","['2023\nDCR03312\n', 'CR\nCC0C\n014 3C\n', '20232024\n']","['2023\nC03312\n', 'C\nCC0C\n014 3C\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003474.jpg,"[4000, 6000]",37.411764705882355,"['2023\nDCR03443\n', 'Photographed\nAFletcher\n20232024\n', 'LoPresti\n2Sef923UveOakTrap\n']","['2023\nDCR03443\n', '20232024\n', '200923\n']","['2023\nC03443\n', 'P\n20232024\n', 'P\n200923\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003475.jpg,"[4000, 6000]",37.549019607843135,"['2023\nDCR03056\n', 'Photographed\nAFletcher\n20232024\n', 'SanteeCoastalReserve\nCharlestorCoSC\nEFLoPresti\n16Sept2023OrmondHall\n']","['2023\nDCR03056\n', '20232024\n', 'CR\nCC0C\n162023\n']","['2023\nC03056\n', 'P\n20232024\n', 'C\nCC0C\nP\n162023\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003476.jpg,"[4000, 6000]",37.27450980392157,"['2023\nOCR03316\n', '', 'Photographed\nAFletcher\n20232024\n']","['2023\nDCR03316\n', '', '20232024\n']","['2023\nC03316\n', '', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003477.jpg,"[4000, 6000]",37.3921568627451,"['2023\nO0CRD3317\n', 'SenteeCosstalReserve\nChartestonCoSC\nEFL\n456r 23ScrubOek\n', 'photographed\nAFletcher\n70232024\n']","['2023\n0CRD3317\n', 'CR\nCC0C\n456 238C\n', '70232024\n']","['2023\n0C3317\n', 'C\nCC0C\n456 238C\n', 'P\n70232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003478.jpg,"[4000, 6000]",37.68,"['2023\nDCR03442\n', 'SarteeCoastalReserve\nChartestonCoSC\n\nELFLoPresti\n24fer it LiveOakTrap\n', 'AFletcher\n\n90232024\n']","['2023\nDCR03442\n', 'CR\nCC0C\n\n24 1\n', '90232024\n']","['2023\nC03442\n', 'C\nCC0C\n\nP\n24 1\n', '90232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003479.jpg,"[4000, 6000]",37.450980392156865,"['2023\nDCR03423\n', 'Photographed\nAFletcher\n20232024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nELFLoPeesti\noteySCypressTrap\n']","['2023\nDCR03423\n', '20232024\n', 'CR\nCC0C\n4C\n']","['2023\nC03423\n', 'P\n20232024\n', 'C\nCC0C\n\nPP\n4C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003480.jpg,"[4000, 6000]",37.62745098039216,"['SanteeCoastalReserve\nCharlestonCoSC\nEF LePresti\neo Saget CypressTrap\n', '2023\nDCR03422\n', 'Photographed\nAFletcher\n20232024\n']","['CR\nCCC\nC\n', '2023\nDCR03422\n', '20232024\n']","['C\nCCC\nP\nC\n', '2023\nPC03422\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003481.jpg,"[4000, 6000]",37.666666666666664,"['2023\nDCR03319\n', 'SanteeCoastalReserve\nCharlestonZeSC\nEFLoPresti\noAtwr2GSerubOak\n', 'Photographed\nAFletcher\n20232024\n']","['2023\nDCR03319\n', 'CR\nCC\n20\n', '20232024\n']","['2023\nC03319\n', 'C\nCC\nP\n20\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003482.jpg,"[4000, 6000]",37.70588235294117,"['SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\nZAgeet23ScrubOak\n', '2023\nDCR03311\n', 'AFletcnet\n20232024\n']","['CR\nCC0C\n7423C\n', '2023\nDCR03311\n', '20232024\n']","['CP\nCC0C\nP\n7423C\n', '2023\nPC03311\n', '20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003483.jpg,"[4000, 6000]",37.35294117647059,"['2023\nDCR03051\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFtoPresti\n16Sept2023OrmondHall\n', 'pporoerapne\nA Flerchet\n2023202\n']","['2023\nDCR03051\n', 'CR\nCC0C\nR\n162023\n', '2023202\n']","['2023\nC03051\n', 'C\nCC0C\nP\n162023\n', '2023202\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003484.jpg,"[4000, 6000]",37.21568627450981,"['2023\nDCR03446\n', 'Santee CoastalReserve\nCharlestonCoSC\nEFLoPresti\n16Sept2023OrmondHall\n\nPr\n', 'ppotograne\naFletchet\n\n90232024\n']","['2023\nDCR03446\n', 'CR\nCCC\n162023\n', '90232024\n']","['2023\nC03446\n', 'C\nCCC\nP\n162023\n\nP\n', '90232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003485.jpg,"[4000, 6000]",37.839999999999996,"['2023\nDCR03068\n', 'SanteeCoastalReserve\nChartestorCoSC\nEFtsoPresti\n16Sept2023CypressTrap\n', 'Photographed\nA Fletcher\n20232024\n']","['2023\nDCR03068\n', 'CR\nCC0C\nR\n162023C\n', '20232024\n']","['2023\nPC03068\n', 'C\nCC0C\nP\n162023C\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003486.jpg,"[4000, 6000]",37.294117647058826,"['2023\nDCR03067\n', 'Photographed\nA Fletcher\n20232024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n16Sept2023CypressTrap\n']","['2023\nDCR03067\n', '20232024\n', 'CR\nCC0C\n162023C\n']","['2023\nC03067\n', 'P\n20232024\n', 'C\nCC0C\nP\n162023C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003487.jpg,"[4000, 6000]",37.27450980392157,"['2023\nDCR03447\n', 'SanteeCoastalReserve\nCharlestgnCoSC\nEFLoPresti\n16Sept2023OrmondHall\n', 'Photographed\nA Fletcher\n20232024\n']","['2023\nDCR03447\n', 'CR\nCC0C\n162023\n', '20232024\n']","['2023\nC03447\n', 'C\nCC0C\nP\n162023\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003488.jpg,"[4000, 6000]",37.559999999999995,"['2023\nDCR03439\n', 'Photographed\nA Fletcher\n20232024\n', 'SanteeCoastalReserve\nChariestonCoSC\nagEFboPresti\n']","['2023\nDCR03439\n', '20232024\n', 'CR\nCCC\n']","['2023\nC03439\n', 'P\n20232024\n', 'C\nCCC\nPP\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003489.jpg,"[4000, 6000]",37.6,"['2023\nDCR03441\n', 'Photographed\nA Fletcher\n20232024\n', '']","['2023\nDCR03441\n', '20232024\n', '']","['2023\nC03441\n', 'P\n20232024\n', '']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003490.jpg,"[4000, 6000]",37.68,"['2023\nDCR03321\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEF LoPresti\nwfSerubOak\n', 'Photographed\nA Fletcher\n20232024\n']","['2023\nDCR03321\n', 'CR\nCCC\n0\n', '20232024\n']","['2023\nC03321\n', 'C\nCCC\nP\n0\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003491.jpg,"[4000, 6000]",37.7,"['2023\nDCR03318\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n245a413SerubOak\n', 'Photographed\nA Fletcher\n20232024\n']","['2023\nDCR03318\n', 'CR\nCCC\n2454130\n', '20232024\n']","['2023\nC03318\n', 'C\nCCC\nP\n2454130\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003492.jpg,"[4000, 6000]",37.760000000000005,"['2023\nDCR03057\n', 'Photographed\nA Fletcher\n20232024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n16Sept2023OrmondHali\n', 'FQS\n']","['2023\nDCR03057\n', '20232024\n', 'CR\nCCC\n162023\n', '45\n']","['2023\nPC03057\n', 'P\n20232024\n', 'C\nCCC\nP\n162023\n', '45\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003493.jpg,"[4000, 6000]",37.490196078431374,"['2023\nDCR03069\n', 'Photographed\nA Fletcher\n20232024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n16Sept2023CypressTrap\n']","['2023\nDCR03069\n', '20232024\n', 'CR\nCCC\n162023C\n']","['2023\nC03069\n', 'P\n20232024\n', 'C\nCCC\nP\n162023C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003494.jpg,"[4000, 6000]",37.568627450980394,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n16Sept2023OrmondHall\n', 'Photographed\nA Fletcher\n20232024\n', '2023\nDCR03448\n']","['CR\nCC0C\n162023\n', '20232024\n', '2023\nDCR03448\n']","['C\nCC0C\nP\n162023\n', 'P\n20232024\n', '2023\nPC03448\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003495.jpg,"[4000, 6000]",37.62745098039216,"['2023\nDCR03064\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n16Sept2023CypressTrap\n', 'Photographed\nA Fletcher\n20232024\n']","['2023\nDCR03064\n', 'CR\nCCC\n162023C\n', '20232024\n']","['2023\nC03064\n', 'C\nCCC\nP\n162023C\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003496.jpg,"[4000, 6000]",37.52941176470588,"['SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n16Sept2023CypressTrap\n', '2023\nDCR03066\n', 'Photographed\nA Fletcher\n20232024\n']","['CR\nCCC\n162023C\n', '2023\nDCR03066\n', '20232024\n']","['C\nCCC\nP\n162023C\n', '2023\nC03066\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003497.jpg,"[4000, 6000]",37.64705882352941,"['2023\nDCR03444\n', 'Photographed\nA Fletcher\n20232024\n', 'SanteeCoastalReserve\ncneELopresti\nF f\n2Cs97y9ZLiveOakTrap\n']","['2023\nDCR03444\n', '20232024\n', 'CR\n2C97493\n']","['2023\nC03444\n', 'P\n20232024\n', 'C\nP\n2C97493\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003498.jpg,"[4000, 6000]",37.7843137254902,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n7hSepr7Cypress Trap\n', '2023\nDCR03424\n', 'Photographed\nA Fletcher\n20232024\n']","['CR\nCC0C\n77C\n', '2023\nDCR03424\n', '20232024\n']","['C\nCC0C\nP\n77C\n', '2023\nC03424\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003499.jpg,"[4000, 6000]",37.58823529411765,"['2023\nDCR03445\n', 'Photographed\nA Fletcher\n20232024\n', 'Santee Coastal Reserve\nCharleston Co oo\n\nUa Ser ae LiveOakTrap\n']","['2023\nDCR03445\n', '20232024\n', 'C R\nC C9\n\n0\n']","['2023\nC03445\n', 'P\n20232024\n', 'C\nC C9\n\n0\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003500.jpg,"[4000, 6000]",37.431372549019606,"['2023\nDCR03310\n', 'Photographed\nA Fletcher\n20232024\n', 'SanteeCoastalReserve\nCharlestpnCoSC\nEFLoPresti\n\nSd\n']","['2023\nDCR03310\n', '20232024\n', 'CR\nCC0C\n']","['2023\nC03310\n', 'P\n20232024\n', 'C\nCC0C\nP\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003501.jpg,"[4000, 6000]",37.235294117647065,"['2023\nDCR03313\n', 'SanteeCoastalReserve\nChariestonCoSC\n\nEFLePresti\n\n24Sent2ScrubOak\n', 'Photographed\nA Fletcher\n20232024\n']","['2023\nDCR03313\n', 'CR\nCCC\n242C\n', '20232024\n']","['2023\nPC03313\n', 'C\nCCC\n\nP\n\n242C\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003502.jpg,"[4000, 6000]",37.509803921568626,"['SanteeCoastal Reserve\nCharlestonCoSC\nEFLoPresti\n16Sept2023Cypress Trap\n', '2023\nDCR03063\n', 'Photographed\nA Fletcher\n20232024\n']","['C R\nCC0C\n162023C\n', '2023\nDCR03063\n', '20232024\n']","['C\nCC0C\nP\n162023C\n', '2023\nC03063\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003503.jpg,"[4000, 6000]",37.607843137254896,"['2023\nDCR03449\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n16Sept2023Marsh\n', 'Photographed\nA Fletcher\n20232024\n']","['2023\nDCR03449\n', 'CR\nCC0C\n162023\n', '20232024\n']","['2023\nPC03449\n', 'C\nCC0C\nP\n162023W\n', 'P\n20232024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003504.jpg,"[4000, 6000]",37.58823529411765,"['2023\nDCR03451\n', 'Photographed\nA Fletcher\n20232024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n16Sept2023MazyckTrap\n']","['2023\nDCR03451\n', '20232024\n', 'CR\nCCC\nR\n162023\n']","['2023\nPC03451\n', 'P\n20232024\n', 'C\nCCC\nP\n162023\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00003505.jpg,"[4000, 6000]",37.70588235294117,"['2023\nDCR 03440\n', 'Photographed\nA Fletcher\n20232024\n', 'arlestonCo\nEF CaP\nLSSbp14LiveOakTrap\n']","['2023\nDCR 03440\n', '20232024\n', 'C\nCR\n514\n']","['2023\nC 03440\n', 'P\n20232024\n', 'C\nCP\n514\n']",modelv1.0__2026-05-20 02:14:33
