file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_06\img_moth_00011489.jpg,"[4000, 6000]",36.745098039215684,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4275\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nts UN 2yOrmond Hall\n\npelt\n']","['2024\n', '2024\nDCR4275\n', 'CR\nCCC\n\n5 2\n']","['P\n2024\n', '2024\nC4275\n', 'C\nCCC\nP\n\n5 2\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011490.jpg,"[4000, 6000]",36.64705882352941,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4092\n', 'SanteeCoastalReserve\nCharlestonCoSC\nAEFLoPresti\n4AyttSandPit\n']","['2024\n', '2024\nDCR4092\n', 'CR\nCCC\n4770R\n']","['P\n2024\n', '2024\nC4092\n', 'C\nCCC\nP\n4770P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011491.jpg,"[4000, 6000]",36.7843137254902,"['santeeCoastalReserve\nCharlestonCoSC\n\n7 EFLoPresti\nJuNtetOrmondHall\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4266\n']","['CR\nCCC\n\n7\nC\n', '2024\n', '2024\nDCR4266\n']","['C\nCCC\n\n7 P\nC\n', 'P\n2024\n', '2024\nC4266\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011492.jpg,"[4000, 6000]",37.22,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4088\n', 'SanteeCoastalReserve\nCharesion CoSC\n\n2 EFLoPresti\nSUN Suny SandPtt\n']","['2024\n', '2024\nDCR4088\n', 'CR\nC CC\n\n2\n34\n']","['P\n2024\n', '2024\nC4088\n', 'C\nC CC\n\n2 P\n34 P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011493.jpg,"[4000, 6000]",36.84313725490196,"['Photographedby\nAFletcher\n2024\n', 'ee\nSanteeCoastalReserve\nCharlestonCoSC\nEF LoPresti\nPyyntron fOrmondHail\n', '2024\nDCR4277\n']","['2024\n', 'CR\nCC0C\n', '2024\nDCR4277\n']","['P\n2024\n', 'CP\nCC0C\nP\n\nP\n', '2024\nC4277\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011494.jpg,"[4000, 6000]",37.235294117647065,"['Photographedby\nAFletcher\n2024\n', 'santeeCoastal Reserve\nCharlestonCo sc\na EFfoPresti\nsvsSane n\n', '2024\nDCR4085\n']","['2024\n', 'C R\nCC C\n', '2024\nDCR4085\n']","['P\n2024\n', 'C\nCC C\nP\n', '2024\nPC4085\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011495.jpg,"[4000, 6000]",36.730769230769226,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4267\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nEFeLoPresti\ntray OrmondHall\n']","['2024\n', '2024\nDCR4267\n', 'CR\nCCC\n']","['P\n2024\n', '2024\nPC4267\n', 'C\nCCC\n\nP\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011496.jpg,"[4000, 6000]",37.18000000000001,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4097\n', 'Santee CoastalReserve\nCharlestonCoSC\nAs EFLoPresti\nOF uadC4SandPit\n', 'noearmites\n\nEFL2024\n']","['D\n2024\n', '2024\nDCR4097\n', 'CR\nCC0C\nR\nC4\n', '2024\n']","['P\n2024\n', '2024\nC4097\n', 'C\nCC0C\nP\nC4P\n', '2024\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011497.jpg,"[4000, 6000]",36.92156862745098,"['Photographedby\nAFletcher\n2024\n', 'ae\nSanteeCoastalReserve\n\nCharlestgnCoSC\nEFLoPresti\nTme11OrmondHall\n', '2024\nDCR4276\n']","['2024\n', 'CR\nCC0C\n110\n', '2024\nDCR4276\n']","['P\n2024\n', 'C\nCC0C\n\nP\n\n110\n', '2024\nPC4276\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011498.jpg,"[4000, 6000]",36.705882352941174,"['Photographedby\nAFletcher\n2024\n', 'noearmites\n\nEFL2024\n', '2024\nDCR4103\n', 'SanteeCoastalReserve\nCharleston CoSC\n\nEFUoPresti\nBron ZNSandPit\n']","['2024\n', '2024\n', '2024\nDCR4103\n', 'CR\nC CC\n\n0 72\n']","['P\n2024\n', 'P2024\n', '2024\nPC4103\n', 'CP\nC CC\n\nP\n0 72P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011499.jpg,"[4000, 6000]",37.05882352941176,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalKeserve\nCharlestonCoSC\n\n7 EFtoPresti\nWNM24OrmondHall\n', '2024\nDCR4268\n']","['2024\n', 'CR\nCCC\n\n7\n24C\n', '2024\nDCR4268\n']","['P\n2024\n', 'C\nCCC\n\n7 P\nW24C\n', '2024\nC4268\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011500.jpg,"[4000, 6000]",36.666666666666664,"['Photographedby\nAFletcher\n2024\n', 'noearmites\n\nEFL2024\n', '2024\nDCR4086\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n8 SUN2UMSandPit\n']","['2024\n', '2024\n', '2024\nDCR4086\n', 'CR\nCC0C\n8 27R\n']","['P\n2024\n', '2024\n', '2024\nC4086\n', 'C\nCC0C\nP\n8 27P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011501.jpg,"[4000, 6000]",37.03921568627451,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4274\n', 'bee\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nt 9J2OrmondHall\n\na\n\n']","['2024\n', '2024\nDCR4274\n', 'CC\nCR\nCCC\nR\n7 920\n\n']","['P\n2024\n', '2024\nPC4274\n', 'CC\nC\nCCC\nP\n7 920\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011502.jpg,"[4000, 6000]",36.64705882352941,"['Photographedby\nAFletcher\n2024\n', 'Sashes\nEFL2024\n\noEOhCtO\n', '2024\nDCR4101\n', 'Santee CoastalReserve\nCharlestanCoSC\nEFLoPresti\n\nSyuwtySandPit\n\n']","['2024\n', '2024\n\nC\n', '2024\nDCR4101\n', 'CR\nCC0C\n\n']","['P\n2024\n', '2024\n\nC\n', '2024\nC4101\n', 'C\nCC0C\nP\nP\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011503.jpg,"[4000, 6000]",37.09803921568628,"['noearmites\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '7a\nSanteeCoastalReserve\n\nCharlestonCoSC\nEFLoPresti\n\nBy ay OrmondHall\n', '2024\nDCR4265\n']","['2024\n', '2024\n', '7\nCR\n\nCC0C\n\n4\n', '2024\nDCR4265\n']","['2024\n', 'P\n2024\n', '7\nC\n\nCC0C\nP\n\n4\n', '2024\nC4265\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011504.jpg,"[4000, 6000]",37.26,"['Photographedby\nAFletcher\n2024\n', 'noear mites\n\nEFL2024\n', 'SanteeCoastalReserve\nChariestornCoSC\nEFLoPresti\n\nNMUxaSandPit\n', '2024\nDCR4095\n\n']","['2024\n', '2024\n', 'CR\nCCC\n', '2024\nDCR4095\n\n']","['P\n2024\n', '2024\n', 'C\nCCC\nPP\n\nP\n', '2024\nC4095\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011505.jpg,"[4000, 6000]",37.05882352941176,"['noearmites\n\nEFL2024\n\nee\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4269\n', 'SanteeCoastal Reserve\nCharlestonCo sc\n\nFLoPresti\ntv N24Ormond Hall\n\n']","['2024\n', '2024\n', '2024\nDCR4269\n', 'C R\nCC0 C\n\n240\n\n']","['2024\n', 'P\n2024\n', '2024\nC4269\n', 'C\nCC0 C\n\nP\n240\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011506.jpg,"[4000, 6000]",36.68627450980392,"['Photographedby\nAFletcher\n2024\n', 'noearmites\nEFL2024\n', '2024\nDCR4098\n', 'Ee\nSanteeCoastalReserve\nCharlestonCoSC\n8 FLoPresti\nJu2SandPit\n']","['2024\n', '2024\n', '2024\nDCR4098\n', 'CR\nCC0C\n8 R\n2\n']","['P\n2024\n', '2024\n', '2024\nC4098\n', 'C\nCC0C\n8 P\n2P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011507.jpg,"[4000, 6000]",36.8235294117647,"['SanteeCoastalReserve\nCharlestonCoSC\n\nEFeLoPresti\ntry PY zyOrmond Hall\n', 'noearmites\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4271\n']","['CR\nCC0C\n\nC\n20\n', '2024\n', '2024\n', '2024\nDCR4271\n']","['C\nCC0C\n\nCP\nP 20\n', '2024\n', 'P\n2024\n', '2024\nPC4271\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011508.jpg,"[4000, 6000]",37.36,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4100\n', 'Ee\nnoearmites\n\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nM FYUNZ4SandPit\n']","['2024\n', '2024\nDCR4100\n', '2024\n', 'CR\nCC0C\n24\n']","['P\n2024\n', '2024\nC4100\n', '2024\n', 'C\nCC0C\nP\n24P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011509.jpg,"[4000, 6000]",37.15686274509804,"['noarmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLePresti\n7sundy OrmondHall\n', '2024\nDCR4273\n']","['C2024\n', '2024\n', 'CR\nCCC\n74\n', '2024\nDCR4273\n']","['C2024\n', 'P\n2024\n', 'C\nCCC\nP\n74\n', '2024\nPC4273\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011510.jpg,"[4000, 6000]",36.76470588235294,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nBs VvNZySandPit\n', 'noearmites\n\nEFL2024\n', '2024\n\nDCR4094\n']","['2024\n', 'CR\nCC0C\n8\n', '2024\n', '2024\n\nDCR4094\n']","['P\n2024\n', 'C\nCC0C\nP\n\n8 P\n', '2024\n', '2024\n\nC4094\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011511.jpg,"[4000, 6000]",37.01960784313725,"['MUCdarMites\nEFL2024\n', '2024\nDCR4270\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChartestonCoSC\n\nBFLoPresti\nFsunty OrmondHail\n']","['C\n2024\n', '2024\nDCR4270\n', '2024\n', 'CR\nCC0C\n']","['C\n2024\n', '2024\nC4270\n', 'P\n2024\n', 'C\nCC0C\n\nPP\nP\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011512.jpg,"[4000, 6000]",36.94117647058823,"['Photographedby\nAFletcher\n2024\n', 'noearmites\n\nEFL2024\n', 'ee\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nTjertSandPit\n', '2024\nDCR4102\n']","['2024\n', '2024\n', 'CR\nCC0C\n', '2024\nDCR4102\n']","['P\n2024\n', '2024\n', 'C\nCC0C\nP\nP\n', '2024\nPC4102\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011513.jpg,"[4000, 6000]",37.13725490196079,"['noearmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nEFLoPresti\nF5yweyOrmond Hall\n', '2024\nDCR4272\n\n']","['2024\n', 'D\n2024\n', 'CR\nCCC\n\n5\n', '2024\nDCR4272\n\n']","['2024\n', 'P\n2024\n', 'C\nCCC\n\nP\nP5\n', '2024\nPC4272\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011514.jpg,"[4000, 6000]",36.64705882352941,"['noearmites\ne\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4096\n', 'vanteeCoastalReserve\nCharleston CoSC\n9 EFLoPresti\nTUN VIUN2Y SandPit\n']","['2024\n', '2024\n', '2024\nDCR4096\n', 'CR\nC CC\n9\nC2\n']","['2024\n', 'P\n2024\n', '2024\nC4096\n', 'C\nC CC\n9 P\nC2 P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011515.jpg,"[4000, 6000]",37.19607843137255,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\n\nee mae F ysCypress\n', '2024\nDCR4280\n']","['2024\n', 'CR\nCCC\n\nC\n', '2024\nDCR4280\n']","['P\n2024\n', 'C\nCCC\n\nC\n', '2024\nC4280\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011516.jpg,"[4000, 6000]",37.28,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4099\n', 'noearmites\n\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nRx EFLoPresti\nRY\n\nry 2 SandPit\n']","['2024\n', '2024\nDCR4099\n', '2024\n', 'CR\nCCC\nR\nR\n\n2\n']","['P\n2024\n', '2024\nC4099\n', '2024\n', 'C\nCCC\nP\n\n2 P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011517.jpg,"[4000, 6000]",36.80392156862745,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nZlZmpyZYCypress\n', '2024\nDCR4282\n']","['2024\n', 'CR\nCCC\n272C\n', '2024\nDCR4282\n']","['P\n2024\n', 'C\nCCC\nP\n\n272C\n', '2024\nC4282\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011518.jpg,"[4000, 6000]",37.22,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\ncs EDAYEM ScrubOak\n', '2024\nDCR4108\n']","['2024\n', 'CR\nCCC\nR\n3 DR 0\n', '2024\nDCR4108\n']","['P\n2024\n', 'C\nCCC\nP\n3 PP 0\n', '2024\nPC4108\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011519.jpg,"[4000, 6000]",37.19607843137255,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4283\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nEFtoPresti\nLem fhor7Cypress\n']","['2024\n', '2024\nDCR4283\n', 'CR\nCCC\n\nC 17C\n']","['P\n2024\n', '2024\nC4283\n', 'C\nCCC\n\nP\nC 17C\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011520.jpg,"[4000, 6000]",36.7843137254902,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4106\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nTd7YScrubOak\n']","['2024\n', '2024\nDCR4106\n', 'CR\nCCC\n7C\n']","['P\n2024\n', '2024\nC4106\n', 'C\nCCC\nPP\n7C\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011521.jpg,"[4000, 6000]",36.76470588235294,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\ntimay 7Cypress\n', '2024\nDCR4290\n']","['D\n2024\n', 'CR\nCCC\n7C\n', '2024\nDCR4290\n']","['P\n2024\n', 'C\nCCC\nP\n7C\n', '2024\nC4290\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011522.jpg,"[4000, 6000]",36.90196078431373,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4107\n', 'valltceUCOaslaiReserve\nChartestonCoSC\nEFLoPresti\n\nULV24ScrubOak\n']","['2024\n', '2024\nDCR4107\n', 'CR\nCC0C\n\n24C\n']","['P\n2024\n', '2024\nC4107\n', 'C\nCC0C\nPP\n\n24C\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011523.jpg,"[4000, 6000]",36.68627450980392,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4286\n', 'Santee CoastaiReserve\nCharlestonCoSC\n\n5EFLoPresti\n\nCgferCypress\n']","['2024\n', '2024\nDCR4286\n', 'CR\nCCC\n\n50\n\nCC\n']","['P\n2024\n', '2024\nPC4286\n', 'C\nCCC\n\n5P0P\n\nCC\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011524.jpg,"[4000, 6000]",36.72549019607843,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserv\nCharlestonCoSC\n\n2 EFLoPresti\nSULYYScrubOak\n', '2024\nDCR4115\n']","['2024\n', 'CR\nCC0C\n\n2\nC\n', '2024\nDCR4115\n']","['P\n2024\n', 'CP\nCC0C\n\n2 P\nC\n', '2024\nC4115\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011525.jpg,"[4000, 6000]",36.64705882352941,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4285\n', 'vanteeCoastalKeserve\nCharleston CoSC\nEFLoPresti\nCEp4y4Cypress\n']","['2024\n', '2024\nDCR4285\n', 'C\nC CC\nC414C\n']","['P\n2024\n', '2024\nPC4285\n', 'C\nC CC\nP\nC414C\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011526.jpg,"[4000, 6000]",36.94117647058823,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4104\n', 'Santee CoastalReserve\nCharlestonCoSC\nEF oPresti\n2 a4834ScrubOak\n']","['2024\n', '2024\nDCR4104\n', 'CR\nCCC\n2 4834C\n']","['P\n2024\n', '2024\nC4104\n', 'C\nCCC\nP\n2 4834C\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011527.jpg,"[4000, 6000]",36.745098039215684,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nUtre Yy4Cypress\n', '2024\nDCR4281\n']","['2024\n', 'CR\nCCC\nC 14C\n', '2024\nDCR4281\n']","['P\n2024\n', 'C\nCCC\nP\nC 14C\n', '2024\nPC4281\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011528.jpg,"[4000, 6000]",37.04,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4112\n', 'SanteeCoastalReserve\nCharlestonCoSC\n2 EF LoPresti\nWe4ScerubOak\n']","['2024\n', '2024\nDCR4112\n', 'CR\nCCC\n2\n40\n']","['P\n2024\n', '2024\nPC4112\n', 'C\nCCC\n2 P\nW40\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011529.jpg,"[4000, 6000]",36.68627450980392,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\naEFLPresti\nc irPys 24Cypress\n', '2024\nDCR4287\n']","['2024\n', 'CR\nCCC\n24C\n', '2024\nDCR4287\n']","['P\n2024\n', 'C\nCCC\nP\nP 24C\n', '2024\nPC4287\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011530.jpg,"[4000, 6000]",36.627450980392155,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4109\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nfayey cy ScrubOak\n']","['2024\n', '2024\nDCR4109\n', 'CR\nCCC\n0\n']","['P\n2024\n', '2024\nPC4109\n', 'C\nCCC\nP\n0\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011531.jpg,"[4000, 6000]",36.90196078431373,"['Photographedby\nAFletcher\n2024\n', 'Santee CoastalReserve\nCharlestonCoSC\n\nEFL8Presti\nUZ Cm 2YCypress\n', '2024\nDCR4284\n']","['2024\n', 'CR\nCC0C\n\n8\nC 2C\n', '2024\nDCR4284\n']","['P\n2024\n', 'C\nCC0C\n\n8P\nC 2C\n', '2024\nPC4284\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011532.jpg,"[4000, 6000]",37.11764705882353,"['Photographedby\nAFletcher\n2024\n', 'oanteeCoastaineserve\nCharlestonCoSC\nEFloPresti\n\nZyLY 244ScrubOat\n', '2024\nDCR4105\n']","['2024\n', 'C\nCCC\n\n5 244\n', '2024\nDCR4105\n']","['P\n2024\n', 'C\nCCC\nP\n\n5 244\n', '2024\nC4105\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011533.jpg,"[4000, 6000]",36.86274509803921,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\n2Umay Lyoypress\n', '2024\nDCR4288\n\n']","['2024\n', 'CR\nCCC\n\n2 1\n', '2024\nDCR4288\n\n']","['P\n2024\n', 'C\nCCC\n\n2 1\n', '2024\nPC4288\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011534.jpg,"[4000, 6000]",36.666666666666664,"['Photographedby\nAFletcher\n2024\n', 'EEE\nSanteeCoastalReserve\nCharlestonCoSC\nwzEFLoPresti\naffScrubOak\n', '2024\nDCR4113\n']","['2024\n', 'CR\nCCC\n0\n', '2024\nDCR4113\n']","['P\n2024\n', 'C\nCCC\nP\n0\n', '2024\nC4113\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011535.jpg,"[4000, 6000]",37.07843137254902,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4279\n\n', 'SanteeCoastalReserve\nCharlestonCoSC\n1 EfLoPresti\na mAYDY Cypress\n']","['D\n2024\n', '2024\nDCR4279\n\n', 'CR\nCC0C\n1\nRD C\n']","['P\n2024\n', '2024\nC4279\n\n', 'C\nCC0C\n1 P\nC\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011536.jpg,"[4000, 6000]",36.88235294117647,"['Photographedby\nAFletcher\n2024\n', 'vafnteeCoasialKeserve\nCharlestonCoSC\nEFLoPresti\n\n2syty 24ScrubOak\n', '2024\nDCR4111\n']","['2024\n', 'C\nCCC\n\n2 240\n', '2024\nDCR4111\n']","['P\n2024\n', 'C\nCCC\nP\n\n2 240\n', '2024\nC4111\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011537.jpg,"[4000, 6000]",36.8235294117647,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nLemay 24Cypress\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4289\n']","['CR\nCCC\n\n2 24C\n', 'D\n2024\n', '2024\nDCR4289\n']","['CP\nCCC\nP\n\n2 24C\n', 'P\n2024\n', '2024\nC4289\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011538.jpg,"[4000, 6000]",36.705882352941174,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4110\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n2ayzy ScrubOak\n']","['2024\n', '2024\nDCR4110\n', 'CR\nCCC\n2 0\n']","['P\n2024\n', '2024\nC4110\n', 'C\nCCC\nPP\n2 0\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011539.jpg,"[4000, 6000]",36.80392156862745,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\n22 EFLoPresti\nLaky7yCypress\n', '2024\nDCR4278\n', 'Cts\nno earmites\n\nEFL2024\n']","['D\n2024\n', 'CR\nCCC\n22\n7C\n', '2024\nDCR4278\n', 'C8\n\n2024\n']","['P\n2024\n', 'C\nCCC\n22 PP\n7C\n', '2024\nPC4278\n', 'C8\n\n2024\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011540.jpg,"[4000, 6000]",37.34,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4114\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nys EFLoPresti\n\nCAAY24ScrubOak\n']","['2024\n', '2024\nDCR4114\n', 'CR\nCCC\nCR24C\n']","['P\n2024\n', '2024\nPC4114\n', 'C\nCCC\nP\nC24C\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011541.jpg,"[4000, 6000]",36.92156862745098,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestoreCoSC\n', '2024\nDCR4304\n']","['2024\n', 'CR\nCC0C\n', '2024\nDCR4304\n']","['P\n2024\n', 'CP\nCC0C\n', '2024\nC4304\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011542.jpg,"[4000, 6000]",36.666666666666664,"['Photographedby\nAFletcher\n2024\n', 'noearmites\n\nEFL2024\n', 'SanteeCoastalReserve\nCharlestgn CoSC\nEFLoPresti\n5v7i224ScrubOak\n', '2024\nDCR4116\n']","['2024\n', '2024\n', 'CR\nC CC\n57224C\n', '2024\nDCR4116\n']","['P\n2024\n', '2024\n', 'C\nC CC\nP\n57224C\n', '2024\nC4116\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011543.jpg,"[4000, 6000]",36.8235294117647,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4309\n', 'SanteeCoastalReserve\nCharlestonCoSC\nMBRYZ4SandPi\n']","['2024\n', '2024\nDCR4309\n', 'CR\nCC0C\nR4R\n']","['P\n2024\n', '2024\nC4309\n', 'C\nCC0C\n4P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011544.jpg,"[4000, 6000]",37.3,"['noearmites\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR4120\n', 'oanteeCoastalKeserve\nCharlestonCoSC\n\nEFLoPresti\nla Syeyegserub Oak\n']","['2024\n', '2024\n', '2024\nDCR4120\n', 'CR\nCCC\n']","['2024\n', 'P\n2024\n', '2024\nPC4120\n', 'C\nCCC\n\nP\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011545.jpg,"[4000, 6000]",36.88235294117647,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR4295\n', 'SarteeCoastalReserve\nChatesinyo SC\n\nLNt hy1M SandPit\n']","['2024\n', '2024\nDCR4295\n', 'CR\nC0 C\n\n51\n']","['P\n2024\n', '2024\nPC4295\n', 'C\nC0 C\n\n51 P\n']",modelv1.0__2026-05-20 14:52:18
