file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_13\img_moth_00025721.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n9420\n', 'McClellanville\n\npouth hCarolina\nBRominick\n\nAas 196\n', 'McClellanville\nSouthCarolina\nRBRominick\n']","['C\n9420\n', 'C\n\nC\nR\n\n196\n', 'C\nC\nRRR\n']","['WPC\n9420\n', 'C\n\nC\n\n196\n', 'C\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025722.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n9465\n', 'McClellanville\nSouthCarolina a7\nRB Dominick\n\n2 SGT Sy\nLigbf\n']","['C\n9465\n', 'C\nC 7\nR8 D\n\n2 5\n']","['WPC\n9465\n', 'C\nC 7\n8\n\n2 5\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025723.jpg,"[4000, 6000]",37.01960784313725,"['WPC\n9421\n', 'McClellanville\nSouth Carolina\nDominick\n\n67\noe fone\n']","['C\n9421\n', 'C\nC\nD\n\n67\n1\n']","['WPC\n9421\n', 'C\nC\n\n67\n1\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025724.jpg,"[4000, 6000]",36.76470588235294,"['WPC\n9466\n', 'McClellanville\nSouthCarolina O\nRBDominick\n\n8Sept I6\n\nJpof\n']","['C\n9466\n', 'C\nC\nRD\n\n8 6\n']","['WPC\n9466\n', 'C\nC\n\n8 6\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025725.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n9422\n', 'McClellanville\nSouthCarolina\nRBeDominick\n\nbSeof46\nALO\n']","['C\n9422\n', 'C\nC\nRRD\n\n46\nCR\n']","['WPC\n9422\n', 'C\nC\nP\n\n46\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025726.jpg,"[4000, 6000]",37.0,"['KBDominick\nCharlesREdwards\nMcGlellanville\nSouthCarolina29458\n\nJOngRr3\nIfe 968\n', 'WPC\n9467\n']","['RD\nCR\nC29458\n\n40R3\n968\n', 'C\n9467\n']","['C\nC29458\n\n403\n968\n', 'WPC\n9467\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025727.jpg,"[4000, 6000]",37.03921568627451,"['WPC\n9423\n', 'RBDominick\n\nCharlesREdwards\neMCleflanville\n\nSouthCarvlina29458\n\nAKEOK1967\n']","['C\n9423\n', 'RD\n\nCR\nC\n\nC29458\n\nR1967\n']","['WPC\n9423\n', 'C\nC\nC29458\n\n1967\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025728.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n9468\n', 'RRDominick\nCharlesREdwards\nMcClellanville\nSquth Garolina29458\n\nd\nL4OUEstig\n\nliah\n']","['C\n9468\n', 'RRD\nCR\nC\nC29458\n\n404\n']","['WPC\n9468\n', 'C\nC\nC29458\n\n404\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025729.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n9424\n', 'SouthCarolina\n\n13dune967\nLigh t cee\n\neC\nMcClellanville o\n']","['RC\n9424\n', 'C\n\n13967\n9\n\nCC\nC\n']","['WPC\n9424\n', 'C\n\n13967\n9\n\nCC\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025730.jpg,"[4000, 6000]",36.88235294117647,"['WPC\n9469\n', 'McClellanville\nSouthCarolina cst\nRBDominick\n']","['C\n9469\n', 'C\nC\nRRD\n']","['WPC\n9469\n', 'C\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025731.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n9425\n', 'R BWominick\nCharlesREdwards\nMcClelanville\nSouthCarolina29458\n\n71967\ncso\n']","['C\n9425\n', 'R RD\nCR\nC\nC29458\n\n71967\n']","['WPC\n9425\n', 'W\nC\nC\nC29458\n\n71967\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025732.jpg,"[4000, 6000]",36.8235294117647,"['WPC\n9470\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nSFFureYI67\nALyhr DE\n']","['C\n9470\n', 'C\nC\nRRD\n\n67\nD\n']","['WPC\n9470\n', 'C\nC\n\nP67\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025733.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n9426\n', 'McClellanvidle\nsouth Carolina\nDominick\n\n6 Teeth 46D\n\n']","['C\n9426\n', 'C\nC\nD\n\n6 46D\n\n']","['WPC\n9426\n', 'C\nC\n\n6 46\n\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025734.jpg,"[4000, 6000]",36.72549019607843,"['WPC\n9471\n', 'minick\n\n2Movy467\nLppee\n\nMc Clellanville\nSouthCarolina ha\nRBDo\n']","['C\n9471\n', '2467\nD\n\nC\nC\nRRD\n']","['WPC\n9471\n', '2467\n\nC\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025735.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n9427\n', 'McClellanville\nSouthCarolina Q\nminickge\n\nSaptF\nLAL 7\n']","['C\n9427\n', 'C\nC\n\n4\n7\n']","['WPC\n9427\n', 'C\nC\n\n4\n7\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025736.jpg,"[4000, 6000]",36.92307692307692,"['WPC\n9472\n', 'McClellanville\nSouthCarolina a\nRBDominick\n\nJOfhuc146\nhich4\n\n']","['C\n9472\n', 'C\nC\nRRD\n\n0146\n4\n\n']","['WPC\n9472\n', 'C\nC\n\n0146\n4\n\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025737.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n9428\n', 'KBDominick\nCharlesR EdwardsG\nMcflellanville\nSouthCarolina29458\n\nLb e\n29Suley1969\n']","['C\n9428\n', 'RD\nCR\nC29458\n\n291969\n']","['WPC\n9428\n', 'P\nC\nC29458\n\n291969\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025738.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n9473\n', 'McClellanville\nSouth Carolina\nRBDominick\n\n30 Sophy 1167\n\nLigh\n']","['C\n9473\n', 'C\nC\nRRD\n\n30 1167\n']","['WPC\n9473\n', 'C\nC\n\n30 1167\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025739.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n9429\n', 'RBDominick\nCharlesREdward\nMcClellanville\nSouthCarolina29458\n\n4GDee\norn 476F\n']","['C\n9429\n', 'RD\nCR\nC\nC29458\n\n4D\n4769\n']","['WPC\n9429\n', 'C\nC\nC29458\n\n4\n4769\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025740.jpg,"[4000, 6000]",36.59615384615385,"['', 'McClellanville\nSouthCarolina\nRBDqminick\n\n30SepfI67\nLight\n']","['', 'C\nC\nRRD\n\n30567\n']","['', 'C\nC\n\n30567\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025741.jpg,"[4000, 6000]",37.19607843137255,"['McClellanville\nSouthCarolina\nSharlesREdwards\n\n19AuSS9L7\nhisBE 4\n', 'WPC\n9430\n']","['C\nC\nCR\n\n19967\nR 4\n', 'C\n9430\n']","['C\nC\nC\n\n19967\nP 4\n', 'WPC\n9430\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025742.jpg,"[4000, 6000]",36.8235294117647,"['McClellanville\nSouth Carolina 7\nBeDominick\n\nO Bes LegyfF6 y\n', 'WPC\n9475\n']","['C\nC 7\nRD\n\n0 46\n', 'RC\n9475\n']","['C\nC 7\n\n0 46\n', 'WPC\n9475\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025743.jpg,"[4000, 6000]",36.7843137254902,"['WPC\n9476\n', '']","['C\n9476\n', '']","['WPC\n9476\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025744.jpg,"[4000, 6000]",37.03921568627451,"['RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nX2ESuneGE\npeTEF\n', 'WPC\n9432\n']","['RD\nCR\nC\nC29458\n\n2\nC\n', 'C\n9432\n']","['C\nC\nC29458\n\n2\nCP\n', 'WPC\n9432\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025745.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n9431\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n']","['C\n9431\n', 'RRD\nCR\nC\nC29458\n']","['WPC\n9431\n', 'C\nC\nC29458\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025746.jpg,"[4000, 6000]",37.254901960784316,"['McClellanville\nSouthCarolina ol\nBDominick\n\naSaly1769\n1GhiFt CHZE\n', 'WPC\n9433\n']","['C\nC\nRD\n\n1769\n1 C\n', 'C\n9433\n']","['C\nC\n\n1769\n1 C\n', 'WPC\n9433\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025747.jpg,"[4000, 6000]",36.730769230769226,"['WPC\n9434\n', 'McClellanville\nSouthCarolina a\nCharlesREdwards\nby\nSet7929\n']","['C\n9434\n', 'C\n\nC\n\nCR\n47929\n']","['WPC\n9434\n', 'C\n\nC\n\nC\n47929\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025748.jpg,"[4000, 6000]",37.0,"['WPC\n9478\n', 'bfpELssetee ial\nasee\niia 2IF924w70\n\nBDominick\nRinrios REdwards\n\ni McClellanville\nSouthCarolina\n\n']","['C\n9478\n', '292470\n\nD\nR R\nC\nC\n\n']","['WPC\n9478\n', '2P92470\n\nC\nC\n\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025749.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n9435\n', 'McClellanville\nSouthCarolina\nSharlesREdwards\n\nFDBi\n']","['C\n9435\n', 'C\nC\nR\n\n5D3\n']","['WPC\n9435\n', 'C\nC\n\n53\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025750.jpg,"[4000, 6000]",36.61538461538461,"['RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n10June197\nLucpye\n', 'WeC\n9477\n']","['RD\nCR\nC\nC29458\n10197\n', 'C\n9477\n']","['C\n\nC\n\nC29458\n10197\n', 'WPC\n9477\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025751.jpg,"[4000, 6000]",37.01960784313725,"['McClellanville\nSouthCarolina\nCharlesRBbdwards\n\n2 Sept 1VuT\nTepcht\n', 'WPC\n9436\n']","['C\nC\nCR\n\n2 17\n', 'C\n9436\n']","['C\nC\nC\n\n2 17\n', 'WPC\n9436\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025752.jpg,"[4000, 6000]",36.75,"['WPC\n9479\n', 'ie B ESS\n\nChases REdwards\n\npus cClellanville\nanney uthCarolina\n']","['C\n9479\n', '8\n\nC R\n\nC\nC\n']","['WPC\n9479\n', '8\n\nC\n\nP C\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025753.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n9437\n', 'RBDominick\nCharlesREdw\nMcCJellanville\nSouthCarvlina29458\n\nLCigshea\n']","['RC\n9437\n', 'RD\nCR\nC\nC29458\n\nC\n']","['WPC\n9437\n', 'C\nC\nC29458\n\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025754.jpg,"[4000, 6000]",36.745098039215684,"['WPC\n9480\n', '2369uly y4\ni 3 R rhe A eC\nPersimangecicisny ile\n\nSouthCarolina\n']","['RC\n9480\n', '2369 4\n3 R 2\n\nC\n']","['WPC\n9480\n', '2369 4\n3 P 2\nP\n\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025755.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n9438\n', 'RBDominick\n\nCharlesREdwards\n\nMcClellanville\nSouthCarolina29458\n\n10Oct967\nbVeishk\n']","['C\n9438\n', 'RD\n\nCR\n\nC\nC29458\n\n10967\n']","['WPC\n9438\n', 'C\nC\nC29458\n\n10967\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025756.jpg,"[4000, 6000]",36.68627450980392,"['WPC\n9481\n', 'oot\nomoryd269 Lye\n\nBDominick\nPerbonanSoaries REdwards\nMcClellanville\nSouthCarolina\n']","['C\n9481\n', '269\n\nD\nC R\nC\nC0\n']","['WPC\n9481\n', 'P\n269\n\nPC\nC\nC0\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025757.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n9439\n', 'RBDominick\nS CharlesREdwards\n\nMcClellanville\n\nSouthCarolina29458\n\n2IAuy1967\nLetghte\n']","['C\n9439\n', 'RRD\nCR\n\nC\n\nC29458\n\n21967\n']","['WPC\n9439\n', 'C\nC\nC29458\n\n21967\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025758.jpg,"[4000, 6000]",36.9607843137255,"['RBDominick\nCharlesREdwards\n\nMc Clellanville lat\n\nSouthCarolina 20458\n7Junes7gF\nJf0abt\n', 'WPC\n9440\n']","['RRD\nCR\n\nC\n\nC 20458\n77\n0\n', 'C\n9440\n']","['C\n\nC\n\nC 20458\n77\n0\n', 'WPC\n9440\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025759.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n9483\n', 'pupalet2iceylenidy\nBisteiy34 septa\nItincicnRBDominick\n\nCharlesREdwards\n\na\nF407CIameieCleLanville\nSeathCarolina\n']","['C\n9483\n', '21\n34\nRRD\n\nCR\n\n407CC1\nC\n']","['WPC\n9483\n', '21\n34\n\nC\n\n407CC1\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025760.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n9441\n', 'Mc Clellanville\nSouthCarolina 4\nRBDominick\n\n2St1962\nLine\n']","['C\n9441\n', 'C\nC 4\nRRD\n\n21962\n']","['WPC\n9441\n', 'C\nC 4\n\n21962\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025761.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n9482\n', 'Piple121 j i\nrep bon\n\nPaes CharlesREdwards\nw McClellanville\nha Sime ithCarolina\n']","['C\n9482\n', '121\n13\n\nCR\nC\nC\n']","['WPC\n9482\n', 'P12\n13\n\nP C\nW C\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025762.jpg,"[4000, 6000]",37.15686274509804,"['WPC\nQ442\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n1fug1966\n']","['C\n9442\n', 'C\nC\nRRD\n\n11966\n']","['WPC\n9442\n', 'C\nC\n\n11966\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025763.jpg,"[4000, 6000]",36.588235294117645,"['WPC\n9484\n', 'papkafiteF a\nwat2i rary\n\nGxGrarie sREdwards\n\nPers McClellanville\nuthCarolina\n\n']","['C\n9484\n', '21\n\nC R\n\nC\nC\n\n']","['WPC\n9484\n', 'P\n21\n\nC\n\nP C\nC\n\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025764.jpg,"[4000, 6000]",36.705882352941174,"['WPC\n9485\n', 'ching Pees\n\n14 ae\npupaks10 O14 Fefl90\nfed RB Dominick\n\nCharlesREdwards\n\nperAMMIGHMcClellanville\nSouthCarolina\n']","['C\n9485\n', '14\n10 14 90\nR8 D\n\nCR\n\nRC\nC\n']","['WPC\n9485\n', 'P\n\n14\n10 14 P90\n8\n\nC\n\nPC\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025765.jpg,"[4000, 6000]",36.86274509803921,"['WPC\n9486\n', 'e\nZ RBDominick\ndf iateCharles REdwardis\nMcClellanville\nSouthCarolina\n\ncolenyf\nee\n']","['C\n9486\n', 'RD\n4 C R\nC\nC\n']","['WPC\n9486\n', '4 C\nC\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025766.jpg,"[4000, 6000]",36.8235294117647,"['WPC\n9487\n', 'Hesustaedplgrag\nfearicr Prtinnwer\n\nfoPeex Donvinick\n\nChaves REdwards\niy rac cClellanville\nse\nC4ide4170\n']","['C\n9487\n', 'D\n\nC R\n1 C\nC44170\n']","['WPC\n9487\n', 'P\n\nP\n\nC\n1 C\nC44170\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025767.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n9488\n', 'yerCUNEReX S\n\nRBDominick\nPo ar CharlesReEdwards\n\nClellanville\nQulyWAMourCoroling\n2wuaee22 esky 170\n']","['C\n9488\n', 'CRR\n\nRRD\nCR\n\nC\nRC\n222 170\n']","['WPC\n9488\n', 'C\n\nP C\n\nC\nWC\n222 170\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025768.jpg,"[4000, 6000]",37.05882352941176,"['WPC\n9489\n', 'RBDominick\n\nCharlesR Edwards\n\nMcClellgnville\n\nSduthCarolina29458\nAZTuUmMmeiVeF\nLisfZk\n\n', 'aK f Le\n\nof reat\nt\n\nvi\n\n2\n\nYala\n', 'DMBC00899\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n9489\n', 'RD\nCR\nC\nC29458\n2\n2\n\n', '2\n', 'DC00899\nRCRDDC\n\n8RCRCC\n\nRCR\n']","['WPC\n9489\n', 'C\nC\nC29458\n2P\n2\n\n', '2\n', 'C00899\nCPWC\n\n8CPCC\n\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025769.jpg,"[4000, 6000]",36.71153846153846,"['RBDominick\nCharlesREdwards\nMcCJellanyille\nSouthCarolina29458\n\nGMeow96F\n', 'WPC\n9490\n', '', 'DMBC00898\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['RD\nCR\nC\nC29458\n\n96\n', 'C\n9490\n', '', 'DC00898\nRCRD8DC\n\nRRCC\nRCR\n\n']","['C\nC\nC29458\n\n96\n', 'WPC\n9490\n', '', 'PC00898\nC8C\n\nCC\nC\n\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025770.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n9491\n', 'Ae\nRBDominick\nCharles R Edwards\nMcClellanville\n\nSouth Carolina 9458\n\n22 Ape17b\n', '']","['C\n9491\n', '1\nRD\nC R\nC\nC 9458\n\n22 176\n', '']","['WPC\n9491\n', '1\n\nC\nC\nC 9458\n\n22 176\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025771.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n9492\n', 'oPfZRBDominickfayva2\n\nChariesREdwards\n27McClellanville Rose Z\ngL SouthCarglina pretory\nehramencatrtaor\npuparteAn NFS\nqmage23Ang197\n']","['C\n9492\n', '7RD2\n\nCR\n27C R\nC\nC\n23197\n']","['WPC\n9492\n', 'P72\n\nC\n27C\nC\nC\nP\n23197\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025772.jpg,"[4000, 6000]",36.90196078431373,"['WPC\n9493\n', 'RBDominick\n\nCharlesREdwards P\nMcClellanville\nSouthCatolfia29458\n\nSFHpe1G6F\nAithes\n', 'DMBC00904\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n', '1070\n']","['RC\n9493\n', 'RD\n\nCR\nC\nC29458\n\n168\n', 'DC00904\nRCRD8DC\n\n8RCC\n\nRCR\n', '1070\n']","['WPC\n9493\n', 'C P\nC\nC29458\n\n168\n', 'PC00904\nC8C\n\n8CC\n\nC\n', '1070\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025773.jpg,"[4000, 6000]",36.55769230769231,"['WPCC\n9494\n', 'RBVomircrn\nChariesREdwards\nMcClelianville\nSouthCarolina29458\n\nA3 masque\n\nfclhlL\n', 'S Sacrea\nlo 7O\n', 'DMBC00903\n\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['RC\n9494\n', 'R\nCR\nC\nC29458\n\n3\n', '5C\n70\n', 'DC00903\n\nRCRD8DC\n8RRCC\nR0CR\n\n']","['WPCC\n9494\n', 'C\nC\nC29458\n\n3\n', '5C\n70\n', 'PC00903\n\nC8C\n8CC\nW0C\n\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025774.jpg,"[4000, 6000]",36.692307692307686,"['WPC\n9495\n', 'aNeDVOTITLICK\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nJS4 SITE\nLichx\n', '']","['C\n9495\n', 'DCR\nCR\nC\nC29458\n\n4 97C\n', '']","['WPC\n9495\n', 'WC\nC\nC\nC29458\n\n4 97C\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025775.jpg,"[4000, 6000]",36.90384615384616,"['WPC\n9496\n', 'MCULEL11anvlile\nsouth Carolina\nRBDominick\n\nBy rif96s\nhee\n']","['C\n9496\n', 'CC11\n0 C\nRRD\n\n96\n']","['WPC\n9496\n', 'CC11\n0 C\n\n96\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025776.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n9497\n', 'nmnBVOMINICK\nCh iesREdwants\nMcClellanville\n\nSouthCarolina29458\n\n1YApk949\n\nLbjews\n']","['C\n9497\n', 'DC\nC R\nC\n\nC29458\n\n1R949\n']","['WPC\n9497\n', 'C\nC\nC\n\nC29458\n\n1949\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025777.jpg,"[4000, 6000]",36.730769230769226,"['WPC\n9498\n', 'RBDominick\nCharlesREdwards\nMcCiellanville 6\nSouthCarofina29458\n\n3fgrel1963\n\nLigzrbiid\n', 'SAhia\nft tedtor\n1O7G4S\n', 'DMBC900909\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n9498\n', 'RRD\nCR\nC 6\nC29458\n\n31963\n', 'R\n17445\n', 'DC900909\nRCRDDC\n\n8RCC\nRCR\n\n']","['WPC\n9498\n', 'C\nC 6\nC29458\n\n31963\n', '17445\n', 'C900909\nCWC\n\n8CC\nC\n\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025778.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n9499\n', 'MeceClellanville\nSouth Carolina\nDominick\n\nApes i466\n']","['C\n9499\n', 'C\nC\nD\n\n466\n']","['WPC\n9499\n', 'C\nC\n\n466\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025779.jpg,"[4000, 6000]",36.84313725490196,"['WPC\n9500\n', 'Mc Clellanville\n']","['C\n9500\n', 'C\n']","['WPC\n9500\n', 'C\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025780.jpg,"[4000, 6000]",37.0,"['WPC\n9501\n', 'S65 Clellanville\n']","['C\n9501\n', '6 C\n']","['WPC\n9501\n', '6 C\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025781.jpg,"[4000, 6000]",36.92156862745098,"['RBDominick\nCharlesREdwards\nMcGlellanville 4\nSouthCarolina29458\nZomar199\n\nyegeid\n', 'WPC\n9502\n']","['RRD\nCR\n4\nC29458\n199\n\n3\n', 'RC\n9502\n']","['C\n\n4\n\nC29458\n199\n\n3\n', 'WPC\n9502\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025782.jpg,"[4000, 6000]",37.21568627450981,"['9503\n', 'MCUlelianviile\nSouthCarolina\nRB Dominick\n\nZAP SAVES\neS\n']","['9503\n', 'CC\nC\nRR D\n\nR\n']","['9503\n', 'CC\nC\n\nP\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025783.jpg,"[4000, 6000]",36.88235294117647,"['RBDominick\nCharisREdwards\nMcClellanville\nSouthCarolina29458\n\n3fMAIILFP\nAight\n', 'WPC\n9504\n']","['RD\nCR\nC\nC29458\n\n3R1\n', 'C\n9504\n']","['C\nC\nC29458\n\n31P\n', 'WPC\n9504\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025784.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n9505\n', 'RBDominick\nCharlesREdwards\nMcCFrellanville\nSouthCarolina29458\n\nZAPR190\n']","['C\n9505\n', 'RRD\nCR\nC\nC29458\n\n24R190\n']","['WPC\n9505\n', 'C\nC\nC29458\n\n24P190\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025785.jpg,"[4000, 6000]",36.68627450980392,"['WPC\n9506\n', 'RBDominick\nchariesREdwards\nMcCihellanville P\nSouthCarolina29458\nZ4941967\ndAutGdtti\n']","['C\n9506\n', 'RRD\nCR\nC\nC29458\n24941967\n4\n']","['WPC\n9506\n', 'C\nC P\nC29458\n24941967\n4\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025786.jpg,"[4000, 6000]",37.05882352941176,"['WPC\n9507\n', 'KBeVominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\nfOfipr19e\n']","['C\n9507\n', 'RD\nCR\nC\nC\n\n196\n']","['WPC\n9507\n', 'C\nC\nC\n\n196\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025787.jpg,"[4000, 6000]",36.86274509803921,"['WPC\n9508\n', 'McClellanville\nSouth Carolina\nDominick\n\n29WMer 66g\nLolto\n']","['C\n9508\n', 'C\nC\nD\n\n29 66\n']","['WPC\n9508\n', 'C\nC\n\n29W 66\n']",modelv1.0__2026-05-21 09:31:44
